Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,1e-06,23.855288,[18  2] ; [ 9 30],[ 9.15254237 10.84745763] ; [17.84745763 21.15254237],1
d4,1,1.5e-05,18.735788,[19  1] ; [14 25],[11.18644068  8.81355932] ; [21.81355932 17.18644068],1
d5,1,3.2e-05,17.306756,[19  1] ; [15 24],[11.52542373  8.47457627] ; [22.47457627 16.52542373],1
d2,1,0.001029,10.774959,[14  5] ; [11 28],[ 8.18965517 10.81034483] ; [16.81034483 22.18965517],0
a5,1,0.007874,7.062003,[15  5] ; [15 24],[10.16949153  9.83050847] ; [19.83050847 19.16949153],0
a4,1,0.010734,6.508784,[11  8] ; [ 9 29],[ 6.66666667 12.33333333] ; [13.33333333 24.66666667],0
p5,1,0.022439,5.211429,[ 5 14] ; [ 2 36],[ 2.33333333 16.66666667] ; [ 4.66666667 33.33333333],0
a3,1,0.054472,3.698173,[15  5] ; [18 19],[11.57894737  8.42105263] ; [21.42105263 15.57894737],0
p2,1,0.064447,3.41909,[ 4 15] ; [18 21],[ 7.20689655 11.79310345] ; [14.79310345 24.20689655],0
a7,1,0.077531,3.115917,[12  8] ; [14 25],[ 8.81355932 11.18644068] ; [17.18644068 21.81355932],0
p3,1,0.114536,2.490492,[ 7 12] ; [ 7 32],[ 4.5862069 14.4137931] ; [ 9.4137931 29.5862069],0
r1,1,0.159849,1.975655,[11  9] ; [14 25],[ 8.47457627 11.52542373] ; [16.52542373 22.47457627],0
a2,1,0.166394,1.915131,[ 4 16] ; [ 3 36],[ 2.37288136 17.62711864] ; [ 4.62711864 34.37288136],0
n4,1,0.231827,1.429615,[14  6] ; [21 18],[11.86440678  8.13559322] ; [23.13559322 15.86440678],0
n1,1,0.236329,1.402357,[4 8] ; [12 10],[5.64705882 6.35294118] ; [10.35294118 11.64705882],0
v2,1,0.276526,1.184086,[ 5 15] ; [ 5 32],[ 3.50877193 16.49122807] ; [ 6.49122807 30.50877193],0
s5,1,0.300756,1.07084,[ 4 16] ; [ 4 35],[ 2.71186441 17.28813559] ; [ 5.28813559 33.71186441],0
a6,1,0.307786,1.040152,[11  9] ; [16 23],[ 9.15254237 10.84745763] ; [17.84745763 21.15254237],0
s6,1,0.314846,1.010238,[ 6 14] ; [ 7 31],[ 4.48275862 15.51724138] ; [ 8.51724138 29.48275862],0
p10,1,0.333504,0.935243,[10 10] ; [14 24],[ 8.27586207 11.72413793] ; [15.72413793 22.27586207],0
u2,1,0.34509,0.891429,[1 4] ; [ 9 12],[1.92307692 3.07692308] ; [ 8.07692308 12.92307692],0
s3,1,0.36238,0.82963,[ 4 16] ; [ 4 32],[ 2.85714286 17.14285714] ; [ 5.14285714 30.85714286],0
n6,1,0.404199,0.695798,[10  9] ; [16 23],[ 8.51724138 10.48275862] ; [17.48275862 21.51724138],0
n3,1,0.424427,0.638024,[4 8] ; [10 11],[5.09090909 6.90909091] ; [ 8.90909091 12.09090909],0
r2,1,0.432088,0.617204,[13  5] ; [24 15],[11.68421053  6.31578947] ; [25.31578947 13.68421053],0
s7,1,0.438578,0.6,[ 4 14] ; [ 5 31],[ 3. 15.] ; [ 6. 30.],0
p7,1,0.463157,0.538255,[ 4 13] ; [13 26],[ 5.16071429 11.83928571] ; [11.83928571 27.16071429],0
u3,1,0.463238,0.538059,[2 3] ; [ 5 16],[1.34615385 3.65384615] ; [ 5.65384615 15.34615385],0
n2,1,0.472917,0.515152,[5 7] ; [12 10],[6. 6.] ; [11. 11.],0
b2,1,0.504985,0.444444,[ 5 11] ; [10 14],[ 6. 10.] ; [ 9. 15.],0
b3,1,0.504985,0.444444,[ 5 11] ; [10 14],[ 6. 10.] ; [ 9. 15.],0
b1,1,0.520502,0.412898,[14  6] ; [24 15],[12.88135593  7.11864407] ; [25.11864407 13.88135593],0
b4,1,0.524913,0.404229,[13  7] ; [22 17],[11.86440678  8.13559322] ; [23.13559322 15.86440678],0
v3,1,0.556596,0.345633,[ 5 15] ; [ 7 31],[ 4.13793103 15.86206897] ; [ 7.86206897 30.13793103],0
