Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,47.789316,[24 98] ; [74 42],[50.23529412 71.76470588] ; [47.76470588 68.23529412],1
p2,1,0.0,39.515033,[65 58] ; [105  12],[87.125 35.875] ; [82.875 34.125],1
p6,1,0.0,36.034085,[ 10 112] ; [48 67],[29.85654008 92.14345992] ; [28.14345992 86.85654008],1
p4,1,0.0,29.770174,[30 92] ; [70 48],[50.83333333 71.16666667] ; [49.16666667 68.83333333],1
p3,1,1e-06,24.792556,[24 99] ; [59 59],[42.36099585 80.63900415] ; [40.63900415 77.36099585],1
r4,1,4.9e-05,16.488524,[77 46] ; [101  17],[90.84647303 32.15352697] ; [87.15352697 30.84647303],1
s6,1,0.000708,11.467497,[35 88] ; [56 56],[47.62978723 75.37021277] ; [43.37021277 68.62978723],1
r3,1,0.002539,9.111933,[90 32] ; [105  13],[99.125 22.875] ; [95.875 22.125],0
p10,1,0.002946,8.840708,[62 59] ; [82 35],[73.21008403 47.78991597] ; [70.78991597 46.21008403],0
n3,1,0.00314,8.724202,[22 22] ; [28  6],[28.20512821 15.79487179] ; [21.79487179 12.20512821],0
v1,1,0.00446,8.086323,[27 94] ; [46 71],[37.11344538 83.88655462] ; [35.88655462 81.11344538],0
p9,1,0.009736,6.682581,[71 49] ; [87 29],[80.33898305 39.66101695] ; [77.66101695 38.33898305],0
v4,1,0.018086,5.58783,[96 26] ; [106  12],[102.68333333  19.31666667] ; [99.31666667 18.68333333],0
p11,1,0.021073,5.320708,[70 53] ; [84 34],[78.59751037 44.40248963] ; [75.40248963 42.59751037],0
s3,1,0.02374,5.113528,[22 99] ; [36 81],[29.48739496 91.51260504] ; [28.51260504 88.48739496],0
s8,1,0.032178,4.588969,[ 19 104] ; [31 85],[25.73221757 97.26778243] ; [24.26778243 91.73221757],0
n6,1,0.0355,4.420945,[83 40] ; [93 24],[90.2 32.8] ; [85.8 31.2],0
r1,1,0.048259,3.900954,[70 53] ; [81 36],[77.3875 45.6125] ; [73.6125 43.3875],0
d1,1,0.048705,3.885491,[44 79] ; [57 61],[51.54771784 71.45228216] ; [49.45228216 68.54771784],0
d5,1,0.058647,3.575234,[79 44] ; [89 29],[85.74273859 37.25726141] ; [82.25726141 35.74273859],0
s5,1,0.059579,3.54907,[ 15 105] ; [25 90],[20.42553191 99.57446809] ; [19.57446809 95.42553191],0
a1,1,0.061291,3.502102,[  8 115] ; [  2 116],[  5.10373444 117.89626556] ; [  4.89626556 113.10373444],0
r2,1,0.094408,2.797552,[99 23] ; [104  13],[103.62343096  18.37656904] ; [99.37656904 17.62343096],0
a5,1,0.106085,2.611591,[71 52] ; [80 38],[77.06639004 45.93360996] ; [73.93360996 44.06639004],0
s4,1,0.13175,2.271761,[ 11 111] ; [18 99],[ 14.80334728 107.19665272] ; [ 14.19665272 102.80334728],0
u2,1,0.136698,2.214742,[20 31] ; [28 24],[23.76699029 27.23300971] ; [24.23300971 27.76699029],0
d2,1,0.178297,1.811765,[44 77] ; [53 65],[49.10878661 71.89121339] ; [47.89121339 70.10878661],0
s7,1,0.179102,1.805059,[24 94] ; [31 80],[28.34061135 89.65938865] ; [26.65938865 84.34061135],0
a4,1,0.199157,1.648547,[49 72] ; [38 79],[44.23109244 76.76890756] ; [42.76890756 74.23109244],0
n2,1,0.223679,1.480611,[26 21] ; [24 11],[28.65853659 18.34146341] ; [21.34146341 13.65853659],0
p12,1,0.231599,1.431013,[  2 119] ; [  5 112],[  3.55882353 117.44117647] ; [  3.44117647 113.55882353],0
a7,1,0.233876,1.417135,[70 53] ; [76 42],[74.51452282 48.48547718] ; [71.48547718 46.51452282],0
a6,1,0.236385,1.402024,[78 45] ; [66 52],[73.49377593 49.50622407] ; [70.50622407 47.49377593],0
b2,1,0.246226,1.34459,[29 43] ; [21 47],[25.71428571 46.28571429] ; [24.28571429 43.71428571],0
b3,1,0.246226,1.34459,[29 43] ; [21 47],[25.71428571 46.28571429] ; [24.28571429 43.71428571],0
p5,1,0.275313,1.190083,[  7 116] ; [ 11 106],[  9.225 113.775] ; [  8.775 108.225],0
n1,1,0.312634,1.019516,[20 26] ; [11 23],[17.825 28.175] ; [13.175 20.825],0
b4,1,0.354174,0.858446,[75 48] ; [65 53],[71.45228216 51.54771784] ; [68.54771784 49.45228216],0
a2,1,0.434481,0.610814,[ 20 103] ; [ 15 103],[ 17.86307054 105.13692946] ; [ 17.13692946 100.86307054],0
d4,1,0.448697,0.573942,[82 41] ; [84 34],[84.7219917 38.2780083] ; [81.2780083 36.7219917],0
b5,1,0.517154,0.419565,[70 53] ; [72 46],[72.47302905 50.52697095] ; [69.52697095 48.47302905],0
