Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,1e-06,25.252536,[75 11] ; [ 7 13],[66.52830189 19.47169811] ; [15.47169811  4.52830189],1
r4,1,5e-06,20.894722,[64 22] ; [ 4 16],[55.16981132 30.83018868] ; [12.83018868  7.16981132],1
p2,1,9.8e-05,15.165827,[61 24] ; [ 5 15],[53.42857143 31.57142857] ; [12.57142857  7.42857143],1
p9,1,0.000145,14.432699,[61 23] ; [ 5 14],[53.82524272 30.17475728] ; [12.17475728  6.82524272],1
p8,1,0.000945,10.933001,[38 47] ; [ 1 19],[31.57142857 53.42857143] ; [ 7.42857143 12.57142857],1
p7,1,0.000996,10.835772,[50 32] ; [ 4 16],[43.41176471 38.58823529] ; [10.58823529  9.41176471],1
u2,1,0.001245,10.422201,[30 22] ; [ 1 12],[24.8 27.2] ; [6.2 6.8],0
r2,1,0.001314,10.322712,[71 14] ; [10 10],[65.57142857 19.42857143] ; [15.42857143  4.57142857],0
p10,1,0.002515,9.129456,[54 30] ; [ 5 14],[48.11650485 35.88349515] ; [10.88349515  8.11650485],0
p4,1,0.002956,8.834437,[43 40] ; [ 3 17],[37.06796117 45.93203883] ; [ 8.93203883 11.06796117],0
p11,1,0.005228,7.798825,[59 27] ; [ 7 13],[53.54716981 32.45283019] ; [12.45283019  7.54716981],0
s6,1,0.006852,7.311382,[44 38] ; [ 4 16],[38.58823529 43.41176471] ; [ 9.41176471 10.58823529],0
p6,1,0.010438,6.558529,[29 54] ; [ 1 18],[24.41176471 58.58823529] ; [ 5.58823529 13.41176471],0
s8,1,0.01588,5.816162,[27 59] ; [ 1 19],[22.71698113 63.28301887] ; [ 5.28301887 14.71698113],0
r1,1,0.01791,5.604896,[51 35] ; [ 6 14],[46.24528302 39.75471698] ; [10.75471698  9.24528302],0
s5,1,0.02204,5.242625,[25 56] ; [ 1 18],[21.06 59.94] ; [ 4.94 14.06],0
s2,1,0.028394,4.803989,[35 50] ; [ 3 17],[30.76190476 54.23809524] ; [ 7.23809524 12.76190476],0
v3,1,0.03103,4.651291,[23 60] ; [ 1 19],[19.33980583 63.66019417] ; [ 4.66019417 15.33980583],0
d5,1,0.04306,4.093032,[43 43] ; [ 5 15],[38.94339623 47.05660377] ; [ 9.05660377 10.94339623],0
n6,1,0.061268,3.502729,[61 24] ; [10 10],[57.47619048 27.52380952] ; [13.52380952  6.47619048],0
s3,1,0.067967,3.331457,[46 38] ; [ 6 13],[42.40776699 41.59223301] ; [9.59223301 9.40776699],0
d2,1,0.085508,2.956973,[22 64] ; [ 9 11],[25.1509434 60.8490566] ; [ 5.8490566 14.1509434],0
v1,1,0.088573,2.900111,[39 46] ; [ 5 15],[35.61904762 49.38095238] ; [ 8.38095238 11.61904762],0
s7,1,0.08929,2.887122,[28 53] ; [ 3 17],[24.86138614 56.13861386] ; [ 6.13861386 13.86138614],0
u3,1,0.103496,2.65082,[25 27] ; [ 3 10],[22.4 29.6] ; [5.6 7.4],0
b3,1,0.168207,1.898851,[10 39] ; [ 6 10],[12.06153846 36.93846154] ; [ 3.93846154 12.06153846],0
b2,1,0.168207,1.898851,[10 39] ; [ 6 10],[12.06153846 36.93846154] ; [ 3.93846154 12.06153846],0
p3,1,0.189746,1.719586,[25 60] ; [ 3 17],[22.66666667 62.33333333] ; [ 5.33333333 14.66666667],0
a1,1,0.21599,1.530813,[ 3 83] ; [ 2 18],[ 4.05660377 81.94339623] ; [ 0.94339623 19.05660377],0
n2,1,0.224044,1.478281,[22  9] ; [5 5],[20.41463415 10.58536585] ; [6.58536585 3.41463415],0
v2,1,0.267727,1.228358,[32 48] ; [ 5 14],[29.8989899 50.1010101] ; [ 7.1010101 11.8989899],0
d3,1,0.30218,1.064548,[32 54] ; [ 5 15],[30.01886792 55.98113208] ; [ 6.98113208 13.01886792],0
b5,1,0.332437,0.939383,[49 37] ; [ 9 11],[47.05660377 38.94339623] ; [10.94339623  9.05660377],0
p1,1,0.344433,0.893861,[ 7 79] ; [ 3 17],[ 8.11320755 77.88679245] ; [ 1.88679245 18.11320755],0
n4,1,0.347424,0.882844,[55 31] ; [15  5],[56.79245283 29.20754717] ; [13.20754717  6.79245283],0
s1,1,0.366561,0.81529,[ 4 80] ; [ 2 18],[ 4.84615385 79.15384615] ; [ 1.15384615 18.84615385],0
n1,1,0.413206,0.669556,[11 20] ; [5 5],[12.09756098 18.90243902] ; [3.90243902 6.09756098],0
p5,1,0.435946,0.60693,[ 9 75] ; [ 1 19],[ 8.07692308 75.92307692] ; [ 1.92307692 18.07692308],0
d1,1,0.436476,0.60553,[15 71] ; [ 5 15],[16.22641509 69.77358491] ; [ 3.77358491 16.22641509],0
b4,1,0.50826,0.437647,[50 36] ; [10 10],[48.67924528 37.32075472] ; [11.32075472  8.67924528],0
a4,1,0.518058,0.417758,[16 70] ; [ 5 15],[17.03773585 68.96226415] ; [ 3.96226415 16.03773585],0
d4,1,0.555001,0.348435,[45 41] ; [ 9 11],[43.81132075 42.18867925] ; [10.18867925  9.81132075],0
a6,1,0.643105,0.214704,[26 60] ; [ 5 15],[25.1509434 60.8490566] ; [ 5.8490566 14.1509434],0
a3,1,0.680054,0.170065,[34 51] ; [ 7 13],[33.19047619 51.80952381] ; [ 7.80952381 12.19047619],0
b1,1,0.829137,0.046573,[41 45] ; [ 9 11],[40.56603774 45.43396226] ; [ 9.43396226 10.56603774],0
n5,1,0.853193,0.034242,[57 27] ; [14  6],[57.34615385 26.65384615] ; [13.65384615  6.34615385],0
p12,1,0.869597,0.026952,[ 5 79] ; [ 1 19],[ 4.84615385 79.15384615] ; [ 1.15384615 18.84615385],0
n3,1,0.929299,0.007873,[16 15] ; [5 5],[15.87804878 15.12195122] ; [5.12195122 4.87804878],0
s4,1,0.981249,0.000552,[17 69] ; [ 4 16],[17.03773585 68.96226415] ; [ 3.96226415 16.03773585],0
