Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,0.051552,3.790247,[ 2 12] ; [ 1 50],[ 0.64615385 13.35384615] ; [ 2.35384615 48.64615385],0
p8,1,0.054589,3.694608,[8 6] ; [15 36],[4.95384615 9.04615385] ; [18.04615385 32.95384615],0
a7,1,0.064792,3.410263,[11  3] ; [26 25],[7.96923077 6.03076923] ; [29.03076923 21.96923077],0
s7,1,0.078263,3.100615,[5 9] ; [ 7 41],[ 2.70967742 11.29032258] ; [ 9.29032258 38.70967742],0
p7,1,0.118062,2.442841,[10  3] ; [27 24],[7.515625 5.484375] ; [29.484375 21.515625],0
v1,1,0.142281,2.15311,[ 2 12] ; [17 32],[4.22222222 9.77777778] ; [14.77777778 34.22222222],0
p3,1,0.149289,2.079499,[7 7] ; [15 36],[4.73846154 9.26153846] ; [17.26153846 33.73846154],0
a1,1,0.152898,2.043096,[ 2 12] ; [ 2 49],[ 0.86153846 13.13846154] ; [ 3.13846154 47.86153846],0
b4,1,0.160514,1.969375,[5 9] ; [29 22],[7.32307692 6.67692308] ; [26.67692308 24.32307692],0
u3,1,0.1611,1.963874,[5 3] ; [ 9 17],[3.29411765 4.70588235] ; [10.70588235 15.29411765],0
a8,1,0.173112,1.855782,[ 3 11] ; [ 4 44],[ 1.58064516 12.41935484] ; [ 5.41935484 42.58064516],0
u2,1,0.213006,1.550877,[6 2] ; [13 13],[4.47058824 3.52941176] ; [14.52941176 11.47058824],0
s3,1,0.281156,1.161491,[5 9] ; [26 24],[6.78125 7.21875] ; [24.21875 25.78125],0
a2,1,0.319958,0.989118,[ 1 13] ; [ 1 50],[ 0.43076923 13.56923077] ; [ 1.56923077 49.43076923],0
p11,1,0.325771,0.965636,[11  3] ; [33 18],[9.47692308 4.52307692] ; [34.52307692 16.47692308],0
p10,1,0.376384,0.78248,[5 9] ; [25 26],[6.46153846 7.53846154] ; [23.53846154 27.46153846],0
v2,1,0.395248,0.722737,[ 3 11] ; [16 32],[4.29032258 9.70967742] ; [14.70967742 33.29032258],0
r3,1,0.412315,0.672116,[13  1] ; [43  8],[12.06153846  1.93846154] ; [43.93846154  7.06153846],0
s2,1,0.449653,0.571528,[6 8] ; [16 34],[4.8125 9.1875] ; [17.1875 32.8125],0
b5,1,0.464773,0.534376,[10  4] ; [31 20],[8.83076923 5.16923077] ; [32.16923077 18.83076923],0
r4,1,0.468685,0.525074,[11  3] ; [35 16],[9.90769231 4.09230769] ; [36.09230769 14.90769231],0
s4,1,0.479193,0.5007,[ 3 11] ; [ 7 44],[ 2.15384615 11.84615385] ; [ 7.84615385 43.15384615],0
r2,1,0.546213,0.364146,[12  2] ; [40 11],[11.2  2.8] ; [40.8 10.2],0
n1,1,0.569653,0.323264,[1 3] ; [ 2 13],[0.63157895 3.36842105] ; [ 2.36842105 12.63157895],0
a6,1,0.590217,0.290006,[8 6] ; [25 26],[7.10769231 6.89230769] ; [25.89230769 25.10769231],0
p9,1,0.60348,0.269779,[8 6] ; [33 18],[8.83076923 5.16923077] ; [32.16923077 18.83076923],0
s1,1,0.610866,0.258915,[ 1 13] ; [ 2 49],[ 0.64615385 13.35384615] ; [ 2.35384615 48.64615385],0
a3,1,0.733228,0.116168,[6 8] ; [24 26],[6.5625 7.4375] ; [23.4375 26.5625],0
b3,1,0.739805,0.110298,[3 6] ; [ 8 21],[2.60526316 6.39473684] ; [ 8.39473684 20.60526316],0
b2,1,0.739805,0.110298,[3 6] ; [ 8 21],[2.60526316 6.39473684] ; [ 8.39473684 20.60526316],0
s8,1,0.754662,0.097655,[ 3 11] ; [13 38],[ 3.44615385 10.55384615] ; [12.55384615 38.44615385],0
a4,1,0.766378,0.088278,[ 2 12] ; [ 9 42],[ 2.36923077 11.63076923] ; [ 8.63076923 42.36923077],0
s6,1,0.771427,0.084396,[5 9] ; [20 30],[5.46875 8.53125] ; [19.53125 30.46875],0
d2,1,0.799241,0.064684,[ 2 12] ; [ 6 45],[ 1.72307692 12.27692308] ; [ 6.27692308 44.72307692],0
p4,1,0.805407,0.060691,[6 8] ; [20 31],[5.6 8.4] ; [20.4 30.6],0
n6,1,0.811468,0.056898,[9 5] ; [31 20],[8.61538462 5.38461538] ; [31.38461538 19.61538462],0
v3,1,0.812524,0.05625,[ 3 11] ; [12 37],[ 3.33333333 10.66666667] ; [11.66666667 37.33333333],0
n3,1,0.879563,0.022959,[3 1] ; [11  3],[3.11111111 0.88888889] ; [10.88888889  3.11111111],0
a5,1,0.910002,0.012777,[6 8] ; [21 30],[5.81538462 8.18461538] ; [21.18461538 29.81538462],0
b1,1,0.910002,0.012777,[6 8] ; [21 30],[5.81538462 8.18461538] ; [21.18461538 29.81538462],0
r1,1,0.915738,0.011195,[9 5] ; [32 19],[8.83076923 5.16923077] ; [32.16923077 18.83076923],0
p1,1,0.930592,0.007586,[ 1 13] ; [ 4 47],[ 1.07692308 12.92307692] ; [ 3.92307692 47.07692308],0
n2,1,0.946375,0.004524,[3 1] ; [11  4],[2.94736842 1.05263158] ; [11.05263158  3.94736842],0
d4,1,0.948179,0.004224,[7 7] ; [26 25],[7.10769231 6.89230769] ; [25.89230769 25.10769231],0
p2,1,0.951172,0.00375,[10  4] ; [36 15],[9.90769231 4.09230769] ; [36.09230769 14.90769231],0
v4,1,0.957127,0.00289,[12  2] ; [44  7],[12.06153846  1.93846154] ; [43.93846154  7.06153846],0
n4,1,0.976766,0.000848,[5 9] ; [18 33],[4.95384615 9.04615385] ; [18.04615385 32.95384615],0
s5,1,0.977244,0.000814,[ 2 10] ; [ 8 41],[ 1.96721311 10.03278689] ; [ 8.03278689 40.96721311],0
d3,1,0.985042,0.000351,[6 8] ; [22 29],[6.03076923 7.96923077] ; [21.96923077 29.03076923],0
