Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,66.866481,[19 77] ; [64 14],[45.79310345 50.20689655] ; [37.20689655 40.79310345],1
s6,1,0.0,44.365513,[37 59] ; [68  9],[58.26589595 37.73410405] ; [46.73410405 30.26589595],1
s8,1,0.0,31.078202,[13 84] ; [41 37],[29.93142857 67.06857143] ; [24.06857143 53.93142857],1
s5,1,1e-06,24.795072,[16 80] ; [39 35],[31.05882353 64.94117647] ; [23.94117647 50.05882353],1
s4,1,2.7e-05,17.587291,[13 85] ; [32 46],[25.05681818 72.94318182] ; [19.94318182 58.05681818],1
s7,1,0.000105,15.047334,[20 74] ; [36 36],[31.71084337 62.28915663] ; [24.28915663 47.71084337],1
u3,1,0.006876,7.305153,[20 17] ; [24  4],[25.04615385 11.95384615] ; [18.95384615  9.04615385],0
r2,1,0.010908,6.480196,[84 13] ; [76  2],[88.68571429  8.31428571] ; [71.31428571  6.68571429],0
p9,1,0.019083,5.493912,[65 31] ; [61 12],[71.5739645 24.4260355] ; [54.4260355 18.5739645],0
p10,1,0.027781,4.841595,[62 35] ; [58 15],[68.47058824 28.52941176] ; [51.52941176 21.47058824],0
p6,1,0.03399,4.495205,[17 79] ; [24 52],[22.88372093 73.11627907] ; [18.11627907 57.88372093],0
v4,1,0.046156,3.9759,[87 10] ; [75  2],[90.31034483  6.68965517] ; [71.68965517  5.31034483],0
n2,1,0.071057,3.258428,[20 17] ; [24  8],[23.5942029 13.4057971] ; [20.4057971 11.5942029],0
a6,1,0.073498,3.203118,[59 39] ; [57 21],[64.59090909 33.40909091] ; [51.40909091 26.59090909],0
u1,1,0.080068,3.063514,[ 7 91] ; [12 66],[10.57954545 87.42045455] ; [ 8.42045455 69.57954545],0
p12,1,0.096603,2.76075,[ 1 97] ; [ 4 72],[ 2.81609195 95.18390805] ; [ 2.18390805 73.81609195],0
a1,1,0.103217,2.655126,[ 1 97] ; [ 4 74],[ 2.78409091 95.21590909] ; [ 2.21590909 75.78409091],0
r4,1,0.117912,2.444842,[75 23] ; [67 11],[79.06818182 18.93181818] ; [62.93181818 15.06818182],0
v1,1,0.121062,2.403523,[37 60] ; [37 37],[41.97660819 55.02339181] ; [32.02339181 41.97660819],0
p1,1,0.173564,1.851892,[ 4 93] ; [ 7 69],[ 6.16763006 90.83236994] ; [ 4.83236994 71.16763006],0
p4,1,0.194451,1.683568,[40 58] ; [39 38],[44.24 53.76] ; [34.76 42.24],0
d1,1,0.19739,1.661583,[56 42] ; [52 26],[60.13636364 37.86363636] ; [47.86363636 30.13636364],0
n1,1,0.282546,1.154801,[ 9 29] ; [11 20],[11.01449275 26.98550725] ; [ 8.98550725 22.01449275],0
d2,1,0.340124,0.909963,[37 61] ; [35 43],[40.09090909 57.90909091] ; [31.90909091 46.09090909],0
v2,1,0.378409,0.775864,[49 47] ; [40 29],[51.78181818 44.21818182] ; [37.21818182 31.78181818],0
p3,1,0.396604,0.718598,[33 64] ; [31 46],[35.67816092 61.32183908] ; [28.32183908 48.67816092],0
p5,1,0.420463,0.649021,[ 5 93] ; [ 2 73],[ 3.96531792 94.03468208] ; [ 3.03468208 71.96531792],0
a2,1,0.509254,0.4356,[14 84] ; [14 64],[15.59090909 82.40909091] ; [12.40909091 65.59090909],0
p8,1,0.547063,0.362605,[45 53] ; [31 44],[43.05202312 54.94797688] ; [32.94797688 42.05202312],0
s1,1,0.592219,0.286893,[ 4 94] ; [ 2 75],[ 3.36 94.64] ; [ 2.64 74.36],0
p7,1,0.594014,0.284119,[47 51] ; [37 34],[48.71005917 49.28994083] ; [35.28994083 35.71005917],0
b3,1,0.600299,0.274546,[15 34] ; [14 25],[16.14772727 32.85227273] ; [12.85227273 26.14772727],0
b2,1,0.600299,0.274546,[15 34] ; [14 25],[16.14772727 32.85227273] ; [12.85227273 26.14772727],0
p2,1,0.636981,0.222712,[67 30] ; [55 21],[68.40462428 28.59537572] ; [53.59537572 22.40462428],0
d4,1,0.689094,0.160068,[85 13] ; [66 12],[84.07954545 13.92045455] ; [66.92045455 11.07954545],0
a5,1,0.695215,0.153497,[60 38] ; [50 28],[61.25 36.75] ; [48.75 29.25],0
a8,1,0.702788,0.145588,[ 2 89] ; [ 1 71],[ 1.67484663 89.32515337] ; [ 1.32515337 70.67484663],0
b5,1,0.723243,0.125406,[59 39] ; [49 29],[60.13636364 37.86363636] ; [47.86363636 30.13636364],0
r1,1,0.736042,0.113636,[71 27] ; [54 23],[70. 28.] ; [55. 22.],0
n6,1,0.740234,0.109921,[63 35] ; [47 29],[61.95402299 36.04597701] ; [48.04597701 27.95402299],0
b4,1,0.751184,0.100539,[58 40] ; [48 30],[59.02272727 38.97727273] ; [46.97727273 31.02272727],0
n3,1,0.765378,0.089058,[23 14] ; [21 11],[23.5942029 13.4057971] ; [20.4057971 11.5942029],0
b1,1,0.770791,0.08488,[36 62] ; [27 51],[35.07954545 62.92045455] ; [27.92045455 50.07954545],0
p11,1,0.787824,0.072435,[61 37] ; [47 31],[60.13636364 37.86363636] ; [47.86363636 30.13636364],0
u2,1,0.851129,0.035223,[22 15] ; [16 12],[21.63076923 15.36923077] ; [16.36923077 11.63076923],0
n5,1,0.906443,0.013812,[31 67] ; [25 52],[31.36 66.64] ; [24.64 52.36],0
a4,1,0.90868,0.013157,[36 62] ; [28 50],[35.63636364 62.36363636] ; [28.36363636 49.63636364],0
a3,1,0.937544,0.00614,[61 37] ; [49 29],[61.25 36.75] ; [48.75 29.25],0
a7,1,0.95121,0.003744,[75 23] ; [60 18],[75.17045455 22.82954545] ; [59.82954545 18.17045455],0
d3,1,0.984136,0.000395,[72 25] ; [58 20],[72.05714286 24.94285714] ; [57.94285714 20.05714286],0
v3,1,0.986157,0.000301,[25 68] ; [19 52],[24.95121951 68.04878049] ; [19.04878049 51.95121951],0
