Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,3e-06,22.074624,[145  43] ; [152   8],[160.44827586  27.55172414] ; [136.55172414  23.44827586],1
s2,1,3e-06,21.677961,[119  71] ; [135  24],[138.28080229  51.71919771] ; [115.71919771  43.28080229],1
s4,1,0.001565,9.999943,[ 25 165] ; [ 42 116],[ 36.58045977 153.41954023] ; [ 30.41954023 127.58045977],0
p5,1,0.003072,8.763912,[ 21 166] ; [ 37 123],[ 31.25648415 155.74351585] ; [ 26.74351585 133.25648415],0
p6,1,0.003901,8.329272,[ 71 116] ; [85 74],[ 84.31213873 102.68786127] ; [71.68786127 87.31213873],0
p7,1,0.006735,7.34238,[122  63] ; [122  32],[133.15634218  51.84365782] ; [110.84365782  43.15634218],0
s3,1,0.012267,6.271927,[132  57] ; [128  29],[142.02312139  46.97687861] ; [117.97687861  39.02312139],0
s8,1,0.01629,5.771325,[121  68] ; [120  38],[131.26512968  57.73487032] ; [109.73487032  48.26512968],0
p9,1,0.019098,5.49252,[160  28] ; [148  11],[166.870317  21.129683] ; [141.129683  17.870317],0
p12,1,0.022761,5.186687,[ 13 175] ; [ 23 137],[ 19.44827586 168.55172414] ; [ 16.55172414 143.44827586],0
p8,1,0.037386,4.332736,[97 89] ; [100  58],[106.51744186  79.48255814] ; [90.48255814 67.51744186],0
p3,1,0.04037,4.202273,[97 92] ; [99 60],[106.44827586  82.55172414] ; [89.55172414 69.44827586],0
n2,1,0.069297,3.299602,[24 12] ; [29  5],[27.25714286  8.74285714] ; [25.74285714  8.25714286],0
p4,1,0.075098,3.167929,[120  70] ; [114  44],[127.75862069  62.24137931] ; [106.24137931  51.75862069],0
p10,1,0.077527,3.115995,[157  31] ; [144  16],[162.6091954  25.3908046] ; [138.3908046  21.6091954],0
n3,1,0.078406,3.097643,[20 16] ; [25  8],[23.47826087 12.52173913] ; [21.52173913 11.47826087],0
n6,1,0.083794,2.989726,[165  24] ; [145  11],[169.82608696  19.17391304] ; [140.17391304  15.82608696],0
a3,1,0.087566,2.918563,[151  38] ; [138  21],[156.95689655  32.04310345] ; [132.04310345  26.95689655],0
v3,1,0.089141,2.889817,[ 78 101] ; [84 75],[85.79289941 93.20710059] ; [76.20710059 82.79289941],0
n1,1,0.095345,2.781729,[14 22] ; [20 14],[17.48571429 18.51428571] ; [16.51428571 17.48571429],0
p1,1,0.107754,2.586864,[ 15 174] ; [ 21 138],[ 19.55172414 169.44827586] ; [ 16.44827586 142.55172414],0
u4,1,0.142709,2.148498,[  9 181] ; [  3 157],[  6.51428571 183.48571429] ; [  5.48571429 154.51428571],0
a5,1,0.15603,2.012284,[149  41] ; [135  25],[154.17142857  35.82857143] ; [129.82857143  30.17142857],0
v1,1,0.160434,1.970132,[103  82] ; [101  59],[109.39130435  75.60869565] ; [94.60869565 65.39130435],0
a4,1,0.169323,1.88893,[90 99] ; [88 72],[96.39541547 92.60458453] ; [81.60458453 78.39541547],0
n5,1,0.176273,1.828773,[151  38] ; [135  23],[155.77521614  33.22478386] ; [130.22478386  27.77521614],0
p2,1,0.182727,1.775302,[157  32] ; [141  19],[161.38108883  27.61891117] ; [136.61891117  23.38108883],0
a2,1,0.191041,1.709574,[ 53 137] ; [ 55 105],[ 58.62857143 131.37142857] ; [ 49.37142857 110.62857143],0
r3,1,0.212743,1.552659,[181   8] ; [156   3],[183.02586207   5.97413793] ; [153.97413793   5.02586207],0
n4,1,0.246262,1.344383,[159  31] ; [140  19],[162.77936963  27.22063037] ; [136.22063037  22.77936963],0
v2,1,0.265914,1.237705,[109  74] ; [104  55],[113.97368421  69.02631579] ; [99.02631579 59.97368421],0
d2,1,0.314524,1.011581,[104  85] ; [96 63],[108.62068966  80.37931034] ; [91.37931034 67.62068966],0
r4,1,0.325174,0.968022,[180  10] ; [155   5],[181.85714286   8.14285714] ; [153.14285714   6.85714286],0
a8,1,0.329029,0.952716,[ 34 136] ; [ 22 118],[ 30.70967742 139.29032258] ; [ 25.29032258 114.70967742],0
a6,1,0.339317,0.91301,[130  59] ; [101  57],[125.8184438  63.1815562] ; [105.1815562  52.8184438],0
d5,1,0.369053,0.80685,[156  33] ; [136  22],[159.04322767  29.95677233] ; [132.95677233  25.04322767],0
d1,1,0.383252,0.760244,[121  69] ; [109  51],[124.85714286  65.14285714] ; [105.14285714  54.85714286],0
u1,1,0.388832,0.742593,[ 48 142] ; [ 47 113],[ 51.57142857 138.42857143] ; [ 43.42857143 116.57142857],0
b5,1,0.389572,0.740277,[112  78] ; [87 73],[108.02857143  81.97142857] ; [90.97142857 69.02857143],0
s1,1,0.391871,0.733127,[ 11 178] ; [  6 151],[  9.28612717 179.71387283] ; [  7.71387283 149.28612717],0
b1,1,0.474173,0.512234,[ 82 108] ; [63 97],[ 78.71428571 111.28571429] ; [66.28571429 93.71428571],0
d4,1,0.474337,0.511855,[160  29] ; [138  20],[162.31123919  26.68876081] ; [135.68876081  22.31123919],0
a7,1,0.513465,0.427,[139  51] ; [112  48],[136.25714286  53.74285714] ; [114.74285714  45.25714286],0
r2,1,0.528052,0.398138,[182   7] ; [155   4],[183.02586207   5.97413793] ; [153.97413793   5.02586207],0
b4,1,0.660313,0.193144,[106  84] ; [93 67],[108.02857143  81.97142857] ; [90.97142857 69.02857143],0
d3,1,0.670224,0.18134,[144  45] ; [118  41],[142.29310345  46.70689655] ; [119.70689655  39.29310345],0
p11,1,0.71721,0.131182,[149  41] ; [128  32],[150.37142857  39.62857143] ; [126.62857143  33.37142857],0
b2,1,0.741836,0.10852,[57 78] ; [47 59],[58.25726141 76.74273859] ; [45.74273859 60.25726141],0
b3,1,0.741836,0.10852,[57 78] ; [47 59],[58.25726141 76.74273859] ; [45.74273859 60.25726141],0
a1,1,0.745388,0.105447,[ 11 179] ; [  8 152],[ 10.31428571 179.68571429] ; [  8.68571429 151.31428571],0
u3,1,0.937833,0.006083,[28 11] ; [16  6],[28.13114754 10.86885246] ; [15.86885246  6.13114754],0
v4,1,0.939434,0.005773,[184   5] ; [155   4],[184.11206897   4.88793103] ; [154.88793103   4.11206897],0
u2,1,0.945665,0.004645,[25 13] ; [14  7],[25.11864407 12.88135593] ; [13.88135593  7.11864407],0
