Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.012459,6.244334,[29 40] ; [22 10],[34.84158416 34.15841584] ; [16.15841584 15.84158416],0
p8,1,0.05431,3.703159,[32 39] ; [ 9 26],[27.46226415 43.53773585] ; [13.53773585 21.46226415],0
p11,1,0.071827,3.240767,[47 25] ; [17 19],[42.66666667 29.33333333] ; [21.33333333 14.66666667],0
p6,1,0.084252,2.980914,[18 53] ; [15 21],[21.89719626 49.10280374] ; [11.10280374 24.89719626],0
p4,1,0.088057,2.909531,[40 31] ; [14 22],[35.8317757 35.1682243] ; [18.1682243 17.8317757],0
u3,1,0.103237,2.654815,[17 10] ; [13  2],[19.28571429  7.71428571] ; [10.71428571  4.28571429],0
d3,1,0.106084,2.61161,[49 23] ; [29  6],[52.48598131 19.51401869] ; [25.51401869  9.48598131],0
n2,1,0.129279,2.301136,[15  3] ; [7 5],[13.2  4.8] ; [8.8 3.2],0
v1,1,0.1777,1.816756,[32 36] ; [12 24],[28.76923077 39.23076923] ; [15.23076923 20.76923077],0
a5,1,0.18372,1.767273,[53 19] ; [22 14],[50. 22.] ; [25. 11.],0
a1,1,0.193931,1.6875,[ 7 65] ; [ 1 35],[ 5.33333333 66.66666667] ; [ 2.66666667 33.33333333],0
d1,1,0.217809,1.51875,[37 35] ; [23 13],[40. 32.] ; [20. 16.],0
a4,1,0.259656,1.270588,[24 48] ; [16 20],[26.66666667 45.33333333] ; [13.33333333 22.66666667],0
s5,1,0.2616,1.260268,[27 41] ; [17 16],[29.62376238 38.37623762] ; [14.37623762 18.62376238],0
d5,1,0.262801,1.253942,[55 17] ; [30  5],[57.19626168 14.80373832] ; [27.80373832  7.19626168],0
v3,1,0.304553,1.05415,[21 45] ; [ 8 28],[18.76470588 47.23529412] ; [10.23529412 25.76470588],0
p1,1,0.319167,0.992355,[ 4 66] ; [ 4 32],[ 5.28301887 64.71698113] ; [ 2.71698113 33.28301887],0
p2,1,0.322388,0.979234,[53 17] ; [24 12],[50.8490566 19.1509434] ; [26.1509434  9.8490566],0
b5,1,0.330563,0.946691,[41 31] ; [24 12],[43.33333333 28.66666667] ; [21.66666667 14.33333333],0
r4,1,0.338232,0.91712,[63  9] ; [29  7],[61.33333333 10.66666667] ; [30.66666667  5.33333333],0
b3,1,0.394619,0.724661,[ 8 31] ; [ 5 11],[ 9.21818182 29.78181818] ; [ 3.78181818 12.21818182],0
b2,1,0.394619,0.724661,[ 8 31] ; [ 5 11],[ 9.21818182 29.78181818] ; [ 3.78181818 12.21818182],0
n4,1,0.395355,0.722408,[28 44] ; [11 25],[26. 46.] ; [13. 23.],0
s6,1,0.415026,0.664358,[57 15] ; [30  5],[58.54205607 13.45794393] ; [28.45794393  6.54205607],0
n6,1,0.424532,0.637737,[47 24] ; [21 15],[45.12149533 25.87850467] ; [22.87850467 13.12149533],0
r3,1,0.47117,0.519231,[70  2] ; [34  2],[69.33333333  2.66666667] ; [34.66666667  1.33333333],0
p7,1,0.481125,0.496312,[38 30] ; [17 18],[36.31067961 31.68932039] ; [18.68932039 16.31067961],0
u1,1,0.483522,0.490909,[12 60] ; [ 8 28],[13.33333333 58.66666667] ; [ 6.66666667 29.33333333],0
d2,1,0.494386,0.466966,[31 41] ; [18 18],[32.66666667 39.33333333] ; [16.33333333 19.66666667],0
a2,1,0.499189,0.45666,[16 56] ; [ 6 30],[14.66666667 57.33333333] ; [ 7.33333333 28.66666667],0
p3,1,0.54168,0.372434,[32 39] ; [14 22],[30.52336449 40.47663551] ; [15.47663551 20.52336449],0
a7,1,0.586105,0.296469,[53 19] ; [24 11],[51.81308411 20.18691589] ; [25.18691589  9.81308411],0
r2,1,0.590578,0.289442,[65  6] ; [34  2],[65.69158879  5.30841121] ; [33.30841121  2.69158879],0
p10,1,0.607048,0.264496,[50 19] ; [27  8],[51.08653846 17.91346154] ; [25.91346154  9.08653846],0
n1,1,0.642636,0.215311,[ 6 12] ; [5 7],[ 6.6 11.4] ; [4.4 7.6],0
p9,1,0.674619,0.176246,[53 17] ; [27  7],[53.84615385 16.15384615] ; [26.15384615  7.84615385],0
b1,1,0.775674,0.081203,[26 46] ; [12 24],[25.33333333 46.66666667] ; [12.66666667 23.33333333],0
s1,1,0.782266,0.076379,[ 5 67] ; [ 2 34],[ 4.66666667 67.33333333] ; [ 2.33333333 33.66666667],0
v2,1,0.834783,0.043502,[34 33] ; [18 16],[34.4950495 32.5049505] ; [17.5049505 16.4950495],0
d4,1,0.848108,0.036685,[61 11] ; [31  5],[61.33333333 10.66666667] ; [30.66666667  5.33333333],0
u2,1,0.849727,0.035897,[17 10] ; [9 6],[16.71428571 10.28571429] ; [9.28571429 5.71428571],0
s3,1,0.858173,0.031934,[59 13] ; [30  6],[59.33333333 12.66666667] ; [29.66666667  6.33333333],0
n3,1,0.860116,0.031056,[14  4] ; [9 3],[13.8  4.2] ; [9.2 2.8],0
a3,1,0.889863,0.019176,[43 29] ; [21 15],[42.66666667 29.33333333] ; [21.33333333 14.66666667],0
s8,1,0.891682,0.018544,[35 37] ; [17 19],[34.66666667 37.33333333] ; [17.33333333 18.66666667],0
r1,1,0.916843,0.010902,[50 21] ; [25 11],[49.76635514 21.23364486] ; [25.23364486 10.76635514],0
v4,1,0.986738,0.000276,[67  4] ; [34  2],[67.01869159  3.98130841] ; [33.98130841  2.01869159],0
a6,1,1.0,0.0,[46 26] ; [23 13],[46. 26.] ; [23. 13.],0
b4,1,1.0,0.0,[44 28] ; [22 14],[44. 28.] ; [22. 14.],0
