Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.000619,11.718815,[6 6] ; [147  22],[10.14364641  1.85635359] ; [142.85635359  26.14364641],1
n6,1,0.013662,6.081365,[6 6] ; [135  33],[9.4 2.6] ; [131.6  36.4],0
p3,1,0.017613,5.634222,[ 1 11] ; [73 96],[4.90607735 7.09392265] ; [69.09392265 99.90607735],0
p7,1,0.026253,4.939245,[3 9] ; [94 68],[6.68965517 5.31034483] ; [90.31034483 71.68965517],0
r2,1,0.030599,4.675325,[9 3] ; [156  12],[11.  1.] ; [154.  14.],0
p9,1,0.033998,4.494789,[6 6] ; [126  37],[9.05142857 2.94857143] ; [122.94857143  40.05142857],0
r1,1,0.034992,4.445565,[5 7] ; [119  49],[8.26666667 3.73333333] ; [115.73333333  52.26666667],0
p4,1,0.049189,3.868906,[ 2 10] ; [77 91],[5.26666667 6.73333333] ; [73.73333333 94.26666667],0
s1,1,0.057319,3.613307,[ 2 10] ; [  7 159],[ 0.60674157 11.39325843] ; [  8.39325843 157.60674157],0
p2,1,0.059188,3.559986,[7 5] ; [137  32],[9.54696133 2.45303867] ; [134.45303867  34.54696133],0
p10,1,0.067056,3.353659,[6 6] ; [122  42],[8.72727273 3.27272727] ; [119.27272727  44.72727273],0
v1,1,0.074212,3.18732,[ 2 10] ; [70 93],[4.93714286 7.06285714] ; [67.06285714 95.93714286],0
u3,1,0.081774,3.02928,[1 4] ; [53 36],[2.87234043 2.12765957] ; [51.12765957 37.87234043],0
p11,1,0.082016,3.024501,[6 6] ; [124  45],[8.61878453 3.38121547] ; [121.38121547  47.61878453],0
b1,1,0.167759,1.90286,[6 6] ; [ 52 117],[3.84530387 8.15469613] ; [ 54.15469613 114.84530387],0
s6,1,0.17112,1.873104,[5 7] ; [103  64],[7.24022346 4.75977654] ; [100.75977654  66.24022346],0
a8,1,0.174231,1.846154,[3 9] ; [ 18 138],[ 1.5 10.5] ; [ 19.5 136.5],0
s7,1,0.189354,1.722637,[2 9] ; [ 61 100],[4.02906977 6.97093023] ; [ 58.97093023 102.02906977],0
d2,1,0.203913,1.614124,[4 8] ; [ 31 138],[2.32044199 9.67955801] ; [ 32.67955801 136.32044199],0
n4,1,0.209456,1.57518,[5 7] ; [101  67],[7.06666667 4.93333333] ; [98.93333333 69.06666667],0
n3,1,0.242623,1.365287,[1 1] ; [34  7],[1.62790698 0.37209302] ; [33.37209302  7.62790698],0
b4,1,0.296221,1.09113,[9 3] ; [101  68],[7.29281768 4.70718232] ; [102.70718232  66.29281768],0
s4,1,0.346159,0.887486,[ 1 11] ; [ 32 134],[2.2247191 9.7752809] ; [ 30.7752809 135.2247191],0
n5,1,0.366036,0.817077,[6 6] ; [106  62],[7.46666667 4.53333333] ; [104.53333333  63.46666667],0
v2,1,0.374025,0.790249,[4 8] ; [75 86],[5.47976879 6.52023121] ; [73.52023121 87.47976879],0
u2,1,0.382614,0.762286,[2 3] ; [52 35],[2.93478261 2.06521739] ; [51.06521739 35.93478261],0
u1,1,0.406349,0.689456,[ 1 11] ; [  6 163],[ 0.4640884 11.5359116] ; [  6.5359116 162.4640884],0
p12,1,0.409764,0.679486,[ 1 11] ; [  6 162],[ 0.46666667 11.53333333] ; [  6.53333333 161.46666667],0
s2,1,0.445645,0.581706,[4 8] ; [75 93],[5.26666667 6.73333333] ; [73.73333333 94.26666667],0
a4,1,0.448092,0.575474,[ 1 11] ; [ 28 140],[ 1.93333333 10.06666667] ; [ 27.06666667 140.93333333],0
a3,1,0.460181,0.545454,[7 5] ; [79 88],[5.76536313 6.23463687] ; [80.23463687 86.76536313],0
n2,1,0.550457,0.356499,[1 1] ; [28 12],[1.38095238 0.61904762] ; [27.61904762 12.38095238],0
b3,1,0.566836,0.328005,[2 3] ; [25 64],[1.43617021 3.56382979] ; [25.56382979 63.43617021],0
b2,1,0.566836,0.328005,[2 3] ; [25 64],[1.43617021 3.56382979] ; [25.56382979 63.43617021],0
v3,1,0.587397,0.294428,[5 7] ; [ 55 107],[4.13793103 7.86206897] ; [ 55.86206897 106.13793103],0
d4,1,0.608219,0.262776,[10  2] ; [130  39],[9.28176796 2.71823204] ; [130.71823204  38.28176796],0
d5,1,0.647149,0.209514,[8 4] ; [123  46],[8.68508287 3.31491713] ; [122.31491713  46.68508287],0
r3,1,0.667974,0.183981,[11  1] ; [158   9],[11.32960894  0.67039106] ; [157.67039106   9.32960894],0
p6,1,0.689145,0.160013,[3 9] ; [ 50 114],[3.61363636 8.38636364] ; [ 49.38636364 114.61363636],0
s5,1,0.693965,0.154826,[ 2 10] ; [ 35 128],[2.53714286 9.46285714] ; [ 34.46285714 128.53714286],0
b5,1,0.698392,0.15015,[7 5] ; [108  61],[7.62430939 4.37569061] ; [107.37569061  61.62430939],0
d1,1,0.723765,0.124914,[4 8] ; [ 65 104],[4.57458564 7.42541436] ; [ 64.42541436 104.57458564],0
s3,1,0.84004,0.04074,[6 6] ; [88 78],[6.33707865 5.66292135] ; [87.66292135 78.33707865],0
a6,1,0.890032,0.019117,[7 5] ; [102  67],[7.22651934 4.77348066] ; [101.77348066  67.22651934],0
s8,1,0.921109,0.009808,[4 8] ; [ 54 115],[3.84530387 8.15469613] ; [ 54.15469613 114.84530387],0
p8,1,0.941077,0.005464,[5 6] ; [74 93],[4.88202247 6.11797753] ; [74.11797753 92.88202247],0
p1,1,1.0,0.0,[ 1 11] ; [ 14 154],[ 1. 11.] ; [ 14. 154.],0
d3,1,1.0,0.0,[8 4] ; [112  56],[8. 4.] ; [112.  56.],0
