Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,82.866877,[224  42] ; [ 8 34],[200.36363636  65.63636364] ; [31.63636364 10.36363636],1
r3,1,0.0,49.130245,[243  22] ; [21 20],[228.62745098  36.37254902] ; [35.37254902  5.62745098],1
r2,1,0.0,48.560538,[247  19] ; [21 18],[233.73114754  32.26885246] ; [34.26885246  4.73114754],1
p2,1,0.0,36.617092,[190  75] ; [10 32],[172.63843648  92.36156352] ; [27.36156352 14.63843648],1
r1,1,1e-06,25.126074,[196  68] ; [15 27],[182.03921569  81.96078431] ; [28.96078431 13.03921569],1
n6,1,4e-06,21.248422,[203  63] ; [17 24],[190.61889251  75.38110749] ; [29.38110749 11.61889251],1
p10,1,7e-06,20.145909,[179  84] ; [13 28],[166.10526316  96.89473684] ; [25.89473684 15.10526316],1
p9,1,1.5e-05,18.677643,[192  68] ; [16 24],[180.26666667  79.73333333] ; [27.73333333 12.26666667],1
p11,1,2.6e-05,17.700938,[189  77] ; [16 26],[177.04545455  88.95454545] ; [27.95454545 14.04545455],1
d3,1,0.000219,13.658548,[167  96] ; [14 28],[156.07540984 106.92459016] ; [24.92459016 17.07540984],1
p7,1,0.000367,12.693421,[118 139] ; [ 7 35],[107.44147157 149.55852843] ; [17.55852843 24.44147157],1
s6,1,0.000589,11.810719,[125 139] ; [ 8 34],[114.74509804 149.25490196] ; [18.25490196 23.74509804],1
v2,1,0.001575,9.988354,[122 130] ; [ 9 32],[112.66894198 139.33105802] ; [18.33105802 22.66894198],0
u3,1,0.002021,9.529971,[48 47] ; [ 2 16],[42.03539823 52.96460177] ; [ 7.96460177 10.03539823],0
a6,1,0.002312,9.283671,[178  87] ; [18 24],[169.18566775  95.81433225] ; [26.81433225 15.18566775],0
p1,1,0.002354,9.250695,[  9 256] ; [ 6 36],[ 12.94788274 252.05211726] ; [ 2.05211726 39.94788274],0
a1,1,0.004281,8.160779,[ 10 256] ; [ 6 36],[ 13.81818182 252.18181818] ; [ 2.18181818 39.81818182],0
b5,1,0.004299,8.153102,[175  91] ; [18 24],[166.68181818  99.31818182] ; [26.31818182 15.68181818],0
p8,1,0.006795,7.326281,[ 85 177] ; [ 5 37],[ 77.56578947 184.43421053] ; [12.43421053 29.56578947],0
s1,1,0.008486,6.927947,[  8 254] ; [ 5 37],[ 11.20394737 250.79605263] ; [ 1.79605263 40.20394737],0
u2,1,0.011297,6.418035,[51 42] ; [ 4 14],[46.08108108 46.91891892] ; [8.91891892 9.08108108],0
a7,1,0.012981,6.171663,[184  81] ; [21 21],[176.95439739  88.04560261] ; [28.04560261 13.95439739],0
d5,1,0.015373,5.873187,[193  71] ; [23 19],[186.35294118  77.64705882] ; [29.64705882 12.35294118],0
s8,1,0.038856,4.267154,[ 71 195] ; [ 5 37],[ 65.63636364 200.36363636] ; [10.36363636 31.63636364],0
a5,1,0.049433,3.860592,[163 103] ; [19 23],[157.18181818 108.81818182] ; [24.81818182 17.18181818],0
b1,1,0.061503,3.496388,[ 99 167] ; [22 20],[104.5 161.5] ; [16.5 25.5],0
n2,1,0.077707,3.112223,[58 27] ; [10 11],[54.52830189 30.47169811] ; [13.47169811  7.52830189],0
d4,1,0.082403,3.016867,[198  67] ; [26 16],[193.35504886  71.64495114] ; [30.64495114 11.35504886],0
v3,1,0.08815,2.907832,[ 89 167] ; [ 9 33],[ 84.18791946 171.81208054] ; [13.81208054 28.18791946],0
d1,1,0.098299,2.732923,[125 141] ; [14 28],[120.04545455 145.95454545] ; [18.95454545 23.04545455],0
s3,1,0.10499,2.628054,[113 152] ; [12 29],[108.25163399 156.74836601] ; [16.74836601 24.25163399],0
v1,1,0.106719,2.602152,[104 156] ; [11 30],[ 99.33554817 160.66445183] ; [15.66445183 25.33554817],0
n3,1,0.124263,2.362756,[54 28] ; [10 11],[50.95145631 31.04854369] ; [13.04854369  7.95145631],0
s2,1,0.159992,1.9743,[ 85 179] ; [ 9 33],[ 81.09803922 182.90196078] ; [12.90196078 29.09803922],0
p6,1,0.186997,1.741117,[ 39 221] ; [ 3 38],[ 36.27906977 223.72093023] ; [ 5.72093023 35.27906977],0
p3,1,0.192039,1.701907,[ 54 210] ; [ 5 37],[ 50.90196078 213.09803922] ; [ 8.09803922 33.90196078],0
n1,1,0.207196,1.590909,[24 60] ; [ 9 12],[26.4 57.6] ; [ 6.6 14.4],0
b3,1,0.23506,1.409976,[42 96] ; [11 15],[44.59756098 93.40243902] ; [ 8.40243902 17.59756098],0
b2,1,0.23506,1.409976,[42 96] ; [11 15],[44.59756098 93.40243902] ; [ 8.40243902 17.59756098],0
a2,1,0.327198,0.959957,[ 48 218] ; [ 5 37],[ 45.77272727 220.22727273] ; [ 7.22727273 34.77272727],0
s7,1,0.355378,0.854159,[ 77 177] ; [ 9 30],[ 74.55290102 179.44709898] ; [11.44709898 27.55290102],0
a4,1,0.361367,0.833135,[ 97 168] ; [12 29],[ 94.39542484 170.60457516] ; [14.60457516 26.39542484],0
a3,1,0.457731,0.551437,[171  94] ; [24 17],[168.87254902  96.12745098] ; [26.12745098 14.87254902],0
u1,1,0.498216,0.458735,[ 28 238] ; [ 3 39],[ 26.77272727 239.22727273] ; [ 4.22727273 37.77272727],0
u4,1,0.505022,0.444367,[  3 263] ; [ 1 41],[  3.45454545 262.54545455] ; [ 0.54545455 41.45454545],0
b4,1,0.531386,0.391741,[151 115] ; [26 16],[152.86363636 113.13636364] ; [24.13636364 17.86363636],0
a8,1,0.606797,0.264865,[ 29 223] ; [ 6 36],[ 30. 222.] ; [ 5. 37.],0
n4,1,0.67819,0.172171,[175  91] ; [29 13],[176.18181818  89.81818182] ; [27.81818182 14.18181818],0
p12,1,0.683573,0.166131,[  4 259] ; [ 1 41],[  4.31147541 258.68852459] ; [ 0.68852459 41.31147541],0
n5,1,0.77833,0.07924,[170  95] ; [26 16],[169.18566775  95.81433225] ; [26.81433225 15.18566775],0
d2,1,0.924089,0.009079,[ 99 166] ; [15 26],[ 98.7254902 166.2745098] ; [15.2745098 25.7254902],0
