Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a4,1,1e-06,24.752884,[116 112] ; [17 69],[ 96.57324841 131.42675159] ; [36.42675159 49.57324841],1
d2,1,1e-06,23.687954,[129 100] ; [22 64],[109.77460317 119.22539683] ; [41.22539683 44.77460317],1
d1,1,3e-06,22.065105,[157  72] ; [34 52],[138.85396825  90.14603175] ; [52.14603175 33.85396825],1
r1,1,6e-06,20.570992,[202  27] ; [57 29],[188.28888889  40.71111111] ; [70.71111111 15.28888889],1
a6,1,1e-05,19.452992,[180  49] ; [46 40],[164.2984127  64.7015873] ; [61.7015873 24.2984127],1
a3,1,8.2e-05,15.515585,[179  50] ; [48 38],[165.02539683  63.97460317] ; [61.97460317 24.02539683],1
d5,1,0.001317,10.319242,[198  31] ; [61 25],[188.28888889  40.71111111] ; [70.71111111 15.28888889],0
d4,1,0.00271,8.993262,[200  29] ; [63 23],[191.1968254  37.8031746] ; [71.8031746 14.1968254],0
p3,1,0.003856,8.350523,[118 109] ; [29 57],[106.61022364 120.38977636] ; [40.38977636 45.61022364],0
s7,1,0.007552,7.136784,[101 117] ; [24 58],[ 90.83333333 127.16666667] ; [34.16666667 47.83333333],0
r4,1,0.010093,6.618478,[208  21] ; [69 17],[201.37460317  27.62539683] ; [75.62539683 10.37460317],0
p4,1,0.012863,6.187914,[141  86] ; [39 45],[131.38263666  95.61736334] ; [48.61736334 35.38263666],0
p9,1,0.017602,5.635292,[193  33] ; [62 22],[185.90322581  40.09677419] ; [69.09677419 14.90322581],0
r2,1,0.020091,5.403972,[214  12] ; [73 11],[209.23225806  16.76774194] ; [77.76774194  6.23225806],0
p5,1,0.020399,5.377425,[  7 222] ; [ 8 78],[ 10.9047619 218.0952381] ; [ 4.0952381 81.9047619],0
n4,1,0.023277,5.147721,[184  45] ; [58 27],[176.49044586  52.50955414] ; [65.50955414 19.49044586],0
d3,1,0.02459,5.052512,[173  56] ; [54 32],[165.02539683  63.97460317] ; [61.97460317 24.02539683],0
p8,1,0.025259,5.006058,[121 102] ; [34 51],[112.22402597 110.77597403] ; [42.77597403 42.22402597],0
s4,1,0.035028,4.443786,[ 17 212] ; [13 72],[ 21.87898089 207.12101911] ; [ 8.12101911 76.87898089],0
p10,1,0.035551,4.418535,[186  40] ; [60 24],[179.34193548  46.65806452] ; [66.65806452 17.34193548],0
p2,1,0.046157,3.975858,[192  36] ; [64 22],[185.88535032  42.11464968] ; [70.11464968 15.88535032],0
a7,1,0.060674,3.518878,[182  47] ; [59 26],[175.7611465  53.2388535] ; [65.2388535 19.7611465],0
a1,1,0.066037,3.378884,[ 14 215] ; [ 1 85],[ 10.9047619 218.0952381] ; [ 4.0952381 81.9047619],0
