Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.007367,7.181175,[ 88 123] ; [22 11],[ 95.12295082 115.87704918] ; [14.87704918 18.12295082],0
b1,1,0.015071,5.90817,[ 94 121] ; [ 8 28],[ 87.37051793 127.62948207] ; [14.62948207 21.37051793],0
s2,1,0.041915,4.13864,[ 49 165] ; [13 20],[ 53.71659919 160.28340081] ; [ 8.28340081 24.71659919],0
a3,1,0.050499,3.824817,[102 110] ; [11 25],[ 96.59677419 115.40322581] ; [16.40322581 19.59677419],0
s5,1,0.059827,3.542161,[ 31 178] ; [ 9 23],[ 34.68879668 174.31120332] ; [ 5.31120332 26.68879668],0
a8,1,0.097226,2.750459,[ 27 175] ; [ 1 31],[ 24.17094017 177.82905983] ; [ 3.82905983 28.17094017],0
b3,1,0.113703,2.501987,[35 81] ; [ 2 15],[32.27067669 83.72932331] ; [ 4.72932331 12.27067669],0
b2,1,0.113703,2.501987,[35 81] ; [ 2 15],[32.27067669 83.72932331] ; [ 4.72932331 12.27067669],0
n6,1,0.222989,1.485033,[149  64] ; [28  7],[152.02016129  60.97983871] ; [24.97983871 10.02016129],0
d3,1,0.224387,1.476089,[ 75 139] ; [16 19],[ 78.20883534 135.79116466] ; [12.79116466 22.20883534],0
r3,1,0.258573,1.27638,[180  33] ; [33  3],[182.20481928  30.79518072] ; [30.79518072  5.20481928],0
b4,1,0.263991,1.247708,[122  93] ; [24 12],[125.05976096  89.94023904] ; [20.94023904 15.05976096],0
n4,1,0.286582,1.135608,[133  81] ; [19 17],[130.112  83.888] ; [21.888 14.112],0
p8,1,0.306224,1.04689,[ 83 127] ; [11 25],[ 80.24390244 129.75609756] ; [13.75609756 22.24390244],0
v4,1,0.3104,1.028971,[181  31] ; [33  3],[182.93548387  29.06451613] ; [31.06451613  4.93548387],0
a1,1,0.339853,0.910986,[ 15 200] ; [ 1 35],[ 13.70517928 201.29482072] ; [ 2.29482072 33.70517928],0
a7,1,0.339958,0.910591,[128  85] ; [24 11],[130.5483871  82.4516129] ; [21.4516129 13.5483871],0
a5,1,0.340773,0.907522,[102 113] ; [14 22],[ 99.3625498 115.6374502] ; [16.6374502 19.3625498],0
u3,1,0.354208,0.858325,[46 64] ; [13 12],[48.07407407 61.92592593] ; [10.92592593 14.07407407],0
s3,1,0.364418,0.822612,[ 76 135] ; [15 19],[ 78.37142857 132.62857143] ; [12.62857143 21.37142857],0
n5,1,0.368924,0.807284,[130  81] ; [25 11],[132.40890688  78.59109312] ; [22.59109312 13.40890688],0
d2,1,0.396327,0.719441,[ 30 184] ; [ 7 29],[ 31.672 182.328] ; [ 5.328 30.672],0
r4,1,0.429415,0.624405,[160  55] ; [29  7],[161.89243028  53.10756972] ; [27.10756972  8.89243028],0
d5,1,0.452448,0.564512,[113 102] ; [16 19],[110.94 104.06] ; [18.06 16.94],0
b5,1,0.506986,0.440282,[132  83] ; [20 16],[130.19920319  84.80079681] ; [21.80079681 14.19920319],0
v3,1,0.549667,0.357914,[ 53 156] ; [ 7 27],[ 51.60493827 157.39506173] ; [ 8.39506173 25.60493827],0
r1,1,0.562601,0.335221,[135  78] ; [21 15],[133.44578313  79.55421687] ; [22.55421687 13.44578313],0
a6,1,0.582872,0.301614,[124  91] ; [19 17],[122.49003984  92.50996016] ; [20.50996016 15.49003984],0
p7,1,0.592463,0.286514,[102 105] ; [16 20],[100.51851852 106.48148148] ; [17.48148148 18.51851852],0
p6,1,0.596964,0.279599,[ 43 167] ; [ 6 30],[ 41.82926829 168.17073171] ; [ 7.17073171 28.82926829],0
p1,1,0.612136,0.257076,[ 17 196] ; [ 2 34],[ 16.25301205 196.74698795] ; [ 2.74698795 33.25301205],0
u2,1,0.646256,0.210653,[50 61] ; [10 15],[48.97058824 62.02941176] ; [11.02941176 13.97058824],0
n2,1,0.647896,0.208563,[43 14] ; [9 2],[43.58823529 13.41176471] ; [8.41176471 2.58823529],0
p10,1,0.656879,0.197337,[130  77] ; [24 12],[131.18518519  75.81481481] ; [22.81481481 13.18518519],0
v2,1,0.691862,0.157077,[ 79 122] ; [15 20],[ 80.05932203 120.94067797] ; [13.94067797 21.05932203],0
s1,1,0.699482,0.149011,[  9 203] ; [ 1 34],[  8.58299595 203.41700405] ; [ 1.41700405 33.58299595],0
s8,1,0.706207,0.142095,[ 25 189] ; [ 5 31],[ 25.68 188.32] ; [ 4.32 31.68],0
v1,1,0.717116,0.131273,[ 84 124] ; [13 22],[ 83.02880658 124.97119342] ; [13.97119342 21.02880658],0
p9,1,0.731382,0.117847,[145  64] ; [26 10],[145.87346939  63.12653061] ; [25.12653061 10.87346939],0
p2,1,0.77882,0.078881,[147  66] ; [24 12],[146.27710843  66.72289157] ; [24.72289157 11.27710843],0
n1,1,0.78522,0.074269,[18 38] ; [4 7],[18.3880597 37.6119403] ; [3.6119403 7.3880597],0
r2,1,0.808663,0.058637,[180  32] ; [30  6],[179.51612903  32.48387097] ; [30.48387097  5.51612903],0
p4,1,0.810548,0.057465,[ 81 131] ; [13 23],[ 80.35483871 131.64516129] ; [13.64516129 22.35483871],0
p12,1,0.823522,0.049737,[ 10 203] ; [ 2 34],[ 10.26506024 202.73493976] ; [ 1.73493976 34.26506024],0
a4,1,0.869447,0.027015,[ 50 163] ; [ 8 28],[ 49.61445783 163.38554217] ; [ 8.38554217 27.61445783],0
d4,1,0.895813,0.017148,[116  99] ; [19 17],[115.6374502  99.3625498] ; [19.3625498 16.6374502],0
p11,1,0.897972,0.016441,[147  68] ; [25 11],[147.33067729  67.66932271] ; [24.66932271 11.33067729],0
p3,1,0.927281,0.00833,[ 73 141] ; [12 24],[ 72.76 141.24] ; [12.24 23.76],0
p5,1,0.932257,0.007226,[ 11 200] ; [ 2 34],[ 11.10526316 199.89473684] ; [ 1.89473684 34.10526316],0
n3,1,0.973424,0.00111,[41 15] ; [8 3],[40.95522388 15.04477612] ; [8.04477612 2.95522388],0
