Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,2e-06,22.623915,[ 8 14] ; [133  29],[16.85869565  5.14130435] ; [124.14130435  37.85869565],1
r2,1,1e-05,19.52524,[11  9] ; [145  15],[17.33333333  2.66666667] ; [138.66666667  21.33333333],1
p10,1,0.001953,9.593564,[ 7 15] ; [105  54],[13.61325967  8.38674033] ; [98.38674033 60.61325967],0
p9,1,0.007109,7.245227,[ 9 12] ; [115  45],[14.38674033  6.61325967] ; [109.61325967  50.38674033],0
s2,1,0.007337,7.188478,[ 3 19] ; [70 91],[ 8.77595628 13.22404372] ; [64.22404372 96.77595628],0
p2,1,0.008222,6.984455,[11 11] ; [124  38],[16.14130435  5.85869565] ; [118.85869565  43.14130435],0
a6,1,0.009086,6.805823,[ 7 15] ; [99 63],[12.67391304  9.32608696] ; [93.32608696 68.67391304],0
n6,1,0.010105,6.616362,[ 8 14] ; [105  57],[13.51086957  8.48913043] ; [99.48913043 62.51086957],0
r3,1,0.0128,6.196515,[17  5] ; [151  11],[20.08695652  1.91304348] ; [147.91304348  14.08695652],0
s6,1,0.015783,5.826874,[ 6 16] ; [87 72],[11.3038674 10.6961326] ; [81.6961326 77.3038674],0
p3,1,0.019505,5.455672,[ 3 19] ; [63 98],[ 7.93442623 14.06557377] ; [ 58.06557377 102.93442623],0
p7,1,0.031271,4.638045,[ 7 15] ; [90 70],[11.72527473 10.27472527] ; [85.27472527 74.72527473],0
s8,1,0.036228,4.386337,[ 2 20] ; [ 49 112],[ 6.13114754 15.86885246] ; [ 44.86885246 116.13114754],0
p4,1,0.041278,4.164572,[ 5 17] ; [74 88],[ 9.44565217 12.55434783] ; [69.55434783 92.44565217],0
p11,1,0.096845,2.756738,[11 11] ; [110  52],[14.4673913  7.5326087] ; [106.5326087  55.4673913],0
d2,1,0.114363,2.492865,[12 10] ; [ 60 102],[ 8.60869565 13.39130435] ; [63.39130435 98.60869565],0
p6,1,0.126494,2.335016,[ 3 19] ; [ 46 112],[ 5.98888889 16.01111111] ; [ 43.01111111 114.98888889],0
b3,1,0.170432,1.879142,[7 9] ; [23 63],[ 4.70588235 11.29411765] ; [25.29411765 60.70588235],0
b2,1,0.170432,1.879142,[7 9] ; [23 63],[ 4.70588235 11.29411765] ; [25.29411765 60.70588235],0
u2,1,0.178975,1.806119,[2 5] ; [37 30],[3.68918919 3.31081081] ; [35.31081081 31.68918919],0
a7,1,0.187787,1.734896,[13  9] ; [117  44],[15.6284153  6.3715847] ; [114.3715847  46.6284153],0
b1,1,0.198211,1.65551,[12 10] ; [65 97],[ 9.20652174 12.79347826] ; [67.79347826 94.20652174],0
s3,1,0.2102,1.570048,[ 7 14] ; [77 84],[ 9.69230769 11.30769231] ; [74.30769231 86.69230769],0
v1,1,0.216943,1.524479,[ 4 17] ; [ 51 107],[ 6.45251397 14.54748603] ; [ 48.54748603 109.45251397],0
d3,1,0.221359,1.495537,[12 10] ; [109  52],[14.54644809  7.45355191] ; [106.45355191  54.54644809],0
b4,1,0.284841,1.143845,[15  7] ; [91 71],[12.67391304  9.32608696] ; [93.32608696 68.67391304],0
n2,1,0.294823,1.097465,[5 5] ; [35 17],[6.4516129 3.5483871] ; [33.5483871 18.4516129],0
r1,1,0.321984,0.980872,[13  9] ; [112  49],[15.0273224  6.9726776] ; [109.9726776  51.0273224],0
u1,1,0.342319,0.901725,[ 1 21] ; [ 18 144],[ 2.27173913 19.72826087] ; [ 16.72826087 145.27173913],0
a4,1,0.347592,0.88223,[10 12] ; [ 57 105],[ 8.01086957 13.98913043] ; [ 58.98913043 103.01086957],0
a3,1,0.379826,0.771264,[15  7] ; [94 67],[13.10382514  8.89617486] ; [95.89617486 65.10382514],0
p8,1,0.386762,0.749097,[ 6 15] ; [ 62 100],[ 7.80327869 13.19672131] ; [ 60.19672131 101.80327869],0
a2,1,0.393876,0.726944,[ 2 20] ; [ 26 136],[ 3.34782609 18.65217391] ; [ 24.65217391 137.34782609],0
s5,1,0.403961,0.696503,[ 4 17] ; [ 42 110],[ 5.58381503 15.41618497] ; [ 40.41618497 111.58381503],0
a5,1,0.408764,0.682391,[11 11] ; [96 66],[12.79347826  9.20652174] ; [94.20652174 67.79347826],0
d4,1,0.419551,0.651574,[19  3] ; [128  34],[17.57608696  4.42391304] ; [129.42391304  32.57608696],0
b5,1,0.445426,0.582264,[12 10] ; [102  60],[13.63043478  8.36956522] ; [100.36956522  61.63043478],0
s4,1,0.492768,0.470477,[ 3 19] ; [ 32 130],[ 4.18478261 17.81521739] ; [ 30.81521739 131.18478261],0
n1,1,0.513009,0.427925,[2 8] ; [16 37],[2.85714286 7.14285714] ; [15.14285714 37.85714286],0
a8,1,0.537587,0.380031,[ 2 19] ; [  9 141],[ 1.35087719 19.64912281] ; [  9.64912281 140.35087719],0
p5,1,0.574095,0.315879,[ 1 21] ; [  4 158],[ 0.59782609 21.40217391] ; [  4.40217391 157.59782609],0
n3,1,0.667087,0.185029,[6 3] ; [39 14],[6.53225806 2.46774194] ; [38.46774194 14.53225806],0
d1,1,0.770604,0.085022,[10 12] ; [79 83],[10.64130435 11.35869565] ; [78.35869565 83.64130435],0
n4,1,0.811531,0.056859,[ 9 13] ; [ 62 100],[ 8.48913043 13.51086957] ; [62.51086957 99.48913043],0
v2,1,0.916761,0.010923,[ 9 13] ; [62 94],[ 8.7752809 13.2247191] ; [62.2247191 93.7752809],0
s1,1,0.936114,0.006425,[ 1 21] ; [  8 154],[ 1.07608696 20.92391304] ; [  7.92391304 154.07608696],0
s7,1,0.944012,0.004932,[ 6 14] ; [ 48 108],[ 6.13636364 13.86363636] ; [ 47.86363636 108.13636364],0
d5,1,0.95526,0.003147,[16  6] ; [118  43],[16.10928962  5.89071038] ; [117.89071038  43.10928962],0
