Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,46.024892,[76 36] ; [12 60],[53.56521739 58.43478261] ; [34.43478261 37.56521739],1
p6,1,1e-06,24.22101,[53 58] ; [ 9 63],[37.60655738 73.39344262] ; [24.39344262 47.60655738],1
p2,1,1e-06,24.151312,[100  13] ; [41 31],[86.12432432 26.87567568] ; [54.87567568 17.12432432],1
p4,1,1.9e-05,18.25118,[74 39] ; [24 48],[59.85945946 53.14054054] ; [38.14054054 33.85945946],1
p3,1,4.5e-05,16.636088,[76 38] ; [26 46],[62.51612903 51.48387097] ; [39.48387097 32.51612903],1
p10,1,0.000532,12.001391,[95 17] ; [45 27],[85.2173913 26.7826087] ; [54.7826087 17.2173913],1
r4,1,0.002182,9.389414,[103  12] ; [52 20],[95.32085561 19.67914439] ; [59.67914439 12.32085561],0
v2,1,0.003483,8.53566,[66 48] ; [25 45],[56.38043478 57.61956522] ; [34.61956522 35.38043478],0
n6,1,0.003771,8.390942,[101  13] ; [51 20],[93.66486486 20.33513514] ; [58.33513514 12.66486486],0
s5,1,0.00384,8.358115,[53 58] ; [18 51],[43.78333333 67.21666667] ; [27.21666667 41.78333333],0
p9,1,0.005175,7.817165,[99 15] ; [49 21],[91.69565217 22.30434783] ; [56.30434783 13.69565217],0
d5,1,0.00835,6.95689,[101  13] ; [53 19],[94.38709677 19.61290323] ; [59.61290323 12.38709677],0
v3,1,0.013759,6.068807,[56 58] ; [20 46],[48.13333333 65.86666667] ; [27.86666667 38.13333333],0
d3,1,0.014439,5.983601,[61 54] ; [25 47],[52.88770053 62.11229947] ; [33.11229947 38.88770053],0
d4,1,0.015369,5.873684,[101  13] ; [54 18],[95. 19.] ; [60. 12.],0
r3,1,0.019878,5.422548,[109   6] ; [61 11],[104.54545455  10.45454545] ; [65.45454545  6.54545455],0
s8,1,0.026137,4.946903,[65 49] ; [29 43],[57.61290323 56.38709677] ; [36.38709677 35.61290323],0
p11,1,0.026866,4.899425,[97 18] ; [51 21],[91.01604278 23.98395722] ; [56.98395722 15.01604278],0
r1,1,0.040823,4.183343,[92 23] ; [48 24],[86.09625668 28.90374332] ; [53.90374332 18.09625668],0
n3,1,0.053949,3.714286,[21  3] ; [18 10],[18.  6.] ; [21.  7.],0
d1,1,0.068926,3.308404,[73 42] ; [36 36],[67.03208556 47.96791444] ; [41.96791444 30.03208556],0
p5,1,0.112277,2.52188,[17 98] ; [ 5 66],[ 13.60215054 101.39784946] ; [ 8.39784946 62.60215054],0
n5,1,0.119954,2.417916,[92 22] ; [51 21],[87.64516129 26.35483871] ; [55.35483871 16.64516129],0
s3,1,0.123513,2.372204,[67 47] ; [34 38],[61.90322581 52.09677419] ; [39.09677419 32.90322581],0
a6,1,0.215064,1.537003,[50 65] ; [38 34],[54.11764706 60.88235294] ; [33.88235294 38.11764706],0
a4,1,0.271909,1.207089,[58 56] ; [42 29],[61.62162162 52.37837838] ; [38.37837838 32.62162162],0
s7,1,0.286005,1.138334,[66 46] ; [34 33],[62.5698324 49.4301676] ; [37.4301676 29.5698324],0
s2,1,0.346528,0.886129,[60 55] ; [32 39],[56.88172043 58.11827957] ; [35.11827957 35.88172043],0
v4,1,0.383854,0.758322,[105  10] ; [62  9],[103.25268817  11.74731183] ; [63.74731183  7.25268817],0
u4,1,0.388771,0.742783,[  4 111] ; [ 1 71],[  3.07486631 111.92513369] ; [ 1.92513369 70.07486631],0
v1,1,0.420058,0.650153,[61 52] ; [33 36],[58.36263736 54.63736264] ; [35.63736264 33.36263736],0
a8,1,0.422954,0.642092,[14 96] ; [ 6 62],[12.35955056 97.64044944] ; [ 7.64044944 60.35955056],0
b2,1,0.49071,0.474968,[39 34] ; [26 29],[37.0703125 35.9296875] ; [27.9296875 27.0703125],0
b3,1,0.49071,0.474968,[39 34] ; [26 29],[37.0703125 35.9296875] ; [27.9296875 27.0703125],0
b4,1,0.495061,0.465508,[58 57] ; [40 32],[60.26737968 54.73262032] ; [37.73262032 34.26737968],0
r2,1,0.502384,0.449897,[105   8] ; [64  7],[103.78804348   9.21195652] ; [65.21195652  5.78804348],0
s1,1,0.502742,0.449143,[  4 110] ; [ 4 68],[  4.90322581 109.09677419] ; [ 3.09677419 68.90322581],0
b5,1,0.504395,0.445678,[47 68] ; [33 39],[49.19786096 65.80213904] ; [30.80213904 41.19786096],0
s6,1,0.517621,0.418631,[74 37] ; [44 27],[71.96703297 39.03296703] ; [46.03296703 24.96703297],0
s4,1,0.528133,0.397983,[22 93] ; [11 60],[20.40322581 94.59677419] ; [12.59677419 58.40322581],0
d2,1,0.562039,0.336186,[64 51] ; [42 28],[65.89189189 49.10810811] ; [40.10810811 29.89189189],0
a3,1,0.569581,0.323383,[92 23] ; [60 12],[93.47593583 21.52406417] ; [58.52406417 13.47593583],0
p1,1,0.727753,0.121184,[  8 107] ; [ 6 66],[  8.60962567 106.39037433] ; [ 5.39037433 66.60962567],0
u3,1,0.736183,0.11351,[ 9 14] ; [4 8],[ 8.54285714 14.45714286] ; [4.45714286 7.54285714],0
n4,1,0.738374,0.111561,[91 23] ; [56 16],[90.09677419 23.90322581] ; [56.90322581 15.09677419],0
b1,1,0.772263,0.083761,[55 60] ; [36 36],[55.96256684 59.03743316] ; [35.03743316 36.96256684],0
u2,1,0.799681,0.064394,[10 12] ; [6 6],[10.35294118 11.64705882] ; [5.64705882 6.35294118],0
p12,1,0.846246,0.037601,[  7 105] ; [ 4 68],[  6.69565217 105.30434783] ; [ 4.30434783 67.69565217],0
n1,1,0.902048,0.015147,[10 13] ; [14 17],[10.22222222 12.77777778] ; [13.77777778 17.22222222],0
n2,1,0.945713,0.004636,[18  6] ; [23  8],[17.89090909  6.10909091] ; [23.10909091  7.89090909],0
a2,1,0.947325,0.004365,[ 14 101] ; [ 9 63],[ 14.14438503 100.85561497] ; [ 8.85561497 63.14438503],0
u1,1,0.997479,1e-05,[  8 107] ; [ 5 67],[  7.99465241 107.00534759] ; [ 5.00534759 66.99465241],0
a1,1,0.997479,1e-05,[  8 107] ; [ 5 67],[  7.99465241 107.00534759] ; [ 5.00534759 66.99465241],0
