Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,26.461671,[47 50] ; [78 15],[63.81578947 33.18421053] ; [61.18421053 31.81578947],1
p6,1,0.00085,11.128642,[26 73] ; [47 48],[37.25257732 61.74742268] ; [35.74742268 59.25257732],1
p5,1,0.002108,9.453238,[ 1 98] ; [11 83],[ 6.15544041 92.84455959] ; [ 5.84455959 88.15544041],0
p3,1,0.003339,8.612169,[36 63] ; [54 40],[46.16580311 52.83419689] ; [43.83419689 50.16580311],0
p11,1,0.006817,7.320638,[63 36] ; [77 18],[71.44329897 27.55670103] ; [68.55670103 26.44329897],0
p2,1,0.030552,4.677954,[77 22] ; [84 10],[82.58549223 16.41450777] ; [78.41450777 15.58549223],0
p4,1,0.036309,4.382547,[51 48] ; [63 32],[58.17525773 40.82474227] ; [55.82474227 39.17525773],0
p1,1,0.044489,4.037912,[ 4 95] ; [11 82],[ 7.734375 91.265625] ; [ 7.265625 85.734375],0
u1,1,0.067712,3.337638,[25 74] ; [14 81],[19.90206186 79.09793814] ; [19.09793814 75.90206186],0
b5,1,0.089239,2.888052,[64 35] ; [50 45],[58.17525773 40.82474227] ; [55.82474227 39.17525773],0
p12,1,0.130286,2.28909,[ 4 95] ; [ 9 86],[ 6.63402062 92.36597938] ; [ 6.36597938 88.63402062],0
d5,1,0.140737,2.169878,[80 17] ; [70 25],[75.78125 21.21875] ; [74.21875 20.78125],0
s8,1,0.150077,2.071468,[45 54] ; [53 42],[50.01030928 48.98969072] ; [47.98969072 47.01030928],0
a3,1,0.153053,2.041561,[72 27] ; [60 35],[67.36082474 31.63917526] ; [64.63917526 30.36082474],0
a2,1,0.169641,1.886113,[27 72] ; [18 77],[22.96391753 76.03608247] ; [22.03608247 72.96391753],0
n5,1,0.206572,1.595291,[64 34] ; [70 25],[68.04145078 29.95854922] ; [65.95854922 29.04145078],0
v4,1,0.218025,1.517325,[91  7] ; [91  3],[92.89583333  5.10416667] ; [89.10416667  4.89583333],0
a8,1,0.234595,1.412782,[ 8 82] ; [13 76],[10.55865922 79.44134078] ; [10.44134078 78.55865922],0
b2,1,0.263103,1.252358,[19 36] ; [12 37],[16.39423077 38.60576923] ; [14.60576923 34.39423077],0
b3,1,0.263103,1.252358,[19 36] ; [12 37],[16.39423077 38.60576923] ; [14.60576923 34.39423077],0
n3,1,0.282209,1.156422,[26  7] ; [11  6],[24.42  8.58] ; [12.58  4.42],0
n1,1,0.320882,0.98535,[12 20] ; [ 4 13],[10.44897959 21.55102041] ; [ 5.55102041 11.44897959],0
r3,1,0.336811,0.922532,[92  6] ; [91  3],[93.40625  4.59375] ; [89.59375  4.40625],0
s3,1,0.338989,0.914251,[88 11] ; [80 15],[85.73195876 13.26804124] ; [82.26804124 12.73195876],0
a4,1,0.359046,0.841228,[45 54] ; [37 58],[41.84536082 57.15463918] ; [40.15463918 54.84536082],0
d2,1,0.42907,0.62534,[52 46] ; [45 50],[49.25388601 48.74611399] ; [47.74611399 47.25388601],0
a7,1,0.429275,0.624783,[76 22] ; [69 26],[73.62694301 24.37305699] ; [71.37305699 23.62694301],0
u3,1,0.456567,0.554299,[17  9] ; [19 15],[15.6 10.4] ; [20.4 13.6],0
p10,1,0.459748,0.546509,[78 21] ; [78 16],[80.02072539 18.97927461] ; [75.97927461 18.02072539],0
d3,1,0.46925,0.523742,[70 27] ; [64 31],[67.69791667 29.30208333] ; [66.30208333 28.69791667],0
a1,1,0.473672,0.513396,[ 4 95] ; [ 6 89],[ 5.10309278 93.89690722] ; [ 4.89690722 90.10309278],0
d1,1,0.494093,0.4676,[59 40] ; [52 43],[56.6443299 42.3556701] ; [54.3556701 40.6443299],0
n6,1,0.497769,0.45969,[80 18] ; [81 14],[81.75129534 16.24870466] ; [79.24870466 15.75129534],0
s5,1,0.593458,0.284976,[37 58] ; [32 59],[35.24193548 59.75806452] ; [33.75806452 57.24193548],0
r4,1,0.594375,0.283563,[85 14] ; [84 11],[86.24226804 12.75773196] ; [82.75773196 12.24226804],0
s1,1,0.601358,0.272953,[ 7 92] ; [ 5 90],[ 6.12371134 92.87628866] ; [ 5.87628866 89.12371134],0
p9,1,0.608561,0.262276,[82 16] ; [76 18],[80.64583333 17.35416667] ; [77.35416667 16.64583333],0
s4,1,0.653438,0.201593,[30 67] ; [26 67],[28.58947368 68.41052632] ; [27.41052632 65.58947368],0
d4,1,0.657432,0.196659,[78 20] ; [78 17],[79.21243523 18.78756477] ; [76.78756477 18.21243523],0
u2,1,0.693012,0.155844,[13 12] ; [20 15],[13.75 11.25] ; [19.25 15.75],0
b1,1,0.731679,0.117576,[42 57] ; [38 57],[40.82474227 58.17525773] ; [39.17525773 55.82474227],0
s6,1,0.746788,0.104249,[83 15] ; [78 16],[82.17708333 15.82291667] ; [78.82291667 15.17708333],0
n4,1,0.75857,0.094469,[71 28] ; [70 25],[71.95360825 27.04639175] ; [69.04639175 25.95360825],0
a6,1,0.761223,0.09234,[67 31] ; [63 32],[66.01036269 31.98963731] ; [63.98963731 31.01036269],0
s7,1,0.764385,0.089837,[60 34] ; [60 31],[60.97297297 33.02702703] ; [59.02702703 31.97297297],0
n2,1,0.774987,0.081715,[24  9] ; [13  4],[24.42  8.58] ; [12.58  4.42],0
r2,1,0.797212,0.066027,[91  6] ; [89  5],[91.41361257  5.58638743] ; [88.58638743  5.41361257],0
v3,1,0.907239,0.013577,[27 68] ; [26 68],[26.64021164 68.35978836] ; [26.35978836 67.64021164],0
r1,1,0.909316,0.012974,[77 21] ; [74 21],[76.67357513 21.32642487] ; [74.32642487 20.67357513],0
a5,1,0.911512,0.01235,[67 32] ; [65 30],[67.36082474 31.63917526] ; [64.63917526 30.36082474],0
b4,1,0.917768,0.01066,[57 42] ; [54 41],[56.6443299 42.3556701] ; [54.3556701 40.6443299],0
v2,1,0.964745,0.001954,[41 54] ; [40 52],[41.14973262 53.85026738] ; [39.85026738 52.14973262],0
u4,1,0.976612,0.000859,[ 1 98] ; [ 1 94],[ 1.02061856 97.97938144] ; [ 0.97938144 94.02061856],0
