Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.00057,11.871176,[23 77] ; [33 35],[33.33333333 66.66666667] ; [22.66666667 45.33333333],1
r1,1,0.543499,0.369094,[83 26] ; [49 19],[81.28813559 27.71186441] ; [50.71186441 17.28813559],0
r4,1,0.555149,0.348173,[91 18] ; [59  9],[92.37288136 16.62711864] ; [57.62711864 10.37288136],0
n2,1,0.562497,0.335399,[25 13] ; [21  8],[26.08955224 11.91044776] ; [19.91044776  9.08955224],0
s1,1,0.578805,0.308171,[  7 101] ; [ 3 64],[  6.17142857 101.82857143] ; [ 3.82857143 63.17142857],0
p7,1,0.629927,0.23216,[48 61] ; [32 35],[49.54545455 59.45454545] ; [30.45454545 36.54545455],0
p1,1,0.631475,0.230065,[  6 102] ; [ 5 63],[  6.75 101.25] ; [ 4.25 63.75],0
a2,1,0.653445,0.201584,[21 88] ; [15 53],[22.16949153 86.83050847] ; [13.83050847 54.16949153],0
u1,1,0.666032,0.186279,[17 92] ; [ 9 59],[16.01129944 92.98870056] ; [ 9.98870056 58.01129944],0
s4,1,0.693659,0.155152,[15 92] ; [ 8 59],[14.14367816 92.85632184] ; [ 8.85632184 58.14367816],0
p3,1,0.757055,0.095698,[39 69] ; [23 45],[38.04545455 69.95454545] ; [23.95454545 44.04545455],0
v1,1,0.805027,0.060933,[45 64] ; [26 40],[44.22285714 64.77714286] ; [26.77714286 39.22285714],0
v3,1,0.8244,0.049235,[30 75] ; [17 46],[29.375 75.625] ; [17.625 45.375],0
p4,1,0.829655,0.046287,[47 62] ; [30 37],[47.6875 61.3125] ; [29.3125 37.6875],0
a7,1,0.836931,0.042362,[69 40] ; [42 26],[68.3559322 40.6440678] ; [42.6440678 25.3559322],0
d2,1,0.876632,0.0241,[54 55] ; [34 33],[54.5 54.5] ; [33.5 33.5],0
b4,1,0.972936,0.001151,[66 43] ; [41 27],[65.89265537 43.10734463] ; [41.10734463 26.89265537],0
