Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,50.994432,[ 47 132] ; [81 38],[ 76.88590604 102.11409396] ; [51.11409396 67.88590604],1
p7,1,0.0,35.547799,[ 70 107] ; [89 30],[95.0777027 81.9222973] ; [63.9222973 55.0777027],1
p8,1,0.0,31.017344,[ 54 124] ; [75 44],[ 77.31313131 100.68686869] ; [51.68686869 67.31313131],1
v1,1,9.7e-05,15.197753,[ 61 117] ; [67 50],[ 77.23389831 100.76610169] ; [50.76610169 66.23389831],1
p10,1,0.000161,14.23921,[109  70] ; [97 22],[123.73825503  55.26174497] ; [82.26174497 36.73825503],1
n4,1,0.000312,12.994686,[114  67] ; [98 21],[127.90666667  53.09333333] ; [84.09333333 34.90666667],1
s8,1,0.000338,12.8462,[ 23 158] ; [35 84],[ 34.99333333 146.00666667] ; [23.00666667 95.99333333],1
a5,1,0.000408,12.49343,[104  77] ; [92 27],[118.25333333  62.74666667] ; [77.74666667 41.25333333],1
p6,1,0.000467,12.244023,[ 33 145] ; [43 74],[ 45.85762712 132.14237288] ; [30.14237288 86.85762712],1
s7,1,0.001766,9.778583,[ 28 144] ; [36 76],[ 38.76056338 133.23943662] ; [25.23943662 86.76056338],0
p2,1,0.002842,8.906033,[123  56] ; [100  19],[133.94966443  45.05033557] ; [89.05033557 29.94966443],0
p9,1,0.005082,7.850151,[117  61] ; [96 23],[127.65656566  50.34343434] ; [85.34343434 33.65656566],0
p1,1,0.005291,7.777325,[  8 171] ; [ 16 103],[ 14.41610738 164.58389262] ; [  9.58389262 109.41610738],0
p11,1,0.005899,7.580946,[125  56] ; [99 20],[135.14666667  45.85333333] ; [88.85333333 30.14666667],0
v3,1,0.006356,7.446479,[ 49 122] ; [51 64],[ 59.79020979 111.20979021] ; [40.20979021 74.79020979],0
n6,1,0.011077,6.452852,[125  56] ; [97 21],[134.38795987  46.61204013] ; [87.61204013 30.38795987],0
v2,1,0.012903,6.18233,[76 95] ; [70 48],[86.38754325 84.61245675] ; [59.61245675 58.38754325],0
r4,1,0.017588,5.636702,[144  37] ; [107  12],[151.43666667  29.56333333] ; [99.56333333 19.43666667],0
a7,1,0.025268,5.005451,[115  64] ; [91 28],[123.73825503  55.26174497] ; [82.26174497 36.73825503],0
n5,1,0.027039,4.888318,[107  72] ; [86 33],[115.9295302  63.0704698] ; [77.0704698 41.9295302],0
u1,1,0.042474,4.116206,[ 14 167] ; [ 18 101],[ 19.30666667 161.69333333] ; [ 12.69333333 106.30666667],0
v4,1,0.044898,4.022449,[159  19] ; [114   5],[163.61616162  14.38383838] ; [109.38383838   9.61616162],0
