Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.000657,11.606853,[ 2 19] ; [12  8],[ 7.17073171 13.82926829] ; [ 6.82926829 13.17073171],1
s5,1,0.001438,10.15674,[ 1 19] ; [10 10],[ 5.5 14.5] ; [ 5.5 14.5],0
s2,1,0.00721,7.219905,[ 4 17] ; [12  8],[ 8.19512195 12.80487805] ; [ 7.80487805 12.19512195],0
n4,1,0.01762,5.633506,[12  9] ; [18  2],[15.36585366  5.63414634] ; [14.63414634  5.36585366],0
p9,1,0.036843,4.357659,[ 8 11] ; [15  5],[11.20512821  7.79487179] ; [11.79487179  8.20512821],0
s3,1,0.051612,3.788308,[ 4 16] ; [9 9],[ 6.84210526 13.15789474] ; [ 6.15789474 11.84210526],0
v1,1,0.074258,3.186296,[ 4 17] ; [ 9 11],[ 6.65853659 14.34146341] ; [ 6.34146341 13.65853659],0
b4,1,0.132839,2.259005,[11 10] ; [15  5],[13.31707317  7.68292683] ; [12.68292683  7.31707317],0
b5,1,0.145946,2.114122,[10 11] ; [14  6],[12.29268293  8.70731707] ; [11.70731707  8.29268293],0
r1,1,0.155252,2.019874,[ 9 12] ; [13  7],[11.26829268  9.73170732] ; [10.73170732  9.26829268],0
p1,1,0.188035,1.732943,[ 2 19] ; [ 5 15],[ 3.58536585 17.41463415] ; [ 3.41463415 16.58536585],0
n3,1,0.200825,1.636364,[4 7] ; [7 4],[5.5 5.5] ; [5.5 5.5],0
d2,1,0.203628,1.616162,[ 7 13] ; [11  9],[ 9. 11.] ; [ 9. 11.],0
r2,1,0.242696,1.364867,[12  7] ; [16  4],[13.64102564  5.35897436] ; [14.35897436  5.64102564],0
p10,1,0.247669,1.336405,[11 10] ; [14  6],[12.80487805  8.19512195] ; [12.19512195  7.80487805],0
u2,1,0.263552,1.25,[2 7] ; [3 3],[3. 6.] ; [2. 4.],0
u3,1,0.263552,1.25,[2 7] ; [3 3],[3. 6.] ; [2. 4.],0
s1,1,0.269443,1.219579,[ 1 20] ; [ 3 17],[ 2.04878049 18.95121951] ; [ 1.95121951 18.04878049],0
a3,1,0.273381,1.199703,[12  9] ; [14  5],[13.65  7.35] ; [12.35  6.65],0
p11,1,0.277913,1.177267,[ 8 13] ; [11  9],[ 9.73170732 11.26829268] ; [ 9.26829268 10.73170732],0
u1,1,0.316529,1.003234,[ 3 18] ; [ 1 19],[ 2.04878049 18.95121951] ; [ 1.95121951 18.04878049],0
a2,1,0.316529,1.003234,[ 3 18] ; [ 1 19],[ 2.04878049 18.95121951] ; [ 1.95121951 18.04878049],0
n5,1,0.412617,0.671247,[17  4] ; [18  2],[17.92682927  3.07317073] ; [17.07317073  2.92682927],0
s4,1,0.414335,0.666329,[ 4 17] ; [ 6 14],[ 5.12195122 15.87804878] ; [ 4.87804878 15.12195122],0
a4,1,0.423187,0.641447,[ 5 15] ; [ 7 12],[ 6.15384615 13.84615385] ; [ 5.84615385 13.15384615],0
s8,1,0.431175,0.619657,[ 5 16] ; [ 7 13],[ 6.14634146 14.85365854] ; [ 5.85365854 14.14634146],0
b1,1,0.442618,0.589487,[13  8] ; [10 10],[11.7804878  9.2195122] ; [11.2195122  8.7804878],0
n2,1,0.469064,0.524179,[7 5] ; [8 3],[7.82608696 4.17391304] ; [7.17391304 3.82608696],0
v4,1,0.476782,0.506214,[16  5] ; [17  3],[16.90243902  4.09756098] ; [16.09756098  3.90243902],0
p2,1,0.491118,0.474075,[11 10] ; [12  7],[12.075  8.925] ; [10.925  8.075],0
n1,1,0.536809,0.381485,[5 7] ; [6 5],[5.73913043 6.26086957] ; [5.26086957 5.73913043],0
p5,1,0.549598,0.358038,[ 2 19] ; [ 3 16],[ 2.625 18.375] ; [ 2.375 16.625],0
p3,1,0.567144,0.327485,[ 7 14] ; [ 8 11],[ 7.875 13.125] ; [ 7.125 11.875],0
v3,1,0.582626,0.302009,[ 5 16] ; [ 6 13],[ 5.775 15.225] ; [ 5.225 13.775],0
p7,1,0.583713,0.300271,[ 8 12] ; [ 6 13],[ 7.17948718 12.82051282] ; [ 6.82051282 12.17948718],0
a5,1,0.5848,0.298539,[13  8] ; [14  6],[13.82926829  7.17073171] ; [13.17073171  6.82926829],0
b2,1,0.599283,0.276078,[ 6 11] ; [ 4 11],[ 5.3125 11.6875] ; [ 4.6875 10.3125],0
b3,1,0.599283,0.276078,[ 6 11] ; [ 4 11],[ 5.3125 11.6875] ; [ 4.6875 10.3125],0
d5,1,0.606185,0.265768,[12  9] ; [13  7],[12.80487805  8.19512195] ; [12.19512195  7.80487805],0
d3,1,0.646623,0.210185,[12  9] ; [10 10],[11.26829268  9.73170732] ; [10.73170732  9.26829268],0
p8,1,0.646623,0.210185,[ 9 12] ; [10 10],[ 9.73170732 11.26829268] ; [ 9.26829268 10.73170732],0
a7,1,0.653738,0.20122,[ 8 13] ; [ 9 11],[ 8.70731707 12.29268293] ; [ 8.29268293 11.70731707],0
d1,1,0.653738,0.20122,[ 8 13] ; [ 9 11],[ 8.70731707 12.29268293] ; [ 8.29268293 11.70731707],0
p6,1,0.723259,0.125392,[ 5 15] ; [ 6 14],[ 5.5 14.5] ; [ 5.5 14.5],0
s7,1,0.743971,0.106667,[ 7 13] ; [ 8 12],[ 7.5 12.5] ; [ 7.5 12.5],0
p4,1,0.751529,0.100251,[11  9] ; [10 10],[10.5  9.5] ; [10.5  9.5],0
v2,1,0.835792,0.042965,[ 6 15] ; [ 6 13],[ 6.3 14.7] ; [ 5.7 13.3],0
d4,1,0.837046,0.042302,[13  8] ; [13  7],[13.31707317  7.68292683] ; [12.68292683  7.31707317],0
a6,1,0.878828,0.023243,[11 10] ; [10 10],[10.75609756 10.24390244] ; [10.24390244  9.75609756],0
p12,1,0.959035,0.002638,[ 2 19] ; [ 2 18],[ 2.04878049 18.95121951] ; [ 1.95121951 18.04878049],0
