Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,153.292022,[44 99] ; [367  66],[102.03645833  40.96354167] ; [308.96354167 124.03645833],1
n6,1,0.0,46.042487,[91 50] ; [387  47],[117.21391304  23.78608696] ; [360.78608696  73.21391304],1
a5,1,0.0,26.313925,[86 57] ; [355  82],[108.72931034  34.27068966] ; [332.27068966 104.72931034],1
p4,1,2e-06,22.304293,[62 80] ; [287 148],[85.88908146 56.11091854] ; [263.11091854 171.88908146],1
a8,1,2.7e-05,17.614211,[  5 125] ; [ 74 312],[ 19.90310078 110.09689922] ; [ 59.09689922 326.90310078],1
d2,1,3.1e-05,17.347461,[54 89] ; [252 184],[75.57512953 67.42487047] ; [230.42487047 205.57512953],1
a4,1,3.6e-05,17.063676,[47 96] ; [230 206],[68.41278066 74.58721934] ; [208.58721934 227.41278066],1
s7,1,6.3e-05,15.997592,[45 92] ; [218 197],[65.27355072 71.72644928] ; [197.72644928 217.27355072],1
r4,1,7.2e-05,15.752737,[116  27] ; [405  32],[128.45344828  14.54655172] ; [392.54655172  44.45344828],1
p3,1,8.3e-05,15.484358,[48 93] ; [232 205],[68.30449827 72.69550173] ; [211.69550173 225.30449827],1
p11,1,0.000119,14.80715,[94 49] ; [355  82],[110.70172414  32.29827586] ; [338.29827586  98.70172414],1
p6,1,0.000296,13.096765,[ 33 106] ; [176 256],[50.87740806 88.12259194] ; [158.12259194 273.87740806],1
a2,1,0.000325,12.921976,[ 28 115] ; [156 281],[45.36551724 97.63448276] ; [138.63448276 298.36551724],1
a3,1,0.00075,11.36146,[90 53] ; [336  99],[105.39446367  37.60553633] ; [320.60553633 114.39446367],1
u1,1,0.000872,11.081709,[ 21 122] ; [125 312],[ 35.99655172 107.00344828] ; [110.00344828 326.99655172],1
r2,1,0.001646,9.907716,[128  14] ; [414  14],[135.0245614   6.9754386] ; [406.9754386  21.0245614],0
s8,1,0.001725,9.821636,[45 98] ; [201 232],[61.07291667 81.92708333] ; [184.92708333 248.07291667],0
s4,1,0.003984,8.290946,[ 34 109] ; [ 58 370],[ 23.04028021 119.95971979] ; [ 68.95971979 359.04028021],0
p7,1,0.004617,8.023643,[69 66] ; [277 151],[82.96625222 52.03374778] ; [263.03374778 164.96625222],0
p10,1,0.004861,7.930302,[102  38] ; [362  71],[113.36823735  26.63176265] ; [350.63176265  82.36823735],0
d5,1,0.008103,7.01048,[118  25] ; [396  41],[126.72758621  16.27241379] ; [387.27241379  49.72758621],0
v1,1,0.009077,6.807704,[60 78] ; [239 186],[73.28952043 64.71047957] ; [225.71047957 199.28952043],0
d1,1,0.013355,6.121522,[91 52] ; [325 112],[102.56551724  40.43448276] ; [313.43448276 123.56551724],0
n1,1,0.020387,5.378448,[11 38] ; [34 46],[17.09302326 31.90697674] ; [27.90697674 52.09302326],0
r1,1,0.020683,5.353323,[108  34] ; [367  67],[117.10069444  24.89930556] ; [357.89930556  76.10069444],0
v3,1,0.022161,5.233128,[41 93] ; [175 245],[52.24548736 81.75451264] ; [163.75451264 256.24548736],0
a1,1,0.022817,5.182405,[  2 141] ; [ 27 410],[  7.15 135.85] ; [ 21.85 415.15],0
n2,1,0.02355,5.127465,[28 20] ; [64 19],[33.70992366 14.29007634] ; [58.29007634 24.70992366],0
p5,1,0.027325,4.870165,[  9 133] ; [ 57 377],[ 16.27083333 125.72916667] ; [ 49.72916667 384.27083333],0
p1,1,0.035256,4.432736,[  5 136] ; [ 39 396],[ 10.77083333 130.22916667] ; [ 33.22916667 401.77083333],0
p12,1,0.035671,4.412768,[  6 136] ; [ 43 392],[ 12.05892548 129.94107452] ; [ 36.94107452 398.05892548],0
n3,1,0.048239,3.901646,[29 20] ; [62 20],[34.03816794 14.96183206] ; [56.96183206 25.03816794],0
r3,1,0.069626,3.291806,[132  10] ; [418  15],[135.82608696   6.17391304] ; [414.17391304  18.82608696],0
p9,1,0.081762,3.029526,[110  29] ; [368  63],[116.56491228  22.43508772] ; [361.43508772  69.56491228],0
s2,1,0.086487,2.938567,[66 77] ; [234 196],[74.86910995 68.13089005] ; [225.13089005 204.86910995],0
p8,1,0.100809,2.692701,[65 75] ; [235 197],[73.42657343 66.57342657] ; [226.57342657 205.42657343],0
p2,1,0.127915,2.317623,[112  29] ; [371  66],[117.82525952  23.17474048] ; [365.17474048  71.82525952],0
s6,1,0.137983,2.200309,[89 53] ; [297 131],[96.16140351 45.83859649] ; [289.83859649 138.16140351],0
b1,1,0.157092,2.002002,[44 99] ; [163 274],[51.0362069 91.9637931] ; [155.9637931 281.0362069],0
v4,1,0.180202,1.795956,[133   9] ; [417  16],[135.82608696   6.17391304] ; [414.17391304  18.82608696],0
a6,1,0.225315,1.470196,[108  35] ; [350  86],[113.11571675  29.88428325] ; [344.88428325  91.11571675],0
s3,1,0.299841,1.0749,[73 68] ; [243 185],[78.30579965 62.69420035] ; [237.69420035 190.30579965],0
v2,1,0.317499,0.999221,[74 59] ; [256 167],[78.93884892 54.06115108] ; [251.06115108 171.93884892],0
s1,1,0.415555,0.66285,[  3 139] ; [ 15 415],[  4.46853147 137.53146853] ; [ 13.53146853 416.46853147],0
s5,1,0.415641,0.662607,[42 98] ; [140 275],[45.90990991 94.09009009] ; [136.09009009 278.90990991],0
u4,1,0.430973,0.620201,[  2 141] ; [ 11 425],[  3.21070812 139.78929188] ; [  9.78929188 426.21070812],0
b4,1,0.621626,0.243588,[91 52] ; [268 169],[88.51206897 54.48793103] ; [270.48793103 166.51206897],0
d3,1,0.639638,0.219216,[124  19] ; [372  65],[122.28965517  20.71034483] ; [373.71034483  63.28965517],0
u3,1,0.656614,0.197663,[34 17] ; [63 37],[32.7615894 18.2384106] ; [64.2384106 35.7615894],0
u2,1,0.732279,0.117029,[31 20] ; [63 36],[31.96 19.04] ; [62.04 36.96],0
b2,1,0.751847,0.099985,[24 44] ; [102 171],[25.12609971 42.87390029] ; [100.87390029 172.12609971],0
b3,1,0.751847,0.099985,[24 44] ; [102 171],[25.12609971 42.87390029] ; [100.87390029 172.12609971],0
b5,1,0.989671,0.000168,[94 49] ; [287 150],[93.9362069 49.0637931] ; [287.0637931 149.9362069],0
