Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000126,14.704844,[39 58] ; [51 22],[51.35294118 45.64705882] ; [38.64705882 34.35294118],1
n3,1,0.021637,5.274725,[20 12] ; [15  1],[23.33333333  8.66666667] ; [11.66666667  4.33333333],0
b5,1,0.03221,4.587296,[64 33] ; [59 14],[70.18235294 26.81764706] ; [52.81764706 20.18235294],0
b1,1,0.040769,4.185584,[34 63] ; [37 36],[40.51176471 56.48823529] ; [30.48823529 42.51176471],0
d5,1,0.058506,3.579235,[81 16] ; [68  5],[85.01764706 11.98235294] ; [63.98235294  9.01764706],0
d2,1,0.059441,3.552907,[54 43] ; [51 22],[59.91176471 37.08823529] ; [45.08823529 27.91176471],0
r2,1,0.070334,3.275213,[88  7] ; [72  1],[90.47619048  4.52380952] ; [69.52380952  3.47619048],0
p7,1,0.076902,3.129187,[39 56] ; [40 33],[44.67261905 50.32738095] ; [34.32738095 38.67261905],0
v1,1,0.078234,3.101213,[46 48] ; [41 24],[51.43396226 42.56603774] ; [35.56603774 29.43396226],0
p9,1,0.080228,3.06027,[79 17] ; [66  6],[82.85714286 13.14285714] ; [62.14285714  9.85714286],0
s2,1,0.11987,2.419019,[66 31] ; [56 15],[70.44047619 26.55952381] ; [51.55952381 19.44047619],0
d3,1,0.120552,2.410139,[67 30] ; [42 31],[62.19411765 34.80588235] ; [46.80588235 26.19411765],0
p2,1,0.128448,2.311161,[64 33] ; [56 17],[68.47058824 28.52941176] ; [51.52941176 21.47058824],0
r1,1,0.135494,2.228397,[82 14] ; [55 17],[78.28571429 17.71428571] ; [58.71428571 13.28571429],0
p1,1,0.158656,1.986987,[ 5 92] ; [ 8 65],[ 7.41764706 89.58235294] ; [ 5.58235294 67.41764706],0
a5,1,0.167323,1.906766,[71 26] ; [60 13],[74.74705882 22.25294118] ; [56.25294118 16.74705882],0
s6,1,0.175501,1.83532,[78 18] ; [64  8],[81.14285714 14.85714286] ; [60.85714286 11.14285714],0
r4,1,0.182347,1.778392,[86 11] ; [69  4],[88.44117647  8.55882353] ; [66.55882353  6.44117647],0
u1,1,0.185977,1.749205,[23 74] ; [24 49],[26.81764706 70.18235294] ; [20.18235294 52.81764706],0
a4,1,0.191554,1.705626,[46 51] ; [42 31],[50.21176471 46.78823529] ; [37.78823529 35.21176471],0
a2,1,0.204582,1.609358,[27 70] ; [27 46],[30.81176471 66.18823529] ; [23.18823529 49.81176471],0
s1,1,0.23544,1.407691,[ 2 93] ; [ 4 68],[ 3.41317365 91.58682635] ; [ 2.58682635 69.41317365],0
p11,1,0.262897,1.253435,[64 33] ; [54 19],[67.32941176 29.67058824] ; [50.67058824 22.32941176],0
d1,1,0.288111,1.128428,[56 41] ; [48 25],[59.34117647 37.65882353] ; [44.65882353 28.34117647],0
a3,1,0.311376,1.024831,[72 25] ; [59 14],[74.74705882 22.25294118] ; [56.25294118 16.74705882],0
n5,1,0.321041,0.984702,[72 24] ; [49 23],[69.14285714 26.85714286] ; [51.85714286 20.14285714],0
n1,1,0.351371,0.868501,[13 18] ; [9 7],[14.5106383 16.4893617] ; [7.4893617 8.5106383],0
v3,1,0.351845,0.866791,[37 55] ; [31 34],[39.84713376 52.15286624] ; [28.15286624 36.84713376],0
b2,1,0.358082,0.84461,[25 43] ; [26 32],[27.52380952 40.47619048] ; [23.47619048 34.52380952],0
b3,1,0.358082,0.84461,[25 43] ; [26 32],[27.52380952 40.47619048] ; [23.47619048 34.52380952],0
p6,1,0.36917,0.806456,[27 70] ; [25 48],[29.67058824 67.32941176] ; [22.32941176 50.67058824],0
r3,1,0.432813,0.615263,[92  5] ; [71  2],[93.00588235  3.99411765] ; [69.99411765  3.00588235],0
s4,1,0.470065,0.521823,[20 76] ; [12 61],[18.17751479 77.82248521] ; [13.82248521 59.17751479],0
u3,1,0.471097,0.519401,[19  6] ; [12  2],[19.87179487  5.12820513] ; [11.12820513  2.87179487],0
s5,1,0.491258,0.473769,[37 54] ; [24 44],[34.91194969 56.08805031] ; [26.08805031 41.91194969],0
a8,1,0.570081,0.322546,[15 72] ; [ 9 56],[13.73684211 73.26315789] ; [10.26315789 54.73684211],0
a7,1,0.603004,0.270489,[70 27] ; [50 23],[68.47058824 28.52941176] ; [51.52941176 21.47058824],0
v4,1,0.628338,0.234321,[93  4] ; [71  2],[93.57647059  3.42352941] ; [70.42352941  2.57647059],0
b4,1,0.63481,0.225594,[58 39] ; [41 32],[56.48823529 40.51176471] ; [42.51176471 30.48823529],0
d4,1,0.646537,0.210294,[77 20] ; [60 13],[78.17058824 18.82941176] ; [58.82941176 14.17058824],0
u2,1,0.653023,0.20211,[19  6] ; [9 4],[18.42105263  6.57894737] ; [9.57894737 3.42105263],0
p10,1,0.653916,0.200999,[78 17] ; [61 11],[79.07185629 15.92814371] ; [59.92814371 12.07185629],0
p5,1,0.656707,0.197548,[ 4 91] ; [ 4 66],[ 4.60606061 90.39393939] ; [ 3.39393939 66.60606061],0
u4,1,0.722109,0.126481,[ 3 94] ; [ 3 70],[ 3.42352941 93.57647059] ; [ 2.57647059 70.42352941],0
s3,1,0.732486,0.116841,[68 28] ; [52 19],[68.98203593 27.01796407] ; [51.01796407 19.98203593],0
a1,1,0.750107,0.101441,[ 5 92] ; [ 3 70],[ 4.56470588 92.43529412] ; [ 3.43529412 69.56470588],0
a6,1,0.79963,0.064428,[66 31] ; [51 22],[66.75882353 30.24117647] ; [50.24117647 22.75882353],0
p12,1,0.822646,0.05024,[ 7 89] ; [ 6 67],[ 7.38461538 88.61538462] ; [ 5.61538462 67.38461538],0
n6,1,0.832864,0.044534,[82 15] ; [60 12],[81.50295858 15.49704142] ; [60.49704142 11.50295858],0
v2,1,0.852625,0.034511,[55 38] ; [40 26],[55.56603774 37.43396226] ; [39.43396226 26.56603774],0
n4,1,0.867921,0.027656,[77 19] ; [57 15],[76.57142857 19.42857143] ; [57.42857143 14.57142857],0
n2,1,0.946225,0.004549,[23 10] ; [11  5],[22.89795918 10.10204082] ; [11.10204082  4.89795918],0
s7,1,0.985104,0.000349,[71 22] ; [52 16],[71.04968944 21.95031056] ; [51.95031056 16.04968944],0
