Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,63.644056,[127  71] ; [ 26 107],[ 91.52265861 106.47734139] ; [61.47734139 71.52265861],1
p6,1,0.0,37.113716,[101  98] ; [ 23 108],[ 74.77575758 124.22424242] ; [49.22424242 81.77575758],1
p8,1,1e-05,19.542713,[127  71] ; [52 80],[107.4  90.6] ; [71.6 60.4],1
p7,1,1e-05,19.501226,[145  52] ; [64 65],[126.29754601  70.70245399] ; [82.70245399 46.29754601],1
s7,1,3.5e-05,17.138406,[104  85] ; [41 89],[ 85.90909091 103.09090909] ; [59.09090909 70.90909091],1
s8,1,0.000217,13.678787,[ 93 106] ; [35 97],[ 76.95468278 122.04531722] ; [51.04531722 80.95468278],1
n5,1,0.000403,12.516323,[156  42] ; [81 52],[141.77039275  56.22960725] ; [95.22960725 37.77039275],1
n4,1,0.000537,11.982232,[159  39] ; [84 49],[145.35951662  52.64048338] ; [97.64048338 35.35951662],1
p1,1,0.000718,11.442701,[ 26 173] ; [  3 128],[ 17.48787879 181.51212121] ; [ 11.51212121 119.48787879],1
d1,1,0.001359,10.261185,[112  87] ; [51 82],[ 97.70180723 101.29819277] ; [65.29819277 67.70180723],0
s6,1,0.001661,9.890594,[141  54] ; [72 58],[127.8  67.2] ; [85.2 44.8],0
p5,1,0.002417,9.202662,[ 30 169] ; [  6 127],[ 21.57831325 177.42168675] ; [ 14.42168675 118.57831325],0
n6,1,0.003336,8.614134,[173  26] ; [98 34],[162.92749245  36.07250755] ; [108.07250755  23.92749245],0
p10,1,0.00529,7.777662,[165  31] ; [95 38],[154.89361702  41.10638298] ; [105.10638298  27.89361702],0
s2,1,0.006066,7.530726,[107  91] ; [51 81],[ 94.8 103.2] ; [63.2 68.8],0
d3,1,0.006577,7.385123,[140  59] ; [73 58],[128.44545455  70.55454545] ; [84.55454545 46.44545455],0
b1,1,0.010343,6.574884,[ 94 105] ; [44 89],[ 82.71686747 116.28313253] ; [55.28313253 77.71686747],0
a4,1,0.013267,6.133199,[ 91 107] ; [43 90],[ 80.1570997 117.8429003] ; [53.8429003 79.1570997],0
a5,1,0.016385,5.76109,[142  57] ; [78 55],[131.86746988  67.13253012] ; [88.13253012 44.86746988],0
s5,1,0.042056,4.132961,[ 72 121] ; [35 97],[ 63.54153846 129.45846154] ; [43.45846154 88.54153846],0
a7,1,0.049971,3.842446,[144  55] ; [82 50],[135.87311178  63.12688822] ; [90.12688822 41.87311178],0
s3,1,0.058112,3.59047,[120  77] ; [67 66],[111.63333333  85.36666667] ; [75.36666667 57.63333333],0
v4,1,0.058189,3.588262,[193   6] ; [122  10],[189.38066465   9.61933535] ; [125.61933535   6.38066465],0
d4,1,0.061,3.509976,[159  39] ; [95 38],[151.93957704  46.06042296] ; [102.06042296  30.93957704],0
d5,1,0.066444,3.36875,[157  41] ; [93 39],[150.  48.] ; [100.  32.],0
v1,1,0.073589,3.201091,[ 83 114] ; [42 88],[ 75.3058104 121.6941896] ; [49.6941896 80.3058104],0
r1,1,0.097016,2.75392,[150  48] ; [89 43],[143.4  54.6] ; [95.6 36.4],0
d2,1,0.097898,2.739461,[ 90 109] ; [48 85],[ 82.71686747 116.28313253] ; [55.28313253 77.71686747],0
p9,1,0.10267,2.663577,[170  29] ; [102  28],[164.52279635  34.47720365] ; [107.47720365  22.52279635],0
b5,1,0.127239,2.325875,[112  87] ; [86 47],[118.68072289  80.31927711] ; [79.31927711 53.68072289],0
v3,1,0.191962,1.702496,[ 36 161] ; [ 17 115],[ 31.73556231 165.26443769] ; [ 21.26443769 110.73556231],0
r2,1,0.194155,1.685802,[182  14] ; [118  15],[178.72340426  17.27659574] ; [121.27659574  11.72340426],0
n2,1,0.197274,1.662445,[25 16] ; [34 12],[27.8045977 13.1954023] ; [31.1954023 14.8045977],0
u1,1,0.197456,1.661091,[ 29 170] ; [ 13 120],[ 25.1746988 173.8253012] ; [ 16.8253012 116.1746988],0
r4,1,0.229753,1.442389,[174  25] ; [110  23],[170.22891566  28.77108434] ; [113.77108434  19.22891566],0
s1,1,0.268963,1.22203,[  9 186] ; [  3 129],[  7.1559633 187.8440367] ; [  4.8440367 127.1559633],0
b3,1,0.300011,1.074144,[46 81] ; [19 47],[42.77202073 84.22797927] ; [22.22797927 43.77202073],0
b2,1,0.300011,1.074144,[46 81] ; [19 47],[42.77202073 84.22797927] ; [22.22797927 43.77202073],0
b4,1,0.33175,0.942053,[114  85] ; [69 64],[109.68975904  89.31024096] ; [73.31024096 59.68975904],0
s4,1,0.34791,0.881067,[ 47 148] ; [ 26 106],[ 43.53211009 151.46788991] ; [ 29.46788991 102.53211009],0
a6,1,0.364281,0.82308,[128  71] ; [79 54],[124.0753012  74.9246988] ; [82.9246988 50.0753012],0
a2,1,0.376845,0.78097,[ 39 160] ; [ 21 112],[ 35.96385542 163.03614458] ; [ 24.03614458 108.96385542],0
a1,1,0.378747,0.774764,[  8 191] ; [  3 130],[  6.59337349 192.40662651] ; [  4.40662651 128.59337349],0
r3,1,0.395714,0.721311,[185  13] ; [120  12],[183.  15.] ; [122.  10.],0
u3,1,0.396146,0.719995,[40 27] ; [27 25],[37.72268908 29.27731092] ; [29.27731092 22.72268908],0
a3,1,0.426242,0.63304,[130  68] ; [81 51],[126.6  71.4] ; [84.4 47.6],0
p11,1,0.467057,0.528929,[155  44] ; [99 34],[152.24698795  46.75301205] ; [101.75301205  31.24698795],0
u2,1,0.553535,0.351022,[39 29] ; [27 25],[37.4 30.6] ; [28.6 23.4],0
p12,1,0.581188,0.304319,[ 12 187] ; [  6 124],[ 10.88753799 188.11246201] ; [  7.11246201 122.88753799],0
n1,1,0.583,0.301409,[16 25] ; [15 30],[14.77906977 26.22093023] ; [16.22093023 28.77906977],0
n3,1,0.793486,0.068532,[25 15] ; [30 16],[25.58139535 14.41860465] ; [29.41860465 16.58139535],0
a8,1,0.92422,0.009048,[ 23 159] ; [ 16 107],[ 23.27213115 158.72786885] ; [ 15.72786885 107.27213115],0
