Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,26.827604,[61 31] ; [14 46],[45.39473684 46.60526316] ; [29.60526316 30.39473684],1
p6,1,0.000645,11.640272,[44 48] ; [12 47],[34.1192053 57.8807947] ; [21.8807947 37.1192053],1
p2,1,0.000669,11.573339,[83  9] ; [41 19],[75.05263158 16.94736842] ; [48.94736842 11.05263158],1
p7,1,0.000816,11.204126,[67 25] ; [27 32],[57.27152318 34.72847682] ; [36.72847682 22.27152318],1
p8,1,0.008607,6.902563,[56 36] ; [23 36],[48.13245033 43.86754967] ; [30.86754967 28.13245033],0
v4,1,0.03468,4.46087,[90  2] ; [54  6],[87.15789474  4.84210526] ; [56.84210526  3.15789474],0
v3,1,0.035129,4.438885,[24 64] ; [26 33],[29.93197279 58.06802721] ; [20.06802721 38.93197279],0
p5,1,0.043017,4.094746,[12 80] ; [ 2 58],[ 8.47368421 83.52631579] ; [ 5.52631579 54.47368421],0
s2,1,0.04874,3.884295,[65 27] ; [33 27],[59.31578947 32.68421053] ; [38.68421053 21.31578947],0
s6,1,0.052737,3.752237,[80 12] ; [44 15],[75.54966887 16.45033113] ; [48.45033113 10.54966887],0
n6,1,0.113674,2.502384,[76 16] ; [55  5],[79.28947368 12.71052632] ; [51.71052632  8.28947368],0
d3,1,0.117629,2.448606,[65 27] ; [35 25],[60.52631579 31.47368421] ; [39.47368421 20.52631579],0
s3,1,0.13797,2.200455,[70 22] ; [39 21],[65.97368421 26.02631579] ; [43.02631579 16.97368421],0
u2,1,0.169228,1.889773,[17  6] ; [9 8],[14.95  8.05] ; [11.05  5.95],0
p9,1,0.25028,1.321739,[80 12] ; [48 12],[77.47368421 14.52631579] ; [50.52631579  9.47368421],0
n1,1,0.277115,1.181186,[ 9 20] ; [8 9],[10.7173913 18.2826087] ; [ 6.2826087 10.7173913],0
n2,1,0.281159,1.161481,[17 13] ; [13  5],[18.75 11.25] ; [11.25  6.75],0
p1,1,0.285154,1.14236,[ 9 83] ; [ 3 57],[ 7.26315789 84.73684211] ; [ 4.73684211 55.26315789],0
a6,1,0.313418,1.016216,[64 28] ; [37 23],[61.13157895 30.86842105] ; [39.86842105 20.13157895],0
b5,1,0.319424,0.991304,[49 43] ; [27 33],[46. 46.] ; [30. 30.],0
r1,1,0.356942,0.848624,[71 21] ; [50 10],[73.23684211 18.76315789] ; [47.76315789 12.23684211],0
b1,1,0.357654,0.846113,[36 56] ; [28 32],[38.73684211 53.26315789] ; [25.26315789 34.73684211],0
a8,1,0.367354,0.812594,[12 74] ; [ 5 51],[10.29577465 75.70422535] ; [ 6.70422535 49.29577465],0
a5,1,0.368962,0.807157,[69 23] ; [41 19],[66.57894737 25.42105263] ; [43.42105263 16.57894737],0
p11,1,0.389281,0.741185,[73 19] ; [44 16],[70.81578947 21.18421053] ; [46.18421053 13.81578947],0
a7,1,0.435708,0.607559,[62 30] ; [44 16],[64.15789474 27.84210526] ; [41.84210526 18.15789474],0
v2,1,0.446594,0.579281,[38 51] ; [28 29],[40.23287671 48.76712329] ; [25.76712329 31.23287671],0
a4,1,0.47275,0.515542,[36 56] ; [27 33],[38.13157895 53.86842105] ; [24.86842105 35.13157895],0
b3,1,0.50178,0.451169,[22 34] ; [12 25],[20.47311828 35.52688172] ; [13.52688172 23.47311828],0
b2,1,0.50178,0.451169,[22 34] ; [12 25],[20.47311828 35.52688172] ; [13.52688172 23.47311828],0
s4,1,0.507807,0.438583,[23 69] ; [12 47],[21.32450331 70.67549669] ; [13.67549669 45.32450331],0
u3,1,0.524091,0.405835,[14  9] ; [12  5],[14.95  8.05] ; [11.05  5.95],0
n3,1,0.534314,0.386181,[22  8] ; [11  6],[21.06382979  8.93617021] ; [11.93617021  5.06382979],0
s1,1,0.574301,0.315539,[ 5 87] ; [ 2 56],[ 4.29333333 87.70666667] ; [ 2.70666667 55.29333333],0
s7,1,0.592507,0.286446,[65 22] ; [41 17],[63.6 23.4] ; [42.4 15.6],0
b4,1,0.628558,0.234022,[50 42] ; [35 25],[51.44736842 40.55263158] ; [33.55263158 26.44736842],0
