Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,65.744274,[690  16] ; [10  6],[684.48753463  21.51246537] ; [15.51246537  0.48753463],1
r3,1,0.000525,12.023839,[681  21] ; [13  3],[678.53481894  23.46518106] ; [15.46518106  0.53481894],1
n4,1,0.000696,11.499921,[556 147] ; [7 9],[550.47148818 152.52851182] ; [12.52851182  3.47148818],1
n6,1,0.001747,9.798324,[595 105] ; [9 7],[590.5027933 109.4972067] ; [13.4972067  2.5027933],0
a5,1,0.001975,9.572481,[543 162] ; [7 9],[537.79472954 167.20527046] ; [12.20527046  3.79472954],0
b1,1,0.002107,9.453806,[263 443] ; [12  4],[268.90581717 437.09418283] ; [6.09418283 9.90581717],0
s2,1,0.006554,7.391282,[370 327] ; [ 3 13],[364.62973352 332.37026648] ; [8.37026648 7.62973352],0
a3,1,0.007364,7.181925,[518 184] ; [7 9],[513.30083565 188.69916435] ; [11.69916435  4.30083565],0
s3,1,0.007844,7.068738,[403 289] ; [ 4 12],[397.80225989 294.19774011] ; [9.19774011 6.80225989],0
v1,1,0.012021,6.307696,[389 299] ; [ 4 12],[384.06818182 303.93181818] ; [8.93181818 7.06818182],0
a6,1,0.017055,5.69074,[500 202] ; [7 9],[495.70194986 206.29805014] ; [11.29805014  4.70194986],0
p9,1,0.017514,5.644138,[584 107] ; [10  6],[580.5572843 110.4427157] ; [13.4427157  2.5572843],0
s6,1,0.025266,5.005587,[482 208] ; [7 9],[477.91784703 212.08215297] ; [11.08215297  4.91784703],0
d2,1,0.043108,4.091168,[355 347] ; [ 4 12],[351. 351.] ; [8. 8.],0
d1,1,0.04333,4.082485,[440 266] ; [ 6 10],[436.11634349 269.88365651] ; [9.88365651 6.11634349],0
s5,1,0.055179,3.676677,[241 435] ; [ 2 14],[237.38150289 438.61849711] ; [ 5.61849711 10.38150289],0
a2,1,0.062539,3.468735,[191 515] ; [ 1 15],[187.74515235 518.25484765] ; [ 4.25484765 11.74515235],0
n5,1,0.0672,3.350113,[532 167] ; [9 7],[528.89370629 170.10629371] ; [12.10629371  3.89370629],0
a4,1,0.0736,3.200852,[334 368] ; [ 4 12],[330.46796657 371.53203343] ; [7.53203343 8.46796657],0
n3,1,0.086041,2.94692,[111  38] ; [2 3],[109.33116883  39.66883117] ; [3.66883117 1.33116883],0
u1,1,0.153367,2.038443,[147 559] ; [ 1 15],[144.72022161 561.27977839] ; [ 3.27977839 12.72022161],0
a7,1,0.250608,1.319913,[528 175] ; [10  6],[526.02781641 176.97218359] ; [11.97218359  4.02781641],0
b2,1,0.276184,1.18577,[164 263] ; [1 5],[162.71362587 264.28637413] ; [2.28637413 3.71362587],0
b3,1,0.276184,1.18577,[164 263] ; [1 5],[162.71362587 264.28637413] ; [2.28637413 3.71362587],0
