Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,26.531203,[135  42] ; [ 6 18],[124.1641791  52.8358209] ; [16.8358209  7.1641791],1
s2,1,0.0,25.399161,[146  35] ; [ 8 16],[135.97073171  45.02926829] ; [18.02926829  5.97073171],1
s7,1,0.000553,11.928716,[122  50] ; [ 8 15],[114.66666667  57.33333333] ; [15.33333333  7.66666667],1
n6,1,0.010828,6.493315,[165  14] ; [19  6],[161.45098039  17.54901961] ; [22.54901961  2.45098039],0
p9,1,0.012586,6.226383,[167  11] ; [19  5],[163.9009901  14.0990099] ; [22.0990099  1.9009901],0
b5,1,0.016537,5.744851,[118  64] ; [10 15],[112.5410628  69.4589372] ; [15.4589372  9.5410628],0
r4,1,0.019906,5.420145,[174   8] ; [21  4],[171.44927536  10.55072464] ; [23.55072464  1.44927536],0
s8,1,0.019927,5.41832,[109  71] ; [ 9 16],[103.6097561  76.3902439] ; [14.3902439 10.6097561],0
b1,1,0.040408,4.20068,[ 57 125] ; [13 12],[ 61.54589372 120.45410628] ; [ 8.45410628 16.54589372],0
n5,1,0.04223,4.125968,[142  39] ; [15 10],[137.94660194  43.05339806] ; [19.05339806  5.94660194],0
r1,1,0.055105,3.678902,[156  24] ; [18  7],[152.7804878  27.2195122] ; [21.2195122  3.7804878],0
a5,1,0.060231,3.531003,[152  30] ; [17  8],[148.58937198  33.41062802] ; [20.41062802  4.58937198],0
p7,1,0.111829,2.528182,[127  48] ; [13 10],[123.73737374  51.26262626] ; [16.26262626  6.73737374],0
s4,1,0.143352,2.141598,[ 45 133] ; [ 3 22],[ 42.08866995 135.91133005] ; [ 5.91133005 19.08866995],0
v4,1,0.160189,1.972444,[175   5] ; [22  2],[173.82352941   6.17647059] ; [23.17647059  0.82352941],0
a3,1,0.189854,1.718754,[144  37] ; [17  8],[141.46116505  39.53883495] ; [19.53883495  5.46116505],0
p4,1,0.230536,1.437549,[126  53] ; [14 10],[123.44827586  55.55172414] ; [16.55172414  7.44827586],0
r3,1,0.258878,1.274746,[174   6] ; [23  2],[172.97560976   7.02439024] ; [24.02439024  0.97560976],0
v2,1,0.277159,1.180969,[112  65] ; [13 12],[109.52970297  67.47029703] ; [15.47029703  9.52970297],0
a2,1,0.291081,1.114615,[ 63 119] ; [ 6 19],[ 60.66666667 121.33333333] ; [ 8.33333333 16.66666667],0
n4,1,0.303478,1.058848,[140  41] ; [17  8],[137.94660194  43.05339806] ; [19.05339806  5.94660194],0
p12,1,0.389323,0.741054,[ 27 155] ; [ 2 22],[ 25.62135922 156.37864078] ; [ 3.37864078 20.62135922],0
p11,1,0.50035,0.454195,[142  40] ; [18  7],[140.6763285  41.3236715] ; [19.3236715  5.6763285],0
p10,1,0.519475,0.414936,[164  16] ; [20  3],[163.15270936  16.84729064] ; [20.84729064  2.15270936],0
u1,1,0.522417,0.409119,[ 55 127] ; [ 6 19],[ 53.63285024 128.36714976] ; [ 7.36714976 17.63285024],0
d4,1,0.527909,0.398415,[160  21] ; [21  4],[159.03398058  21.96601942] ; [21.96601942  3.03398058],0
v3,1,0.544456,0.367343,[82 97] ; [ 9 14],[80.63861386 98.36138614] ; [10.36138614 12.63861386],0
n1,1,0.559504,0.340564,[18 21] ; [3 2],[18.61363636 20.38636364] ; [2.38636364 2.61363636],0
u2,1,0.566551,0.328487,[19 18] ; [5 3],[19.73333333 17.26666667] ; [4.26666667 3.73333333],0
p8,1,0.59963,0.275554,[107  72] ; [13 11],[105.81280788  73.18719212] ; [14.18719212  9.81280788],0
p6,1,0.608288,0.262675,[85 95] ; [10 14],[83.82352941 96.17647059] ; [11.17647059 12.82352941],0
d2,1,0.654059,0.200821,[95 85] ; [12 13],[93.95121951 86.04878049] ; [13.04878049 11.95121951],0
a6,1,0.699985,0.148488,[136  44] ; [18  7],[135.2195122  44.7804878] ; [18.7804878  6.2195122],0
v1,1,0.701464,0.146953,[108  72] ; [16  9],[108.87804878  71.12195122] ; [15.12195122  9.87804878],0
b3,1,0.7105,0.137778,[42 66] ; [7 9],[42.67741935 65.32258065] ; [6.32258065 9.67741935],0
b2,1,0.7105,0.137778,[42 66] ; [7 9],[42.67741935 65.32258065] ; [6.32258065 9.67741935],0
a4,1,0.732204,0.117098,[88 94] ; [13 12],[88.80193237 93.19806763] ; [12.19806763 12.80193237],0
b4,1,0.732327,0.116986,[110  72] ; [16  9],[110.7826087  71.2173913] ; [15.2173913  9.7826087],0
u3,1,0.745405,0.105433,[26 12] ; [5 3],[25.60869565 12.39130435] ; [5.39130435 2.60869565],0
a1,1,0.754762,0.097573,[ 10 172] ; [ 1 24],[  9.67149758 172.32850242] ; [ 1.32850242 23.67149758],0
d1,1,0.762924,0.090989,[122  60] ; [16  9],[121.33333333  60.66666667] ; [16.66666667  8.33333333],0
n3,1,0.806243,0.06016,[30 10] ; [4 1],[30.22222222  9.77777778] ; [3.77777778 1.22222222],0
p3,1,0.814298,0.055171,[101  80] ; [14 10],[101.53658537  79.46341463] ; [13.46341463 10.53658537],0
d5,1,0.887123,0.020148,[154  27] ; [21  4],[153.76213592  27.23786408] ; [21.23786408  3.76213592],0
p1,1,0.909901,0.012806,[ 24 156] ; [ 3 21],[ 23.82352941 156.17647059] ; [ 3.17647059 20.82352941],0
p2,1,0.927365,0.00831,[157  25] ; [20  3],[157.14146341  24.85853659] ; [19.85853659  3.14146341],0
d3,1,0.937388,0.006171,[146  35] ; [20  5],[145.85436893  35.14563107] ; [20.14563107  4.85436893],0
a8,1,0.939964,0.005672,[ 24 137] ; [ 3 18],[ 23.88461538 137.11538462] ; [ 3.11538462 17.88461538],0
s1,1,0.955982,0.003047,[  7 171] ; [ 1 23],[  7.04950495 170.95049505] ; [ 0.95049505 23.04950495],0
p5,1,0.979193,0.00068,[ 40 142] ; [ 5 18],[ 39.95121951 142.04878049] ; [ 5.04878049 17.95121951],0
n2,1,1.0,0.0,[32  8] ; [4 1],[32.  8.] ; [4. 1.],0
