Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,29.148351,[62 43] ; [32 99],[41.8220339 63.1779661] ; [52.1779661 78.8220339],1
r2,1,0.315145,1.00899,[94 10] ; [123   8],[96.03404255  7.96595745] ; [120.96595745  10.03404255],0
a1,1,0.315323,1.008247,[ 7 98] ; [  5 127],[ 5.3164557 99.6835443] ; [  6.6835443 125.3164557],0
a7,1,0.347515,0.882511,[81 24] ; [94 37],[77.86016949 27.13983051] ; [97.13983051 33.86016949],0
n4,1,0.3699,0.803999,[45 60] ; [49 83],[41.64556962 63.35443038] ; [52.35443038 79.64556962],0
n3,1,0.391931,0.732942,[24  7] ; [28 13],[22.38888889  8.61111111] ; [29.61111111 11.38888889],0
b4,1,0.409864,0.679196,[66 39] ; [76 56],[62.91139241 42.08860759] ; [79.08860759 52.91139241],0
s1,1,0.483771,0.49035,[ 6 99] ; [  5 127],[  4.87341772 100.12658228] ; [  6.12658228 125.87341772],0
s4,1,0.549978,0.357356,[19 86] ; [ 28 104],[20.82278481 84.17721519] ; [ 26.17721519 105.82278481],0
b5,1,0.566655,0.328312,[63 42] ; [84 48],[65.12658228 39.87341772] ; [81.87341772 50.12658228],0
u2,1,0.599184,0.276228,[26 15] ; [29 21],[24.78021978 16.21978022] ; [30.21978022 19.78021978],0
v3,1,0.614084,0.25427,[26 74] ; [36 88],[27.67857143 72.32142857] ; [34.32142857 89.67857143],0
b2,1,0.614387,0.253836,[17 48] ; [19 44],[18.28125 46.71875] ; [17.71875 45.28125],0
b3,1,0.614387,0.253836,[17 48] ; [19 44],[18.28125 46.71875] ; [17.71875 45.28125],0
p9,1,0.669532,0.18215,[76 28] ; [91 38],[74.54077253 29.45922747] ; [92.45922747 36.54077253],0
a6,1,0.675248,0.175524,[68 37] ; [82 50],[66.4556962 38.5443038] ; [83.5443038 48.4556962],0
r4,1,0.691627,0.15733,[91 14] ; [112  20],[89.93670886 15.06329114] ; [113.06329114  18.93670886],0
r1,1,0.693688,0.155122,[78 26] ; [96 36],[76.6779661 27.3220339] ; [97.3220339 34.6779661],0
n2,1,0.769603,0.085787,[19 11] ; [28 14],[19.58333333 10.41666667] ; [27.41666667 14.58333333],0
a3,1,0.77428,0.082244,[63 42] ; [81 50],[64.06779661 40.93220339] ; [79.93220339 51.06779661],0
n6,1,0.78064,0.077554,[68 36] ; [84 48],[66.98305085 37.01694915] ; [85.01694915 46.98305085],0
d4,1,0.868137,0.027564,[86 19] ; [107  25],[85.50632911 19.49367089] ; [107.49367089  24.50632911],0
v1,1,0.922359,0.009499,[39 62] ; [49 80],[38.64347826 62.35652174] ; [49.35652174 79.64347826],0
v2,1,0.940047,0.005657,[49 50] ; [63 63],[49.28 49.72] ; [62.72 63.28],0
n1,1,0.970516,0.001366,[ 8 23] ; [11 31],[ 8.06849315 22.93150685] ; [10.93150685 31.06849315],0
