Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,25.822755,[51 29] ; [12 47],[36.25899281 43.74100719] ; [26.74100719 32.25899281],1
p8,1,6e-06,20.588682,[53 25] ; [17 42],[39.8540146 38.1459854] ; [30.1459854 28.8540146],1
p2,1,1.5e-05,18.731063,[74  6] ; [37 22],[63.88489209 16.11510791] ; [47.11510791 11.88489209],1
p4,1,0.000188,13.951407,[54 25] ; [21 37],[43.24817518 35.75182482] ; [31.75182482 26.24817518],1
p6,1,0.000779,11.291328,[28 51] ; [ 6 52],[19.60583942 59.39416058] ; [14.39416058 43.60583942],1
r4,1,0.009625,6.703048,[77  4] ; [48 11],[72.32142857  8.67857143] ; [52.67857143  6.32142857],0
v4,1,0.01661,5.737161,[80  1] ; [53  6],[76.95  4.05] ; [56.05  2.95],0
p9,1,0.022601,5.198878,[70 11] ; [41 17],[64.68345324 16.31654676] ; [46.31654676 11.68345324],0
v1,1,0.023202,5.153342,[54 26] ; [28 30],[47.53623188 32.46376812] ; [34.46376812 23.53623188],0
p10,1,0.038056,4.302535,[66 14] ; [39 19],[60.86956522 19.13043478] ; [44.13043478 13.86956522],0
r3,1,0.049305,3.864951,[79  2] ; [52  6],[76.3381295  4.6618705] ; [54.6618705  3.3381295],0
a1,1,0.052592,3.75684,[ 2 79] ; [ 6 53],[ 4.62857143 76.37142857] ; [ 3.37142857 55.62857143],0
v2,1,0.060135,3.533644,[65 14] ; [39 18],[60.41176471 18.58823529] ; [43.58823529 13.41176471],0
b2,1,0.069186,3.302224,[15 39] ; [13 14],[18.66666667 35.33333333] ; [ 9.33333333 17.66666667],0
b3,1,0.069186,3.302224,[15 39] ; [13 14],[18.66666667 35.33333333] ; [ 9.33333333 17.66666667],0
n6,1,0.072311,3.229755,[69 12] ; [43 16],[64.8 16.2] ; [47.2 11.8],0
u1,1,0.093544,2.812304,[15 66] ; [ 5 54],[11.57142857 69.42857143] ; [ 8.42857143 50.57142857],0
d1,1,0.102997,2.658506,[51 30] ; [29 30],[46.28571429 34.71428571] ; [33.71428571 25.28571429],0
u2,1,0.111721,2.529702,[11 15] ; [12  6],[13.59090909 12.40909091] ; [9.40909091 8.59090909],0
n4,1,0.142803,2.147496,[65 16] ; [41 18],[61.32857143 19.67142857] ; [44.67142857 14.32857143],0
p11,1,0.142803,2.147496,[65 16] ; [41 18],[61.32857143 19.67142857] ; [44.67142857 14.32857143],0
b1,1,0.146266,2.11077,[30 51] ; [15 44],[26.03571429 54.96428571] ; [18.96428571 40.03571429],0
r1,1,0.15202,2.051859,[66 15] ; [42 17],[62.48571429 18.51428571] ; [45.51428571 13.48571429],0
b4,1,0.167632,1.90399,[50 31] ; [43 16],[53.80714286 27.19285714] ; [39.19285714 19.80714286],0
n5,1,0.173568,1.851851,[62 19] ; [39 20],[58.43571429 22.56428571] ; [42.56428571 16.43571429],0
r2,1,0.191522,1.705874,[75  5] ; [58  1],[76.54676259  3.45323741] ; [56.45323741  2.54676259],0
s8,1,0.206531,1.595576,[21 60] ; [10 49],[17.93571429 63.06428571] ; [13.06428571 45.93571429],0
a2,1,0.206531,1.595576,[21 60] ; [10 49],[17.93571429 63.06428571] ; [13.06428571 45.93571429],0
d5,1,0.226217,1.46449,[66 15] ; [43 16],[63.06428571 17.93571429] ; [45.93571429 13.06428571],0
p12,1,0.235,1.410342,[ 7 73] ; [ 9 50],[ 9.20863309 70.79136691] ; [ 6.79136691 52.20863309],0
s5,1,0.235014,1.410257,[21 58] ; [10 46],[18.14074074 60.85925926] ; [12.85925926 43.14074074],0
a4,1,0.255788,1.291414,[38 43] ; [22 37],[34.71428571 46.28571429] ; [25.28571429 33.71428571],0
d4,1,0.320468,0.987035,[67 14] ; [44 14],[64.68345324 16.31654676] ; [46.31654676 11.68345324],0
a5,1,0.416866,0.659134,[60 21] ; [40 19],[57.85714286 23.14285714] ; [42.14285714 16.85714286],0
d3,1,0.426745,0.631665,[56 25] ; [37 22],[53.80714286 27.19285714] ; [39.19285714 19.80714286],0
n2,1,0.451917,0.56584,[9 4] ; [13  3],[9.86206897 3.13793103] ; [12.13793103  3.86206897],0
