Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,56.018519,[119  16] ; [ 1 14],[108.  27.] ; [12.  3.],1
r1,1,7e-06,20.083484,[107  27] ; [ 4 11],[99.82550336 34.17449664] ; [11.17449664  3.82550336],1
p4,1,0.011034,6.459801,[63 69] ; [ 2 13],[58.36734694 73.63265306] ; [6.63265306 8.36734694],0
p11,1,0.013293,6.129686,[89 46] ; [ 5 10],[84.6 50.4] ; [9.4 5.6],0
a5,1,0.013293,6.129686,[89 46] ; [ 5 10],[84.6 50.4] ; [9.4 5.6],0
s2,1,0.016702,5.72743,[61 73] ; [ 2 13],[56.65771812 77.34228188] ; [6.34228188 8.65771812],0
v2,1,0.024027,5.092656,[63 61] ; [ 3 12],[58.87769784 65.12230216] ; [7.12230216 7.87769784],0
s6,1,0.026869,4.899198,[76 58] ; [ 4 11],[71.94630872 62.05369128] ; [8.05369128 6.94630872],0
s3,1,0.033127,4.539226,[74 59] ; [ 4 11],[70.09459459 62.90540541] ; [7.90540541 7.09459459],0
r2,1,0.035627,4.414877,[122  12] ; [11  4],[119.61073826  14.38926174] ; [13.38926174  1.61073826],0
a6,1,0.064939,3.406525,[94 40] ; [7 8],[90.83221477 43.16778523] ; [10.16778523  4.83221477],0
b1,1,0.072346,3.228963,[66 69] ; [11  4],[69.3 65.7] ; [7.7 7.3],0
d4,1,0.094523,2.795606,[106  28] ; [9 6],[103.42281879  30.57718121] ; [11.57718121  3.42281879],0
p5,1,0.099963,2.706136,[  5 127] ; [ 2 13],[  6.28571429 125.71428571] ; [ 0.71428571 14.28571429],0
d1,1,0.101707,2.678571,[66 69] ; [ 4 11],[63. 72.] ; [7. 8.],0
d3,1,0.104682,2.632722,[90 43] ; [7 8],[87.16891892 45.83108108] ; [9.83108108 5.16891892],0
p3,1,0.141319,2.163536,[52 80] ; [ 3 12],[49.3877551 82.6122449] ; [5.6122449 9.3877551],0
n4,1,0.173568,1.851852,[70 65] ; [ 5 10],[67.5 67.5] ; [7.5 7.5],0
v3,1,0.173819,1.849694,[37 86] ; [ 2 13],[34.76086957 88.23913043] ; [ 4.23913043 10.76086957],0
n2,1,0.175433,1.835894,[35 11] ; [3 3],[33.61538462 12.38461538] ; [4.38461538 1.61538462],0
p7,1,0.231334,1.43264,[72 57] ; [5 8],[69.95070423 59.04929577] ; [7.04929577 5.95070423],0
p2,1,0.232687,1.424361,[99 34] ; [9 6],[97.05405405 35.94594595] ; [10.94594595  4.05405405],0
s8,1,0.248213,1.333333,[47 88] ; [ 3 12],[45. 90.] ; [ 5. 10.],0
p8,1,0.284861,1.143753,[54 78] ; [ 4 11],[52.08163265 79.91836735] ; [5.91836735 9.08163265],0
a3,1,0.333073,0.936912,[89 46] ; [8 7],[87.3 47.7] ; [9.7 5.3],0
d5,1,0.342993,0.899213,[104  30] ; [10  5],[102.52348993  31.47651007] ; [11.47651007  3.52348993],0
p9,1,0.368901,0.807362,[94 38] ; [9 6],[92.48979592 39.51020408] ; [10.51020408  4.48979592],0
p10,1,0.378136,0.776753,[85 46] ; [8 7],[83.44520548 47.55479452] ; [9.55479452 5.44520548],0
s7,1,0.390105,0.738616,[44 82] ; [ 3 10],[42.60431655 83.39568345] ; [4.39568345 8.60431655],0
a7,1,0.523246,0.40749,[92 43] ; [9 6],[90.9 44.1] ; [10.1  4.9],0
u2,1,0.552888,0.352169,[34 11] ; [6 1],[34.61538462 10.38461538] ; [5.38461538 1.61538462],0
a1,1,0.578515,0.308642,[  5 130] ; [ 1 14],[  5.4 129.6] ; [ 0.6 14.4],0
d2,1,0.679184,0.171046,[52 82] ; [ 5 10],[51.26174497 82.73825503] ; [5.73825503 9.26174497],0
v1,1,0.709964,0.138313,[59 72] ; [6 9],[58.32191781 72.67808219] ; [6.67808219 8.32191781],0
u3,1,0.710713,0.137566,[35 10] ; [5 2],[34.61538462 10.38461538] ; [5.38461538 1.61538462],0
p6,1,0.716516,0.131856,[31 97] ; [ 3 12],[30.43356643 97.56643357] ; [ 3.56643357 11.43356643],0
n5,1,0.734832,0.114721,[56 77] ; [7 8],[56.61486486 76.38513514] ; [6.38513514 8.61486486],0
n3,1,0.756438,0.0962,[32 12] ; [4 2],[31.68 12.32] ; [4.32 1.68],0
a2,1,0.766499,0.088183,[ 22 113] ; [ 2 13],[ 21.6 113.4] ; [ 2.4 12.6],0
s4,1,0.766499,0.088183,[ 22 113] ; [ 2 13],[ 21.6 113.4] ; [ 2.4 12.6],0
b4,1,0.78361,0.075415,[76 59] ; [9 6],[76.5 58.5] ; [8.5 6.5],0
b3,1,0.835241,0.043258,[19 57] ; [2 5],[19.22891566 56.77108434] ; [1.77108434 5.22891566],0
b2,1,0.835241,0.043258,[19 57] ; [2 5],[19.22891566 56.77108434] ; [1.77108434 5.22891566],0
a4,1,0.864371,0.029177,[48 87] ; [ 5 10],[47.7 87.3] ; [5.3 9.7],0
b5,1,0.866414,0.028297,[84 51] ; [9 6],[83.7 51.3] ; [9.3 5.7],0
n1,1,0.88466,0.021044,[16 28] ; [2 4],[15.84 28.16] ; [2.16 3.84],0
s5,1,0.89831,0.016332,[27 99] ; [ 3 12],[26.80851064 99.19148936] ; [ 3.19148936 11.80851064],0
