Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,27.913325,[76 41] ; [29 71],[56.61290323 60.38709677] ; [48.38709677 51.61290323],1
p2,1,0.000989,10.847758,[103  14] ; [70 30],[93.2764977 23.7235023] ; [79.7235023 20.2764977],1
s2,1,0.011523,6.382874,[86 27] ; [60 40],[77.45539906 35.54460094] ; [68.54460094 31.45539906],0
p8,1,0.014454,5.981873,[62 55] ; [36 63],[53.08333333 63.91666667] ; [44.91666667 54.08333333],0
n5,1,0.021498,5.285962,[95 21] ; [67 31],[87.81308411 28.18691589] ; [74.18691589 23.81308411],0
a6,1,0.03517,4.436914,[87 30] ; [61 39],[79.79723502 37.20276498] ; [68.20276498 31.79723502],0
p5,1,0.040976,4.177021,[15 98] ; [ 5 94],[ 10.66037736 102.33962264] ; [ 9.33962264 89.66037736],0
d1,1,0.060264,3.5301,[80 37] ; [56 44],[73.32718894 43.67281106] ; [62.67281106 37.32718894],0
a2,1,0.064141,3.42694,[39 78] ; [22 78],[32.88940092 84.11059908] ; [28.11059908 71.88940092],0
p7,1,0.09564,2.776781,[73 44] ; [49 47],[67.01408451 49.98591549] ; [54.98591549 41.01408451],0
a3,1,0.109592,2.560091,[97 20] ; [74 26],[92.19815668 24.80184332] ; [78.80184332 21.19815668],0
s3,1,0.112475,2.519098,[88 24] ; [69 31],[82.94339623 29.05660377] ; [74.05660377 25.94339623],0
p9,1,0.147329,2.09969,[104  11] ; [83 16],[100.49065421  14.50934579] ; [86.50934579 12.49065421],0
d2,1,0.151783,2.054236,[71 46] ; [51 49],[65.77880184 51.22119816] ; [56.22119816 43.77880184],0
d3,1,0.159339,1.98049,[82 35] ; [61 39],[77.10138249 39.89861751] ; [65.89861751 34.10138249],0
b1,1,0.172626,1.859989,[42 75] ; [45 55],[46.9078341 70.0921659] ; [40.0921659 59.9078341],0
u1,1,0.175511,1.835231,[26 91] ; [15 85],[22.10599078 94.89400922] ; [18.89400922 81.10599078],0
v4,1,0.179027,1.805684,[113   2] ; [95  5],[111.25581395   3.74418605] ; [96.74418605  3.25581395],0
u4,1,0.222848,1.485935,[  6 111] ; [ 2 98],[  4.31336406 112.68663594] ; [ 3.68663594 96.31336406],0
s7,1,0.224093,1.477968,[82 25] ; [67 30],[78.15196078 28.84803922] ; [70.84803922 26.15196078],0
p10,1,0.227424,1.456898,[101  13] ; [82 17],[97.94366197 16.05633803] ; [85.05633803 13.94366197],0
p1,1,0.253271,1.305172,[  9 108] ; [ 4 96],[  7.00921659 109.99078341] ; [ 5.99078341 94.00921659],0
a8,1,0.275731,1.18801,[14 89] ; [18 75],[16.81632653 86.18367347] ; [15.18367347 77.81632653],0
u2,1,0.288844,1.125,[15  5] ; [15 10],[13.33333333  6.66666667] ; [16.66666667  8.33333333],0
a5,1,0.332595,0.938766,[92 25] ; [73 27],[88.96313364 28.03686636] ; [76.03686636 23.96313364],0
n4,1,0.334992,0.929504,[92 24] ; [73 26],[89.02325581 26.97674419] ; [75.97674419 23.02325581],0
a1,1,0.342512,0.901005,[  3 114] ; [ 5 95],[  4.31336406 112.68663594] ; [ 3.68663594 96.31336406],0
v1,1,0.371195,0.799659,[63 48] ; [48 47],[59.81067961 51.18932039] ; [51.18932039 43.81067961],0
v3,1,0.418942,0.653282,[54 53] ; [43 53],[51.12807882 55.87192118] ; [45.87192118 50.12807882],0
r1,1,0.427131,0.630612,[98 17] ; [88 11],[99.95327103 15.04672897] ; [86.04672897 12.95327103],0
s5,1,0.450398,0.569651,[45 68] ; [33 62],[42.375 70.625] ; [35.625 59.375],0
u3,1,0.482305,0.493647,[15  5] ; [17  9],[13.91304348  6.08695652] ; [18.08695652  7.91304348],0
p12,1,0.536835,0.381437,[ 11 106] ; [ 7 92],[  9.75 107.25] ; [ 8.25 90.75],0
p11,1,0.548243,0.360474,[94 23] ; [77 23],[92.19815668 24.80184332] ; [78.80184332 21.19815668],0
a4,1,0.614838,0.25319,[51 66] ; [47 53],[52.83870968 64.16129032] ; [45.16129032 54.83870968],0
r4,1,0.672483,0.178711,[107  10] ; [93  7],[107.83410138   9.16589862] ; [92.16589862  7.83410138],0
a7,1,0.675357,0.1754,[80 37] ; [71 29],[81.41474654 35.58525346] ; [69.58525346 30.41474654],0
n3,1,0.69527,0.153439,[20  8] ; [20 10],[19.31034483  8.68965517] ; [20.68965517  9.31034483],0
d5,1,0.703587,0.144767,[96 21] ; [84 16],[97.05069124 19.94930876] ; [82.94930876 17.05069124],0
s6,1,0.706931,0.141362,[95 21] ; [83 16],[96.0372093 19.9627907] ; [81.9627907 17.0372093],0
s4,1,0.73102,0.118177,[19 98] ; [18 82],[19.94930876 97.05069124] ; [17.05069124 82.94930876],0
n1,1,0.734535,0.114988,[11 16] ; [14 17],[11.63793103 15.36206897] ; [13.36206897 17.63793103],0
n6,1,0.743264,0.107278,[98 18] ; [82 17],[97.11627907 18.88372093] ; [82.88372093 16.11627907],0
b2,1,0.743877,0.106748,[34 52] ; [24 41],[33.03311258 52.96688742] ; [24.96688742 40.03311258],0
b3,1,0.743877,0.106748,[34 52] ; [24 41],[33.03311258 52.96688742] ; [24.96688742 40.03311258],0
b5,1,0.784811,0.074559,[70 47] ; [58 42],[69.01382488 47.98617512] ; [58.98617512 41.01382488],0
n2,1,0.827328,0.047581,[21  7] ; [24  7],[21.3559322  6.6440678] ; [23.6440678  7.3559322],0
s1,1,0.845113,0.038165,[  4 110] ; [ 3 96],[  3.74647887 110.25352113] ; [ 3.25352113 95.74647887],0
v2,1,0.901857,0.015207,[64 47] ; [55 39],[64.43414634 46.56585366] ; [54.56585366 39.43414634],0
b4,1,0.913031,0.011928,[67 50] ; [58 42],[67.39631336 49.60368664] ; [57.60368664 42.39631336],0
r3,1,0.919769,0.010145,[112   5] ; [96  4],[112.14746544   4.85253456] ; [95.85253456  4.14746544],0
d4,1,0.970586,0.00136,[95 22] ; [81 19],[94.89400922 22.10599078] ; [81.10599078 18.89400922],0
r2,1,0.993609,6.4e-05,[109   7] ; [93  6],[108.98604651   7.01395349] ; [93.01395349  5.98604651],0
