Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,79.807859,[57 91] ; [306  82],[100.23134328  47.76865672] ; [262.76865672 125.23134328],1
d3,1,0.0,36.990372,[76 72] ; [303  85],[104.64925373  43.35074627] ; [274.35074627 113.64925373],1
a2,1,0.0,27.914103,[ 14 134] ; [124 267],[ 37.89239332 110.10760668] ; [100.10760668 290.89239332],1
b5,1,3e-06,21.693239,[63 85] ; [253 138],[86.76808905 61.23191095] ; [229.23191095 161.76808905],1
u1,1,1.2e-05,19.234853,[ 10 138] ; [ 91 300],[ 27.73283859 120.26716141] ; [ 73.26716141 317.73283859],1
d1,1,0.004547,8.051361,[76 72] ; [253 138],[90.33766234 57.66233766] ; [238.66233766 152.33766234],0
r1,1,0.007223,7.216717,[114  34] ; [335  52],[124.20934579  23.79065421] ; [324.79065421  62.20934579],0
p4,1,0.007308,7.195686,[88 58] ; [282 108],[100.78358209  45.21641791] ; [269.21641791 120.78358209],0
s5,1,0.019521,5.454231,[67 76] ; [136 245],[55.39885496 87.60114504] ; [147.60114504 233.39885496],0
v4,1,0.030647,4.672619,[140   7] ; [383   6],[143.43470149   3.56529851] ; [379.56529851   9.43470149],0
r4,1,0.031195,4.642178,[135  13] ; [375  16],[140.03710575   7.96289425] ; [369.96289425  21.03710575],0
b1,1,0.037937,4.30784,[69 79] ; [144 247],[58.48608534 89.51391466] ; [154.51391466 236.48608534],0
p9,1,0.040553,4.194603,[120  27] ; [343  45],[127.21682243  19.78317757] ; [335.78317757  52.21682243],0
p10,1,0.055852,3.656478,[116  29] ; [338  52],[123.04672897  21.95327103] ; [330.95327103  59.04672897],0
p2,1,0.088096,2.908834,[126  20] ; [356  34],[131.29104478  14.70895522] ; [350.70895522  39.29104478],0
d4,1,0.089963,2.875036,[114  32] ; [328  61],[120.62056075  25.37943925] ; [321.37943925  67.62056075],0
r3,1,0.09301,2.82149,[141   7] ; [381   8],[143.86592179   4.13407821] ; [378.13407821  10.86592179],0
p12,1,0.114516,2.490765,[  7 138] ; [ 35 356],[ 11.3619403 133.6380597] ; [ 30.6380597 360.3619403],0
a8,1,0.12422,2.363287,[ 17 125] ; [ 61 286],[ 22.65030675 119.34969325] ; [ 55.34969325 291.65030675],0
v2,1,0.132173,2.266796,[79 66] ; [232 144],[86.5547025 58.4452975] ; [224.4452975 151.5547025],0
s6,1,0.139482,2.183667,[92 50] ; [273 109],[98.91221374 43.08778626] ; [266.08778626 115.91221374],0
a3,1,0.145505,2.118757,[102  45] ; [294  95],[108.60447761  38.39552239] ; [287.39552239 101.60447761],0
p3,1,0.151362,2.058471,[82 65] ; [244 146],[89.24022346 57.75977654] ; [236.75977654 153.24022346],0
s4,1,0.162764,1.948356,[ 31 117] ; [ 61 324],[ 25.54596623 122.45403377] ; [ 66.45403377 318.54596623],0
p8,1,0.166574,1.913505,[91 54] ; [268 120],[97.6641651 47.3358349] ; [261.3358349 126.6641651],0
u3,1,0.171536,1.869469,[21 25] ; [55 40],[24.79432624 21.20567376] ; [51.20567376 43.79432624],0
a5,1,0.20878,1.579869,[105  43] ; [298  93],[110.6567718  37.3432282] ; [292.3432282  98.6567718],0
d5,1,0.209863,1.572371,[116  31] ; [325  64],[120.94589552  26.05410448] ; [320.05410448  68.94589552],0
b3,1,0.24785,1.335379,[41 53] ; [ 89 153],[36.36904762 57.63095238] ; [ 93.63095238 148.36904762],0
b2,1,0.24785,1.335379,[41 53] ; [ 89 153],[36.36904762 57.63095238] ; [ 93.63095238 148.36904762],0
u2,1,0.259552,1.271147,[21 24] ; [54 41],[24.10714286 20.89285714] ; [50.89285714 44.10714286],0
s8,1,0.268977,1.221955,[77 70] ; [182 205],[71.29775281 75.70224719] ; [187.70224719 199.29775281],0
n3,1,0.311902,1.022603,[27 10] ; [53 12],[29.01960784  7.98039216] ; [50.98039216 14.01960784],0
s3,1,0.329077,0.952526,[91 55] ; [222 163],[86.06026365 59.93973635] ; [226.93973635 158.06026365],0
s7,1,0.353312,0.861526,[83 61] ; [197 174],[78.29126214 65.70873786] ; [201.70873786 169.29126214],0
b4,1,0.355247,0.854624,[79 69] ; [226 165],[83.74768089 64.25231911] ; [221.25231911 169.74768089],0
a1,1,0.383562,0.759253,[ 10 138] ; [ 19 372],[  7.96289425 140.03710575] ; [ 21.03710575 369.96289425],0
n4,1,0.426136,0.63333,[113  34] ; [312  78],[116.34078212  30.65921788] ; [308.65921788  81.34078212],0
n1,1,0.438911,0.599129,[14 22] ; [20 44],[12.24 23.76] ; [21.76 42.24],0
u4,1,0.503722,0.447086,[  4 144] ; [  7 384],[  3.02040816 144.97959184] ; [  7.97959184 383.02040816],0
n6,1,0.514133,0.425646,[126  21] ; [339  47],[128.24577861  18.75422139] ; [336.75422139  49.24577861],0
p1,1,0.548546,0.359928,[ 12 136] ; [ 38 350],[ 13.80597015 134.19402985] ; [ 36.19402985 351.80597015],0
v1,1,0.562923,0.334669,[80 65] ; [222 161],[82.93560606 62.06439394] ; [219.06439394 163.93560606],0
a4,1,0.563042,0.334464,[63 84] ; [178 212],[65.97206704 81.02793296] ; [175.02793296 214.97206704],0
n2,1,0.609682,0.260639,[28  9] ; [52 13],[29.01960784  7.98039216] ; [50.98039216 14.01960784],0
s2,1,0.639757,0.21906,[76 72] ; [208 180],[78.41791045 69.58208955] ; [205.58208955 182.41791045],0
n5,1,0.657243,0.19689,[116  31] ; [300  89],[114.08955224  32.91044776] ; [301.91044776  87.08955224],0
p6,1,0.679357,0.170851,[72 71] ; [188 201],[69.88721805 73.11278195] ; [190.11278195 198.88721805],0
p5,1,0.681641,0.168284,[ 22 125] ; [ 53 337],[ 20.53072626 126.46927374] ; [ 54.46927374 335.53072626],0
d2,1,0.769633,0.085764,[74 74] ; [189 200],[72.48417132 75.51582868] ; [190.51582868 198.48417132],0
p11,1,0.784874,0.074514,[120  28] ; [321  70],[121.09090909  26.90909091] ; [319.90909091  71.09090909],0
s1,1,0.936027,0.006442,[  4 143] ; [ 11 375],[  4.1369606 142.8630394] ; [ 10.8630394 375.1369606],0
v3,1,0.962986,0.002154,[62 85] ; [159 216],[62.23563218 84.76436782] ; [158.76436782 216.23563218],0
