Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,39.737649,[15 39] ; [168  61],[34.91872792 19.08127208] ; [148.08127208  80.91872792],1
d2,1,0.0,35.475822,[ 9 45] ; [140  87],[28.63345196 25.36654804] ; [120.36654804 106.63345196],1
a4,1,1e-06,23.715184,[11 43] ; [131  98],[27.09540636 26.90459364] ; [114.90459364 114.09540636],1
a3,1,9e-06,19.640762,[30 24] ; [190  38],[42.12765957 11.87234043] ; [177.87234043  50.12765957],1
d4,1,0.000852,11.123599,[40 14] ; [206  21],[47.27402135  6.72597865] ; [198.72597865  28.27402135],1
s8,1,0.001082,10.681195,[21 33] ; [143  83],[31.62857143 22.37142857] ; [132.37142857  93.62857143],0
b3,1,0.001417,10.183926,[ 5 23] ; [72 70],[12.68235294 15.31764706] ; [64.31764706 77.68235294],0
b2,1,0.001417,10.183926,[ 5 23] ; [72 70],[12.68235294 15.31764706] ; [64.31764706 77.68235294],0
a6,1,0.002476,9.158205,[25 29] ; [155  72],[34.59074733 19.40925267] ; [145.40925267  81.59074733],0
u1,1,0.00251,9.132949,[ 4 50] ; [ 61 168],[12.40282686 41.59717314] ; [ 52.59717314 176.40282686],0
d5,1,0.008728,6.877627,[39 15] ; [197  30],[45.35231317  8.64768683] ; [190.64768683  36.35231317],0
p3,1,0.021197,5.310488,[24 29] ; [142  85],[31.42142857 21.57857143] ; [134.57857143  92.42142857],0
v2,1,0.02182,5.260117,[24 29] ; [140  84],[31.37906137 21.62093863] ; [132.62093863  91.37906137],0
n4,1,0.028525,4.796072,[37 17] ; [186  41],[42.85409253 11.14590747] ; [180.14590747  46.85409253],0
p7,1,0.035173,4.436755,[32 19] ; [171  51],[37.92307692 13.07692308] ; [165.07692308  56.92307692],0
d3,1,0.03583,4.405169,[32 22] ; [168  60],[38.29787234 15.70212766] ; [161.70212766  66.29787234],0
p4,1,0.048354,3.897631,[30 23] ; [159  66],[36.0323741 16.9676259] ; [152.9676259  72.0323741],0
n5,1,0.05656,3.635482,[37 16] ; [186  42],[42.06049822 10.93950178] ; [180.93950178  47.06049822],0
p10,1,0.060376,3.527017,[43 10] ; [204  22],[46.92114695  6.07885305] ; [200.07885305  25.92114695],0
p9,1,0.067754,3.336614,[43  8] ; [208  17],[46.38043478  4.61956522] ; [204.61956522  20.38043478],0
n6,1,0.082366,3.017594,[45  8] ; [209  17],[48.25089606  4.74910394] ; [205.74910394  20.25089606],0
v1,1,0.102532,2.665703,[28 26] ; [145  82],[33.2455516 20.7544484] ; [139.7544484  87.2455516],0
r2,1,0.105007,2.627797,[51  3] ; [225   4],[52.66431095  1.33568905] ; [223.33568905   5.66431095],0
v3,1,0.123516,2.372155,[19 34] ; [107 118],[24.02158273 28.97841727] ; [101.97841727 123.02158273],0
r1,1,0.195697,1.6742,[44 10] ; [200  27],[46.88967972  7.11032028] ; [197.11032028  29.88967972],0
s1,1,0.198311,1.654769,[ 4 49] ; [  8 217],[ 2.28776978 50.71223022] ; [  9.71223022 215.28776978],0
p12,1,0.199615,1.645191,[ 4 49] ; [ 32 195],[ 6.81428571 46.18571429] ; [ 29.18571429 197.81428571],0
a7,1,0.26508,1.24203,[34 20] ; [162  67],[37.39929329 16.60070671] ; [158.60070671  70.39929329],0
a8,1,0.307837,1.039933,[ 9 41] ; [ 26 182],[ 6.78294574 43.21705426] ; [ 28.21705426 179.78294574],0
p8,1,0.325524,0.966621,[29 24] ; [139  85],[32.14440433 20.85559567] ; [135.85559567  88.14440433],0
a1,1,0.325826,0.965418,[ 2 52] ; [ 17 212],[ 3.6254417 50.3745583] ; [ 15.3745583 213.6254417],0
s7,1,0.338043,0.917839,[30 20] ; [147  72],[32.89962825 17.10037175] ; [144.10037175  74.89962825],0
p11,1,0.345041,0.891611,[40 14] ; [183  46],[42.55123675 11.44876325] ; [180.44876325  48.55123675],0
p5,1,0.354077,0.858793,[ 9 44] ; [ 52 176],[11.50533808 41.49466192] ; [ 49.49466192 178.50533808],0
s3,1,0.412748,0.670871,[35 19] ; [158  66],[37.48920863 16.51079137] ; [155.51079137  68.48920863],0
p6,1,0.440225,0.595697,[22 29] ; [111 115],[24.48736462 26.51263538] ; [108.51263538 117.48736462],0
s6,1,0.441293,0.592917,[44  8] ; [200  26],[45.64028777  6.35971223] ; [198.35971223  27.64028777],0
u3,1,0.452332,0.564803,[17  7] ; [24 15],[15.61904762  8.38095238] ; [25.38095238 13.61904762],0
n1,1,0.455334,0.55734,[9 6] ; [23 24],[7.74193548 7.25806452] ; [24.25806452 22.74193548],0
s2,1,0.496616,0.462161,[37 17] ; [166  61],[39.01067616 14.98932384] ; [163.98932384  63.01067616],0
b4,1,0.53697,0.381184,[35 19] ; [138  91],[33.01060071 20.98939929] ; [139.98939929  89.01060071],0
r3,1,0.548737,0.359585,[52  1] ; [221   8],[51.30851064  1.69148936] ; [221.69148936   7.30851064],0
s4,1,0.65718,0.196967,[15 38] ; [ 57 168],[13.72661871 39.27338129] ; [ 58.27338129 166.72661871],0
p2,1,0.693428,0.155399,[46  7] ; [193  35],[45.07829181  7.92170819] ; [193.92170819  34.07829181],0
n2,1,0.757798,0.095094,[13  2] ; [40  8],[12.61904762  2.38095238] ; [40.38095238  7.61904762],0
n3,1,0.812524,0.05625,[12  3] ; [37 11],[11.66666667  3.33333333] ; [37.33333333 10.66666667],0
u2,1,0.839945,0.040789,[12 12] ; [20 18],[12.38709677 11.61290323] ; [19.61290323 18.38709677],0
p1,1,0.923679,0.009178,[ 7 46] ; [ 29 199],[ 6.79003559 46.20996441] ; [ 29.20996441 198.79003559],0
b1,1,0.950075,0.00392,[21 33] ; [ 88 141],[20.79858657 33.20141343] ; [ 88.20141343 140.79858657],0
v4,1,0.957932,0.002782,[53  1] ; [225   4],[53.0459364  0.9540636] ; [224.9540636   4.0459364],0
b5,1,0.999145,1e-06,[29 25] ; [123 106],[29.00353357 24.99646643] ; [122.99646643 106.00353357],0
