Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.008699,6.883545,[ 4 10] ; [18  7],[7.8974359 6.1025641] ; [14.1025641 10.8974359],0
p11,1,0.010727,6.510068,[ 3 11] ; [16  9],[6.82051282 7.17948718] ; [12.17948718 12.82051282],0
p6,1,0.06539,3.395113,[6 8] ; [ 4 21],[ 3.58974359 10.41025641] ; [ 6.41025641 18.58974359],0
p5,1,0.247538,1.337143,[ 2 12] ; [ 1 24],[ 1.07692308 12.92307692] ; [ 1.92307692 23.07692308],0
b1,1,0.613819,0.254651,[5 9] ; [11 14],[5.74358974 8.25641026] ; [10.25641026 14.74358974],0
