Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,75.726369,[72 83] ; [353  74],[113.18728522  41.81271478] ; [311.81271478 115.18728522],1
d3,1,0.0,67.633299,[74 81] ; [351  77],[112.99313894  42.00686106] ; [312.00686106 115.99313894],1
a2,1,0.0,41.144283,[ 18 137] ; [170 258],[ 49.98284734 105.01715266] ; [138.01715266 289.98284734],1
u1,1,0.0,29.715072,[ 13 142] ; [130 298],[ 38.01886792 116.98113208] ; [104.98113208 323.01886792],1
b5,1,0.0,25.690782,[66 89] ; [282 146],[92.52144082 62.47855918] ; [255.47855918 172.52144082],1
r4,1,0.00048,12.192738,[132  23] ; [403  25],[142.23842196  12.76157804] ; [392.76157804  35.23842196],1
p4,1,0.002808,8.927919,[84 70] ; [289 136],[99.208981 54.791019] ; [273.791019 151.208981],0
r3,1,0.004331,8.139427,[141  14] ; [411  14],[147.51724138   7.48275862] ; [404.48275862  20.51724138],0
r1,1,0.004365,8.125171,[119  36] ; [368  57],[130.14655172  24.85344828] ; [356.85344828  68.14655172],0
v2,1,0.006324,7.455513,[77 76] ; [259 152],[91.14893617 61.85106383] ; [244.85106383 166.14893617],0
u3,1,0.007385,7.176932,[10 19] ; [56 33],[16.22033898 12.77966102] ; [49.77966102 39.22033898],0
b1,1,0.017993,5.596871,[71 84] ; [150 278],[58.75643225 96.24356775] ; [162.24356775 265.75643225],0
b3,1,0.01905,5.496955,[55 51] ; [101 161],[44.93478261 61.06521739] ; [111.06521739 150.93478261],0
b2,1,0.01905,5.496955,[55 51] ; [101 161],[44.93478261 61.06521739] ; [111.06521739 150.93478261],0
v4,1,0.019613,5.446044,[144  11] ; [413  12],[148.85344828   6.14655172] ; [408.14655172  16.85344828],0
d1,1,0.021904,5.253415,[95 60] ; [305 123],[106.3464837  48.6535163] ; [293.6535163 134.3464837],0
b4,1,0.054262,3.704617,[80 75] ; [259 169],[90.12864494 64.87135506] ; [248.87135506 179.12864494],0
r2,1,0.062544,3.468615,[143  10] ; [408  13],[146.86933798   6.13066202] ; [404.13066202  16.86933798],0
p2,1,0.06444,3.419253,[123  30] ; [369  57],[130.01036269  22.98963731] ; [361.98963731  64.01036269],0
p10,1,0.065571,3.390561,[125  28] ; [371  52],[131.75  21.25] ; [364.25  58.75],0
p12,1,0.105988,2.613048,[  9 143] ; [ 44 382],[ 13.93771626 138.06228374] ; [ 39.06228374 386.93771626],0
s8,1,0.116423,2.464788,[84 70] ; [199 223],[75.66319444 78.33680556] ; [207.33680556 214.66319444],0
n5,1,0.141158,2.165294,[134  21] ; [346  80],[128.05507745  26.94492255] ; [351.94492255  74.05507745],0
p8,1,0.145003,2.124044,[77 74] ; [243 177],[84.6234676 66.3765324] ; [235.3765324 184.6234676],0
p9,1,0.155738,2.015132,[130  22] ; [378  43],[134.7574171  17.2425829] ; [373.2425829  47.7574171],0
u2,1,0.16114,1.963491,[11 17] ; [49 41],[14.23728814 13.76271186] ; [45.76271186 44.23728814],0
v1,1,0.163005,1.946124,[79 71] ; [247 170],[86.24338624 63.75661376] ; [239.75661376 177.24338624],0
s5,1,0.19777,1.658764,[64 84] ; [153 258],[57.45259392 90.54740608] ; [159.54740608 251.45259392],0
p1,1,0.210229,1.569851,[ 10 144] ; [ 42 384],[ 13.80689655 140.19310345] ; [ 38.19310345 387.80689655],0
s7,1,0.250605,1.319927,[88 62] ; [216 190],[82.01438849 67.98561151] ; [221.98561151 184.01438849],0
p3,1,0.266261,1.235908,[89 65] ; [224 202],[83.10689655 70.89310345] ; [229.89310345 196.10689655],0
a8,1,0.286568,1.135675,[ 17 131] ; [ 57 321],[ 20.82129278 127.17870722] ; [ 53.17870722 324.82129278],0
n2,1,0.359958,0.838041,[29 12] ; [68 19],[31.0703125  9.9296875] ; [65.9296875 21.0703125],0
a1,1,0.366421,0.815766,[ 11 144] ; [ 22 406],[  8.77358491 146.22641509] ; [ 24.22641509 403.77358491],0
s3,1,0.381229,0.766736,[81 73] ; [237 181],[85.61538462 68.38461538] ; [232.38461538 185.61538462],0
s6,1,0.401889,0.702667,[102  48] ; [298 118],[106.00706714  43.99293286] ; [293.99293286 122.00706714],0
s2,1,0.409616,0.679915,[78 76] ; [229 191],[82.36585366 71.63414634] ; [224.63414634 195.36585366],0
p6,1,0.415728,0.662359,[57 95] ; [175 249],[61.22222222 90.77777778] ; [170.77777778 253.22222222],0
v3,1,0.463489,0.537456,[68 85] ; [169 243],[64.17876106 88.82123894] ; [172.82123894 239.17876106],0
a3,1,0.571482,0.320208,[126  29] ; [338  89],[123.57388316  31.42611684] ; [340.42611684  86.57388316],0
n3,1,0.594578,0.283252,[30  9] ; [63 24],[28.78571429 10.21428571] ; [64.21428571 22.78571429],0
p11,1,0.640212,0.218465,[129  26] ; [349  79],[127.08404803  27.91595197] ; [350.91595197  77.08404803],0
d2,1,0.671047,0.18038,[88 65] ; [254 173],[90.21724138 62.78275862] ; [251.78275862 175.21724138],0
n1,1,0.680552,0.169506,[17 24] ; [32 53],[15.94444444 25.05555556] ; [33.05555556 51.94444444],0
n4,1,0.699488,0.149006,[132  23] ; [358  69],[130.49828179  24.50171821] ; [359.50171821  67.49828179],0
d5,1,0.749838,0.101668,[134  20] ; [368  60],[132.83161512  21.16838488] ; [369.16838488  58.83161512],0
p5,1,0.768287,0.086798,[ 21 133] ; [ 54 371],[ 19.94818653 134.05181347] ; [ 55.05181347 369.94818653],0
p7,1,0.78649,0.073371,[101  51] ; [272 145],[99.64147627 52.35852373] ; [273.35852373 143.64147627],0
a4,1,0.864057,0.029314,[84 69] ; [231 196],[83.09482759 69.90517241] ; [231.90517241 195.09482759],0
u4,1,0.911075,0.012473,[  5 150] ; [ 13 414],[  4.79381443 150.20618557] ; [ 13.20618557 413.79381443],0
d4,1,0.920721,0.009905,[133  21] ; [371  57],[133.36082474  20.63917526] ; [370.63917526  57.36082474],0
s4,1,0.975458,0.000946,[ 27 127] ; [ 73 346],[ 26.87609075 127.12390925] ; [ 73.12390925 345.87609075],0
s1,1,0.991802,0.000106,[  4 150] ; [ 11 410],[  4.0173913 149.9826087] ; [ 10.9826087 410.0173913],0
