Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000345,12.808481,[13 20] ; [86 32],[21.63576159 11.36423841] ; [77.36423841 40.63576159],1
p8,1,0.003692,8.429167,[12 21] ; [78 43],[19.28571429 13.71428571] ; [70.71428571 50.28571429],0
p10,1,0.012703,6.210009,[23  9] ; [108  13],[27.39869281  4.60130719] ; [103.60130719  17.39869281],0
r3,1,0.02278,5.185185,[28  5] ; [116   5],[30.85714286  2.14285714] ; [113.14285714   7.85714286],0
p6,1,0.027566,4.854993,[ 9 24] ; [59 62],[14.57142857 18.42857143] ; [53.42857143 67.57142857],0
p1,1,0.035391,4.42622,[ 7 26] ; [ 10 111],[ 3.64285714 29.35714286] ; [ 13.35714286 107.64285714],0
p9,1,0.035391,4.42622,[26  7] ; [111  10],[29.35714286  3.64285714] ; [107.64285714  13.35714286],0
p3,1,0.043227,4.086486,[12 21] ; [68 53],[17.14285714 15.85714286] ; [62.85714286 58.14285714],0
b1,1,0.048607,3.888889,[20 13] ; [50 71],[15. 18.] ; [55. 66.],0
a5,1,0.078915,3.087114,[21 12] ; [95 26],[24.85714286  8.14285714] ; [91.14285714 29.85714286],0
a7,1,0.10247,2.666667,[25  8] ; [73 48],[21. 12.] ; [77. 44.],0
n4,1,0.134315,2.241907,[22 10] ; [98 23],[25.09803922  6.90196078] ; [94.90196078 26.09803922],0
b3,1,0.19399,1.687055,[ 5 12] ; [40 46],[7.42718447 9.57281553] ; [37.57281553 48.42718447],0
b2,1,0.19399,1.687055,[ 5 12] ; [40 46],[7.42718447 9.57281553] ; [37.57281553 48.42718447],0
d4,1,0.210474,1.568165,[24  9] ; [99 21],[26.52941176  6.47058824] ; [96.47058824 23.52941176],0
s5,1,0.273677,1.198226,[15 15] ; [46 72],[12.36486486 17.63513514] ; [48.63513514 69.36486486],0
s6,1,0.292236,1.109293,[26  6] ; [106  14],[27.78947368  4.21052632] ; [104.21052632  15.78947368],0
s7,1,0.331746,0.942072,[24  6] ; [84 34],[21.89189189  8.10810811] ; [86.10810811 31.89189189],0
p5,1,0.344551,0.893424,[ 7 26] ; [ 17 101],[ 5.24503311 27.75496689] ; [18.75496689 99.24503311],0
v1,1,0.366604,0.815142,[13 20] ; [56 60],[15.28187919 17.71812081] ; [53.71812081 62.28187919],0
u3,1,0.393165,0.72913,[7 2] ; [20 12],[5.92682927 3.07317073] ; [21.07317073 10.92682927],0
n3,1,0.393882,0.726923,[9 7] ; [18  8],[10.28571429  5.71428571] ; [16.71428571  9.28571429],0
a8,1,0.444028,0.58585,[ 3 28] ; [17 96],[ 4.30555556 26.69444444] ; [15.69444444 97.30555556],0
