Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.010203,6.599071,[50 18] ; [ 8 11],[45.33333333 22.66666667] ; [12.66666667  6.33333333],0
v4,1,0.01718,5.677866,[66  3] ; [15  4],[63.51136364  5.48863636] ; [17.48863636  1.51136364],0
a6,1,0.022181,5.231523,[51 19] ; [ 8 10],[46.93181818 23.06818182] ; [12.06818182  5.93181818],0
p9,1,0.038438,4.285548,[55 13] ; [11  8],[51.5862069 16.4137931] ; [14.4137931  4.5862069],0
p7,1,0.040112,4.213136,[45 21] ; [ 7 10],[41.34939759 24.65060241] ; [10.65060241  6.34939759],0
a7,1,0.049116,3.871373,[50 20] ; [ 9 10],[46.40449438 23.59550562] ; [12.59550562  6.40449438],0
p8,1,0.059019,3.564744,[34 33] ; [ 5 14],[30.38372093 36.61627907] ; [ 8.61627907 10.38372093],0
a8,1,0.059771,3.543731,[ 6 57] ; [ 5 14],[ 8.45121951 54.54878049] ; [ 2.54878049 16.45121951],0
p4,1,0.091948,2.839939,[41 29] ; [ 7 12],[37.75280899 32.24719101] ; [10.24719101  8.75280899],0
v2,1,0.103792,2.646294,[31 33] ; [12  5],[33.97530864 30.02469136] ; [9.02469136 7.97530864],0
a5,1,0.155187,2.020508,[43 27] ; [15  4],[45.61797753 24.38202247] ; [12.38202247  6.61797753],0
b3,1,0.16675,1.911919,[11 34] ; [5 6],[12.85714286 32.14285714] ; [3.14285714 7.85714286],0
b2,1,0.16675,1.911919,[11 34] ; [5 6],[12.85714286 32.14285714] ; [3.14285714 7.85714286],0
n5,1,0.170139,1.881719,[34 35] ; [ 6 13],[31.36363636 37.63636364] ; [ 8.63636364 10.36363636],0
b1,1,0.215615,1.533319,[33 37] ; [12  7],[35.39325843 34.60674157] ; [9.60674157 9.39325843],0
p11,1,0.242404,1.366558,[47 23] ; [10  9],[44.83146067 25.16853933] ; [12.16853933  6.83146067],0
s2,1,0.269283,1.220395,[38 32] ; [13  6],[40.11235955 29.88764045] ; [10.88764045  8.11235955],0
p3,1,0.269283,1.220395,[32 38] ; [ 6 13],[29.88764045 40.11235955] ; [ 8.11235955 10.88764045],0
