Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,29.45348,[48  8] ; [ 4 16],[38.31578947 17.68421053] ; [13.68421053  6.31578947],1
r3,1,0.000124,14.72682,[49  7] ; [ 9 11],[42.73684211 13.26315789] ; [15.26315789  4.73684211],1
r2,1,0.004246,8.175431,[49  6] ; [12  8],[44.73333333 10.26666667] ; [16.26666667  3.73333333],0
p1,1,0.004796,7.954769,[ 1 55] ; [ 4 16],[ 3.68421053 52.31578947] ; [ 1.31578947 18.68421053],0
u2,1,0.005974,7.558148,[23 11] ; [ 3 10],[18.80851064 15.19148936] ; [7.19148936 5.80851064],0
r1,1,0.006513,7.402526,[39 17] ; [ 7 13],[33.89473684 22.10526316] ; [12.10526316  7.89473684],0
u3,1,0.010514,6.545586,[22 12] ; [ 3 10],[18.08510638 15.91489362] ; [6.91489362 6.08510638],0
b5,1,0.012379,6.255782,[40 16] ; [ 8 12],[35.36842105 20.63157895] ; [12.63157895  7.36842105],0
a7,1,0.013561,6.094446,[32 24] ; [ 5 15],[27.26315789 28.73684211] ; [ 9.73684211 10.26315789],0
n6,1,0.022428,5.212264,[41 15] ; [ 9 11],[36.84210526 19.15789474] ; [13.15789474  6.84210526],0
p11,1,0.023317,5.14471,[36 20] ; [ 7 13],[31.68421053 24.31578947] ; [11.31578947  8.68421053],0
p9,1,0.023433,5.136094,[30 23] ; [ 5 14],[25.76388889 27.23611111] ; [9.23611111 9.76388889],0
p4,1,0.025301,5.003195,[16 38] ; [ 1 19],[12.40540541 41.59459459] ; [ 4.59459459 15.40540541],0
p10,1,0.028219,4.814668,[30 24] ; [ 5 14],[25.89041096 28.10958904] ; [9.10958904 9.89041096],0
p7,1,0.02926,4.752236,[22 30] ; [ 3 17],[18.05555556 33.94444444] ; [ 6.94444444 13.05555556],0
d2,1,0.043018,4.094694,[12 44] ; [ 9 11],[15.47368421 40.52631579] ; [ 5.52631579 14.47368421],0
s6,1,0.045616,3.99572,[28 27] ; [ 5 15],[24.2 30.8] ; [ 8.8 11.2],0
d5,1,0.051472,3.792852,[31 25] ; [ 6 14],[27.26315789 28.73684211] ; [ 9.73684211 10.26315789],0
d3,1,0.071079,3.257914,[27 29] ; [ 5 15],[23.57894737 32.42105263] ; [ 8.42105263 11.57894737],0
v2,1,0.099805,2.708658,[22 30] ; [ 4 15],[19.04225352 32.95774648] ; [ 6.95774648 12.04225352],0
p6,1,0.102089,2.672603,[12 43] ; [ 1 18],[ 9.66216216 45.33783784] ; [ 3.33783784 15.66216216],0
s2,1,0.139649,2.181818,[21 34] ; [ 4 16],[18.33333333 36.66666667] ; [ 6.66666667 13.33333333],0
n5,1,0.140779,2.169421,[28 27] ; [14  6],[30.8 24.2] ; [11.2  8.8],0
v1,1,0.152752,2.044549,[21 35] ; [ 4 16],[18.42105263 37.57894737] ; [ 6.57894737 13.42105263],0
p3,1,0.157819,1.995,[14 42] ; [ 2 18],[11.78947368 44.21052632] ; [ 4.21052632 15.78947368],0
s3,1,0.164859,1.929082,[24 30] ; [ 5 14],[21.45205479 32.54794521] ; [ 7.54794521 11.45205479],0
b3,1,0.172784,1.858621,[ 6 23] ; [6 9],[ 7.90909091 21.09090909] ; [ 4.09090909 10.90909091],0
b2,1,0.172784,1.858621,[ 6 23] ; [6 9],[ 7.90909091 21.09090909] ; [ 4.09090909 10.90909091],0
n4,1,0.201474,1.631656,[30 26] ; [14  6],[32.42105263 23.57894737] ; [11.57894737  8.42105263],0
d4,1,0.204065,1.613038,[37 19] ; [10 10],[34.63157895 21.36842105] ; [12.36842105  7.63157895],0
n3,1,0.233762,1.417824,[11  5] ; [4 5],[9.6 6.4] ; [5.4 3.6],0
a1,1,0.26908,1.221429,[ 2 54] ; [ 2 18],[ 2.94736842 53.05263158] ; [ 1.05263158 18.94736842],0
s5,1,0.295592,1.093976,[ 7 44] ; [ 1 19],[ 5.74647887 45.25352113] ; [ 2.25352113 17.74647887],0
s1,1,0.320558,0.986667,[ 6 48] ; [ 4 16],[ 7.2972973 46.7027027] ; [ 2.7027027 17.2972973],0
v3,1,0.384016,0.757807,[16 37] ; [ 4 16],[14.52054795 38.47945205] ; [ 5.47945205 14.52054795],0
s8,1,0.439237,0.598274,[13 43] ; [ 3 17],[11.78947368 44.21052632] ; [ 4.21052632 15.78947368],0
n2,1,0.509432,0.435233,[11  5] ; [5 4],[10.24  5.76] ; [5.76 3.24],0
p8,1,0.535231,0.38445,[12 44] ; [ 3 17],[11.05263158 44.94736842] ; [ 3.94736842 16.05263158],0
a6,1,0.54745,0.361905,[21 35] ; [ 6 14],[19.89473684 36.10526316] ; [ 7.10526316 12.89473684],0
n1,1,0.570632,0.321626,[7 9] ; [5 4],[7.68 8.32] ; [4.32 4.68],0
s4,1,0.645681,0.211389,[11 45] ; [ 3 17],[10.31578947 45.68421053] ; [ 3.68421053 16.31578947],0
b4,1,0.655333,0.199242,[34 22] ; [11  9],[33.15789474 22.84210526] ; [11.84210526  8.15789474],0
b1,1,0.679904,0.170234,[25 31] ; [10 10],[25.78947368 30.21052632] ; [ 9.21052632 10.78947368],0
a3,1,0.694168,0.15461,[22 33] ; [ 7 13],[21.26666667 33.73333333] ; [ 7.73333333 12.26666667],0
a8,1,0.700781,0.147661,[ 4 49] ; [ 1 19],[ 3.63013699 49.36986301] ; [ 1.36986301 18.63013699],0
d1,1,0.759151,0.094001,[16 40] ; [ 5 15],[15.47368421 40.52631579] ; [ 5.52631579 14.47368421],0
p12,1,0.789853,0.071023,[ 2 53] ; [ 1 19],[ 2.2 52.8] ; [ 0.8 19.2],0
a4,1,0.960755,0.002421,[ 8 47] ; [ 3 17],[ 8.06666667 46.93333333] ; [ 2.93333333 17.06666667],0
s7,1,0.99262,8.6e-05,[11 41] ; [ 4 15],[10.98591549 41.01408451] ; [ 4.01408451 14.98591549],0
