Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,35.176535,[78 24] ; [127 172],[52.1446384 49.8553616] ; [152.8553616 146.1446384],1
p4,1,0.0,31.153931,[64 41] ; [ 92 212],[40.04889976 64.95110024] ; [115.95110024 188.04889976],1
s8,1,0.000221,13.643268,[55 49] ; [100 207],[39.22141119 64.77858881] ; [115.77858881 191.22141119],1
p8,1,0.000242,13.470497,[57 48] ; [103 200],[41.17647059 63.82352941] ; [118.82352941 184.17647059],1
v1,1,0.000381,12.621098,[64 40] ; [125 177],[48.4137931 55.5862069] ; [140.5862069 161.4137931],1
p1,1,0.001959,9.587689,[11 94] ; [  9 297],[ 5.10948905 99.89051095] ; [ 14.89051095 291.10948905],0
s7,1,0.003726,8.412589,[54 49] ; [107 189],[41.56140351 61.43859649] ; [119.43859649 176.56140351],0
s6,1,0.006463,7.416541,[77 26] ; [180 121],[65.52227723 37.47772277] ; [191.47772277 109.52227723],0
s5,1,0.007139,7.237606,[39 62] ; [ 73 223],[28.49370277 72.50629723] ; [ 83.50629723 212.49370277],0
n5,1,0.016933,5.703276,[82 23] ; [200 105],[72.2195122 32.7804878] ; [209.7804878  95.2195122],0
s2,1,0.019227,5.48072,[60 44] ; [135 169],[49.70588235 54.29411765] ; [145.29411765 158.70588235],0
p2,1,0.019356,5.469071,[90 15] ; [230  78],[81.3559322 23.6440678] ; [238.6440678  69.3559322],0
n4,1,0.026993,4.891269,[83 22] ; [207  99],[74.08759124 30.91240876] ; [215.91240876  90.08759124],0
d3,1,0.059863,3.541165,[80 24] ; [206 101],[72.36982968 31.63017032] ; [213.63017032  93.36982968],0
b2,1,0.064235,3.424511,[26 35] ; [ 51 121],[20.15879828 40.84120172] ; [ 56.84120172 115.15879828],0
b3,1,0.064235,3.424511,[26 35] ; [ 51 121],[20.15879828 40.84120172] ; [ 56.84120172 115.15879828],0
n6,1,0.065179,3.400447,[92 12] ; [248  60],[85.82524272 18.17475728] ; [254.17475728  53.82524272],0
s3,1,0.125691,2.344935,[62 41] ; [156 147],[55.30541872 47.69458128] ; [162.69458128 140.30541872],0
p5,1,0.128656,2.308645,[ 8 97] ; [ 12 294],[ 5.10948905 99.89051095] ; [ 14.89051095 291.10948905],0
b5,1,0.184795,1.758631,[73 32] ; [192 116],[67.37288136 37.62711864] ; [197.62711864 110.37288136],0
d4,1,0.198265,1.655107,[90 15] ; [245  61],[85.58394161 19.41605839] ; [249.41605839  56.58394161],0
d1,1,0.207656,1.587696,[62 43] ; [160 148],[56.44067797 48.55932203] ; [165.55932203 142.44067797],0
a4,1,0.207798,1.5867,[49 55] ; [123 184],[43.52311436 60.47688564] ; [128.47688564 178.52311436],0
p9,1,0.234966,1.410546,[88 17] ; [236  65],[83.79310345 21.20689655] ; [240.20689655  60.79310345],0
p11,1,0.24321,1.361892,[84 21] ; [229  79],[79.57627119 25.42372881] ; [233.42372881  74.57627119],0
s1,1,0.25246,1.309642,[ 6 96] ; [ 10 291],[ 4.04962779 97.95037221] ; [ 11.95037221 289.04962779],0
r3,1,0.285352,1.141424,[102   3] ; [304   4],[103.22033898   1.77966102] ; [302.77966102   5.22033898],0
p10,1,0.286548,1.135768,[82 22] ; [223  80],[77.93611794 26.06388206] ; [227.06388206  75.93611794],0
a6,1,0.2909,1.11545,[67 38] ; [213  94],[71.3592233 33.6407767] ; [208.6407767  98.3592233],0
u1,1,0.315639,1.006933,[17 88] ; [ 38 270],[13.98305085 91.01694915] ; [ 41.01694915 266.98305085],0
v4,1,0.325577,0.966413,[103   2] ; [294  12],[101.42335766   3.57664234] ; [295.57664234  10.42335766],0
b4,1,0.361606,0.832309,[65 40] ; [175 133],[61.01694915 43.98305085] ; [178.98305085 129.01694915],0
d2,1,0.377852,0.777679,[50 55] ; [131 176],[46.12864078 58.87135922] ; [134.87135922 172.12864078],0
a1,1,0.398333,0.713352,[  4 101] ; [  7 301],[  2.79661017 102.20338983] ; [  8.20338983 299.79661017],0
a7,1,0.407205,0.686945,[73 31] ; [229  79],[76.23300971 27.76699029] ; [225.76699029  82.23300971],0
r1,1,0.458023,0.550721,[86 19] ; [260  46],[88.39416058 16.60583942] ; [257.60583942  48.39416058],0
v2,1,0.528165,0.39792,[54 48] ; [143 147],[51.26020408 50.73979592] ; [145.73979592 144.26020408],0
d5,1,0.534888,0.385098,[83 21] ; [236  71],[80.72019465 23.27980535] ; [238.27980535  68.72019465],0
a5,1,0.554212,0.349825,[69 36] ; [212  96],[71.44067797 33.55932203] ; [209.55932203  98.44067797],0
n2,1,0.573953,0.316112,[21  8] ; [69 20],[22.11864407  6.88135593] ; [67.88135593 21.11864407],0
b1,1,0.575878,0.312945,[32 73] ; [103 205],[34.3220339 70.6779661] ; [100.6779661 207.3220339],0
p12,1,0.644645,0.212718,[ 6 99] ; [ 14 291],[ 5.12195122 99.87804878] ; [ 14.87804878 290.12195122],0
u3,1,0.673497,0.177539,[22 15] ; [56 45],[20.91304348 16.08695652] ; [57.08695652 43.91304348],0
a3,1,0.706432,0.141867,[68 37] ; [205 102],[69.57524272 35.42475728] ; [203.42475728 103.57524272],0
a8,1,0.740836,0.109393,[16 80] ; [ 43 239],[14.98412698 81.01587302] ; [ 44.01587302 237.98412698],0
n3,1,0.799795,0.064319,[20  8] ; [65 23],[20.51724138  7.48275862] ; [64.48275862 23.51724138],0
u2,1,0.809746,0.057963,[21 16] ; [55 46],[20.37681159 16.62318841] ; [55.62318841 45.37681159],0
s4,1,0.866793,0.028135,[16 86] ; [ 50 255],[16.54054054 85.45945946] ; [ 49.45945946 255.54054054],0
n1,1,0.897925,0.016456,[11 17] ; [33 54],[10.71304348 17.28695652] ; [33.28695652 53.71304348],0
a2,1,0.913231,0.011873,[22 83] ; [ 63 245],[21.61016949 83.38983051] ; [ 63.38983051 244.61016949],0
r2,1,0.964799,0.001948,[102   3] ; [297   9],[101.93430657   3.06569343] ; [297.06569343   8.93430657],0
v3,1,0.968325,0.001577,[34 67] ; [ 98 195],[33.83756345 67.16243655] ; [ 98.16243655 194.83756345],0
u4,1,0.977826,0.000773,[  2 103] ; [  6 302],[  2.03389831 102.96610169] ; [  5.96610169 302.03389831],0
