Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,99.73916,[144  47] ; [16 90],[102.8956229  88.1043771] ; [57.1043771 48.8956229],1
d4,1,0.0,97.593118,[190   1] ; [58 47],[160.02702703  30.97297297] ; [87.97297297 17.02702703],1
d5,1,0.0,94.579821,[189   3] ; [57 49],[158.4966443  33.5033557] ; [87.5033557 18.4966443],1
d3,1,0.0,90.872292,[175  18] ; [41 64],[139.89261745  53.10738255] ; [76.10738255 28.89261745],1
a4,1,0.0,38.092614,[120  73] ; [26 79],[94.55704698 98.44295302] ; [51.44295302 53.55704698],1
a2,1,0.0,35.75385,[ 78 116] ; [ 8 98],[ 55.61333333 138.38666667] ; [30.38666667 75.61333333],1
u1,1,0.0,30.938741,[ 64 130] ; [  5 101],[ 44.62 149.38] ; [24.38 81.62],1
a5,1,0.000365,12.702648,[168  26] ; [73 32],[156.36789298  37.63210702] ; [84.63210702 20.36789298],1
a6,1,0.000612,11.737641,[148  44] ; [61 44],[135.11111111  56.88888889] ; [73.88888889 31.11111111],1
a7,1,0.001014,10.802296,[153  40] ; [64 40],[141.01346801  51.98653199] ; [75.98653199 28.01346801],0
a3,1,0.002302,9.291869,[158  34] ; [70 35],[147.39393939  44.60606061] ; [80.60606061 24.39393939],0
p9,1,0.003697,8.42715,[169  20] ; [79 24],[160.52054795  28.47945205] ; [87.47945205 15.52054795],0
s8,1,0.006465,7.415821,[114  75] ; [46 59],[102.85714286  86.14285714] ; [57.14285714 47.85714286],0
n4,1,0.012603,6.223941,[171  23] ; [81 24],[163.50501672  30.49498328] ; [88.49498328 16.50501672],0
p10,1,0.014827,5.936904,[170  21] ; [80 22],[162.96928328  28.03071672] ; [87.03071672 14.96928328],0
p4,1,0.017484,5.647118,[135  56] ; [58 44],[125.81228669  65.18771331] ; [67.18771331 34.81228669],0
p12,1,0.025768,4.971549,[ 33 159] ; [ 8 95],[ 26.68474576 165.31525424] ; [14.31525424 88.68474576],0
n6,1,0.053763,3.720037,[174  18] ; [88 18],[168.80536913  23.19463087] ; [93.19463087 12.80536913],0
v1,1,0.055696,3.661138,[138  56] ; [62 41],[130.63973064  63.36026936] ; [69.36026936 33.63973064],0
p2,1,0.058135,3.589811,[166  26] ; [81 23],[160.21621622  31.78378378] ; [86.78378378 17.21621622],0
p8,1,0.11172,2.529727,[118  71] ; [55 49],[111.59385666  77.40614334] ; [61.40614334 42.59385666],0
s2,1,0.113072,2.510754,[115  75] ; [53 51],[108.57142857  81.42857143] ; [59.42857143 44.57142857],0
