Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,42.020998,[106  82] ; [ 25 102],[ 78.18412698 109.81587302] ; [52.81587302 74.18412698],1
v1,1,3.7e-05,17.000685,[122  66] ; [53 75],[104.11392405  83.88607595] ; [70.88607595 57.11392405],1
a5,1,4.8e-05,16.510183,[164  30] ; [86 46],[148.77300613  45.22699387] ; [101.22699387  30.77300613],1
d1,1,0.000185,13.979739,[147  47] ; [74 58],[131.51533742  62.48466258] ; [89.48466258 42.51533742],1
s7,1,0.000848,11.13383,[141  45] ; [73 53],[127.57692308  58.42307692] ; [86.42307692 39.57692308],1
s8,1,0.00708,7.252614,[122  70] ; [64 68],[110.22222222  81.77777778] ; [75.77777778 56.22222222],0
r1,1,0.009756,6.678869,[170  22] ; [102  29],[161.68421053  30.31578947] ; [110.31578947  20.68421053],0
d2,1,0.01119,6.434934,[114  78] ; [59 72],[102.83591331  89.16408669] ; [70.16408669 60.83591331],0
p12,1,0.01273,6.206248,[ 31 162] ; [  9 123],[ 23.75384615 169.24615385] ; [ 16.24615385 115.75384615],0
d5,1,0.01925,5.478699,[168  25] ; [101  30],[160.23765432  32.76234568] ; [108.76234568  22.23765432],0
u1,1,0.033126,4.539252,[ 62 132] ; [ 28 104],[ 53.55828221 140.44171779] ; [36.44171779 95.55828221],0
a3,1,0.050554,3.822992,[149  44] ; [89 43],[141.33538462  51.66461538] ; [96.66461538 35.33538462],0
p9,1,0.057823,3.59874,[176  14] ; [112  18],[171.  19.] ; [117.  13.],0
d3,1,0.085032,2.966006,[157  36] ; [96 35],[150.70679012  42.29320988] ; [102.29320988  28.70679012],0
s1,1,0.113736,2.501531,[  7 184] ; [ 10 120],[ 10.1152648 180.8847352] ; [  6.8847352 123.1152648],0
p6,1,0.120348,2.412786,[ 90 100] ; [51 81],[ 83.19875776 106.80124224] ; [57.80124224 74.19875776],0
p10,1,0.129692,2.296186,[172  20] ; [109  21],[167.55279503  24.44720497] ; [113.44720497  16.55279503],0
s4,1,0.136982,2.211542,[ 40 153] ; [36 93],[ 45.55279503 147.44720497] ; [30.44720497 98.55279503],0
p7,1,0.159437,1.979561,[128  58] ; [77 49],[122.21153846  63.78846154] ; [82.78846154 43.21153846],0
b1,1,0.160707,1.96756,[ 66 128] ; [55 77],[ 72.00613497 121.99386503] ; [48.99386503 83.00613497],0
a2,1,0.166137,1.917457,[ 67 127] ; [36 96],[ 61.29447853 132.70552147] ; [41.70552147 90.29447853],0
n5,1,0.173082,1.856043,[154  37] ; [98 34],[149.01547988  41.98452012] ; [102.98452012  29.01547988],0
d4,1,0.187834,1.734529,[173  20] ; [111  20],[169.17283951  23.82716049] ; [114.82716049  16.17283951],0
p3,1,0.208618,1.580988,[106  86] ; [63 68],[100.45820433  91.54179567] ; [68.54179567 62.45820433],0
a6,1,0.23186,1.429417,[149  43] ; [94 37],[144.44582043  47.55417957] ; [98.55417957 32.44582043],0
b4,1,0.232116,1.427848,[123  71] ; [75 57],[117.82822086  76.17177914] ; [80.17177914 51.82822086],0
s5,1,0.270017,1.216659,[94 91] ; [56 70],[89.22829582 95.77170418] ; [60.77170418 65.22829582],0
n6,1,0.285905,1.138803,[168  21] ; [112  20],[164.85981308  24.14018692] ; [115.14018692  16.85981308],0
a4,1,0.303861,1.057172,[95 99] ; [57 75],[ 90.45398773 103.54601227] ; [61.54601227 70.45398773],0
n4,1,0.378049,0.777035,[156  38] ; [100  31],[152.81230769  41.18769231] ; [103.18769231  27.81230769],0
p11,1,0.413371,0.669083,[153  41] ; [99 33],[149.96319018  44.03680982] ; [102.03680982  29.96319018],0
a8,1,0.429169,0.625071,[ 32 139] ; [ 19 106],[ 29.46283784 141.53716216] ; [ 21.53716216 103.46283784],0
u2,1,0.478942,0.501271,[25 19] ; [27 15],[26.60465116 17.39534884] ; [25.39534884 16.60465116],0
u3,1,0.485939,0.485507,[29 16] ; [30 12],[30.51724138 14.48275862] ; [28.48275862 13.51724138],0
p8,1,0.499759,0.455449,[106  83] ; [69 63],[103.03738318  85.96261682] ; [71.96261682 60.03738318],0
s6,1,0.4998,0.455361,[166  24] ; [111  20],[163.95638629  26.04361371] ; [113.04361371  17.95638629],0
b3,1,0.52527,0.403533,[42 69] ; [26 52],[39.93650794 71.06349206] ; [28.06349206 49.93650794],0
b2,1,0.52527,0.403533,[42 69] ; [26 52],[39.93650794 71.06349206] ; [28.06349206 49.93650794],0
r3,1,0.536712,0.381668,[187   5] ; [126   5],[186.05572755   5.94427245] ; [126.94427245   4.05572755],0
n1,1,0.581599,0.303657,[14 22] ; [ 8 17],[12.98360656 23.01639344] ; [ 9.01639344 15.98360656],0
p1,1,0.631106,0.230564,[ 21 172] ; [ 12 118],[ 19.71826625 173.28173375] ; [ 13.28173375 116.71826625],0
p5,1,0.691804,0.157139,[ 24 169] ; [ 18 111],[ 25.17391304 167.82608696] ; [ 16.82608696 112.17391304],0
r2,1,0.722775,0.125849,[188   4] ; [128   2],[188.42236025   3.57763975] ; [127.57763975   2.42236025],0
n2,1,0.739112,0.110909,[30  6] ; [20  5],[29.50819672  6.49180328] ; [20.49180328  4.50819672],0
s3,1,0.758423,0.094589,[167  24] ; [113  18],[166.08695652  24.91304348] ; [113.91304348  17.08695652],0
a1,1,0.802648,0.062461,[ 10 184] ; [  6 126],[  9.52147239 184.47852761] ; [  6.47852761 125.52147239],0
r4,1,0.817152,0.053458,[181  13] ; [124   8],[181.50306748  12.49693252] ; [123.49693252   8.50306748],0
v4,1,0.858458,0.031804,[187   5] ; [128   3],[187.24458204   4.75541796] ; [127.75541796   3.24458204],0
u4,1,0.861485,0.030445,[  5 189] ; [  3 129],[  4.7607362 189.2392638] ; [  3.2392638 128.7607362],0
p4,1,0.869584,0.026957,[129  62] ; [88 44],[128.31888545  62.68111455] ; [88.68111455 43.31888545],0
n3,1,0.871001,0.026369,[28  8] ; [19  6],[27.73770492  8.26229508] ; [19.26229508  5.73770492],0
b5,1,0.897494,0.016597,[128  66] ; [88 44],[128.5398773  65.4601227] ; [87.4601227 44.5398773],0
p2,1,0.94925,0.004051,[166  27] ; [113  18],[166.19444444  26.80555556] ; [112.80555556  18.19444444],0
