Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,40.587277,[18 43] ; [169  61],[39.19931271 21.80068729] ; [147.80068729  82.19931271],1
d2,1,0.0,31.959879,[12 48] ; [139  89],[31.45833333 28.54166667] ; [119.54166667 108.45833333],1
a3,1,0.0,29.487319,[30 30] ; [191  38],[45.88235294 14.11764706] ; [175.11764706  53.88235294],1
a4,1,0.0,25.713617,[13 48] ; [133  97],[30.604811 30.395189] ; [115.395189 114.604811],1
r4,1,0.000236,13.522716,[53  8] ; [225   5],[58.27491409  2.72508591] ; [219.72508591  10.27491409],1
s8,1,0.000301,13.06672,[23 38] ; [144  83],[35.37152778 25.62847222] ; [131.62847222  95.37152778],1
b3,1,0.00046,12.269325,[ 5 28] ; [69 73],[13.95428571 19.04571429] ; [60.04571429 81.95428571],1
b2,1,0.00046,12.269325,[ 5 28] ; [69 73],[13.95428571 19.04571429] ; [60.04571429 81.95428571],1
d4,1,0.000529,12.010158,[44 16] ; [206  22],[52.08333333  7.91666667] ; [197.91666667  30.08333333],1
r2,1,0.000644,11.644139,[55  6] ; [226   3],[59.10689655  1.89310345] ; [221.89310345   7.10689655],1
u1,1,0.000874,11.077449,[ 4 57] ; [ 61 169],[13.62542955 47.37457045] ; [ 51.37457045 178.62542955],1
a6,1,0.003194,8.693202,[29 32] ; [155  73],[38.83737024 22.16262976] ; [145.16262976  82.83737024],0
d5,1,0.005684,7.647706,[44 17] ; [198  30],[51.07958478  9.92041522] ; [190.92041522  37.07958478],0
n6,1,0.006571,7.386761,[48 12] ; [209  18],[53.728223  6.271777] ; [203.271777  23.728223],0
v2,1,0.006904,7.297828,[26 34] ; [141  84],[35.15789474 24.84210526] ; [131.84210526  93.15789474],0
n4,1,0.007163,7.231602,[40 21] ; [186  42],[47.70242215 13.29757785] ; [178.29757785  49.70242215],0
n5,1,0.011791,6.342026,[40 20] ; [187  42],[47.12802768 12.87197232] ; [179.87197232  49.12802768],0
p9,1,0.013578,6.092201,[47 11] ; [208  18],[52.07746479  5.92253521] ; [202.92253521  23.07746479],0
p3,1,0.015576,5.850159,[27 33] ; [142  86],[35.20833333 24.79166667] ; [133.79166667  94.20833333],0
d3,1,0.016215,5.779387,[36 25] ; [171  58],[43.54137931 17.45862069] ; [163.45862069  65.54137931],0
p10,1,0.016437,5.755472,[47 13] ; [204  23],[52.4738676  7.5261324] ; [198.5261324  28.4738676],0
r1,1,0.037097,4.345943,[46 15] ; [197  31],[51.29065744  9.70934256] ; [191.70934256  36.29065744],0
p4,1,0.044228,4.047828,[34 26] ; [159  67],[40.48951049 19.51048951] ; [152.51048951  73.48951049],0
v1,1,0.063148,3.452717,[31 29] ; [147  80],[37.21254355 22.78745645] ; [140.78745645  86.21254355],0
a7,1,0.063149,3.452694,[35 25] ; [163  67],[40.96551724 19.03448276] ; [157.03448276  72.96551724],0
p7,1,0.065882,3.38274,[37 21] ; [169  54],[42.51957295 15.48042705] ; [163.48042705  59.51957295],0
v3,1,0.092572,2.829068,[21 39] ; [107 120],[26.75958188 33.24041812] ; [101.24041812 125.75958188],0
p12,1,0.127077,2.327853,[ 4 56] ; [ 32 197],[ 7.47404844 52.52595156] ; [ 28.52595156 200.47404844],0
p8,1,0.19696,1.664772,[31 29] ; [137  88],[35.36842105 24.63157895] ; [132.63157895  92.36842105],0
a1,1,0.247709,1.336178,[ 2 59] ; [ 17 213],[ 3.98281787 57.01718213] ; [ 15.01718213 214.98281787],0
s2,1,0.282144,1.156734,[41 20] ; [169  59],[44.32525952 16.67474048] ; [165.67474048  62.32525952],0
s1,1,0.282879,1.153204,[ 4 56] ; [  8 218],[ 2.51748252 57.48251748] ; [  9.48251748 216.51748252],0
s6,1,0.296782,1.088596,[49 10] ; [201  27],[51.39372822  7.60627178] ; [198.60627178  29.39372822],0
s7,1,0.310763,1.027429,[34 23] ; [147  73],[37.24548736 19.75451264] ; [143.75451264  76.24548736],0
p11,1,0.328596,0.954423,[45 16] ; [183  47],[47.79381443 13.20618557] ; [180.20618557  49.79381443],0
n3,1,0.332387,0.939578,[12  7] ; [36 12],[13.6119403  5.3880597] ; [34.3880597 13.6119403],0
p5,1,0.343679,0.89666,[10 50] ; [ 51 178],[12.66435986 47.33564014] ; [ 48.33564014 180.66435986],0
p6,1,0.365785,0.817935,[24 34] ; [109 118],[27.06666667 30.93333333] ; [105.93333333 121.06666667],0
s4,1,0.41169,0.673915,[18 42] ; [ 56 170],[15.52447552 44.47552448] ; [ 58.47552448 167.52447552],0
