Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,4.5e-05,16.629168,[47 16] ; [116   6],[55.50810811  7.49189189] ; [107.49189189  14.50810811],1
n5,1,0.001616,9.941699,[26 38] ; [79 43],[36.12903226 27.87096774] ; [68.87096774 53.12903226],0
p11,1,0.005467,7.718238,[23 41] ; [70 52],[32. 32.] ; [61. 61.],0
s7,1,0.011457,6.393039,[12 47] ; [46 71],[19.44318182 39.55681818] ; [38.55681818 78.44318182],0
s8,1,0.012477,6.241797,[10 54] ; [39 80],[17.13661202 46.86338798] ; [31.86338798 87.13661202],0
r3,1,0.021046,5.322939,[52 12] ; [112   9],[56.73513514  7.26486486] ; [107.26486486  13.73513514],0
s6,1,0.026122,4.94794,[25 39] ; [67 52],[32.17486339 31.82513661] ; [59.82513661 59.17486339],0
r4,1,0.02719,4.878689,[48 16] ; [107  15],[53.33333333 10.66666667] ; [101.66666667  20.33333333],0
p8,1,0.036297,4.383105,[14 50] ; [44 75],[20.28415301 43.71584699] ; [37.71584699 81.28415301],0
d1,1,0.040705,4.188252,[24 40] ; [65 57],[30.62365591 33.37634409] ; [58.37634409 63.62365591],0
n4,1,0.042445,4.117368,[35 29] ; [85 37],[41.29032258 22.70967742] ; [78.70967742 43.29032258],0
u1,1,0.045472,4.001037,[ 5 59] ; [23 99],[ 9.6344086 54.3655914] ; [ 18.3655914 103.6344086],0
p6,1,0.077559,3.115324,[11 52] ; [35 84],[15.92307692 47.07692308] ; [30.07692308 88.92307692],0
p7,1,0.086696,2.934684,[22 42] ; [57 63],[27.47826087 36.52173913] ; [51.52173913 68.47826087],0
b5,1,0.117464,2.450809,[35 29] ; [81 41],[39.91397849 24.08602151] ; [76.08602151 45.91397849],0
p4,1,0.11973,2.420846,[20 44] ; [52 69],[24.90810811 39.09189189] ; [47.09189189 73.90810811],0
p2,1,0.146538,2.107923,[35 29] ; [80 42],[39.56989247 24.43010753] ; [75.43010753 46.56989247],0
a7,1,0.151349,2.058601,[36 28] ; [81 40],[40.47567568 23.52432432] ; [76.52432432 44.47567568],0
d3,1,0.158786,1.985753,[33 30] ; [77 45],[37.45945946 25.54054054] ; [72.54054054 49.45945946],0
s5,1,0.159895,1.975223,[ 9 52] ; [28 90],[12.60893855 48.39106145] ; [24.39106145 93.60893855],0
v2,1,0.173393,1.853357,[22 39] ; [56 64],[26.28729282 34.71270718] ; [51.71270718 68.28729282],0
p5,1,0.182412,1.777863,[ 1 63] ; [  7 115],[ 2.75268817 61.24731183] ; [  5.24731183 116.75268817],0
d4,1,0.218832,1.512013,[43 19] ; [94 27],[46.41530055 15.58469945] ; [90.58469945 30.41530055],0
v3,1,0.248651,1.330866,[15 43] ; [41 78],[18.35028249 39.64971751] ; [37.64971751 81.35028249],0
d5,1,0.266982,1.232185,[41 22] ; [89 33],[44.27027027 18.72972973] ; [85.72972973 36.27027027],0
s2,1,0.271557,1.208867,[19 45] ; [45 74],[22.38251366 41.61748634] ; [41.61748634 77.38251366],0
b1,1,0.296858,1.088255,[34 30] ; [55 67],[30.62365591 33.37634409] ; [58.37634409 63.62365591],0
p1,1,0.347669,0.881946,[ 6 57] ; [  7 114],[ 4.45108696 58.54891304] ; [  8.54891304 112.45108696],0
u4,1,0.352419,0.864728,[ 1 63] ; [  5 117],[ 2.06451613 61.93548387] ; [  3.93548387 118.06451613],0
a1,1,0.355333,0.85432,[ 6 58] ; [  7 115],[ 4.47311828 59.52688172] ; [  8.52688172 113.47311828],0
a6,1,0.363594,0.82544,[40 23] ; [69 53],[37.11891892 25.88108108] ; [71.88108108 50.11891892],0
n2,1,0.407459,0.686202,[18 11] ; [30 12],[19.6056338  9.3943662] ; [28.3943662 13.6056338],0
s1,1,0.418832,0.653589,[ 5 58] ; [  6 115],[ 3.76630435 59.23369565] ; [  7.23369565 113.76630435],0
a4,1,0.497873,0.459467,[26 38] ; [55 65],[28.17391304 35.82608696] ; [52.82608696 67.17391304],0
a2,1,0.503277,0.448019,[11 53] ; [26 96],[12.7311828 51.2688172] ; [24.2688172 97.7311828],0
u2,1,0.556752,0.345359,[11 12] ; [19 28],[ 9.85714286 13.14285714] ; [20.14285714 26.85714286],0
b4,1,0.561452,0.337197,[36 28] ; [74 48],[37.84946237 26.15053763] ; [72.15053763 49.84946237],0
