Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.004802,7.952607,[21 15] ; [108 206],[13.26857143 22.73142857] ; [115.73142857 198.26857143],0
r1,1,0.423652,0.640162,[24 13] ; [225  91],[26.09915014 10.90084986] ; [222.90084986  93.09915014],0
d4,1,0.432851,0.615161,[29  8] ; [230  88],[26.9943662 10.0056338] ; [232.0056338  85.9943662],0
p1,1,0.448808,0.573661,[ 2 35] ; [ 29 289],[ 3.23098592 33.76901408] ; [ 27.76901408 290.23098592],0
u1,1,0.451658,0.566488,[ 2 35] ; [ 29 290],[ 3.22191011 33.77808989] ; [ 27.77808989 291.22191011],0
a3,1,0.453341,0.562285,[20 17] ; [191 125],[22.11614731 14.88385269] ; [188.88385269 127.11614731],0
p4,1,0.487943,0.481059,[18 19] ; [134 180],[16.02279202 20.97720798] ; [135.97720798 178.02279202],0
p9,1,0.49027,0.475934,[25 12] ; [229  85],[26.77492877 10.22507123] ; [227.22507123  86.77492877],0
p5,1,0.497012,0.46131,[ 3 34] ; [ 17 299],[ 2.09631728 34.90368272] ; [ 17.90368272 298.09631728],0
r3,1,0.503757,0.447012,[31  6] ; [277  39],[32.28328612  4.71671388] ; [275.71671388  40.28328612],0
p3,1,0.541021,0.373651,[15 22] ; [112 204],[13.31161473 23.68838527] ; [113.68838527 202.31161473],0
n3,1,0.54374,0.368652,[7 4] ; [63 24],[7.85714286 3.14285714] ; [62.14285714 24.85714286],0
p2,1,0.569042,0.324288,[26 11] ; [235  80],[27.43465909  9.56534091] ; [233.56534091  81.43465909],0
a1,1,0.578415,0.308804,[ 1 36] ; [ 15 304],[ 1.66292135 35.33707865] ; [ 14.33707865 304.66292135],0
d2,1,0.594247,0.283761,[14 23] ; [134 182],[15.51274788 21.48725212] ; [132.48725212 183.51274788],0
n6,1,0.602019,0.271962,[29  8] ; [236  81],[27.69774011  9.30225989] ; [237.30225989  79.69774011],0
p10,1,0.60507,0.267416,[26 11] ; [206 106],[24.59598854 12.40401146] ; [207.40401146 104.59598854],0
r4,1,0.607798,0.263393,[28  9] ; [253  66],[29.20505618  7.79494382] ; [251.79494382  67.20505618],0
s8,1,0.612478,0.256582,[ 6 31] ; [ 42 276],[ 5.0028169 31.9971831] ; [ 42.9971831 275.0028169],0
a5,1,0.645117,0.212112,[22 15] ; [202 117],[23.28089888 13.71910112] ; [200.71910112 118.28089888],0
s3,1,0.649874,0.206059,[ 9 28] ; [ 66 247],[ 7.92857143 29.07142857] ; [ 67.07142857 245.92857143],0
v2,1,0.687821,0.161455,[19 18] ; [145 158],[17.84705882 19.15294118] ; [146.15294118 156.84705882],0
v3,1,0.710598,0.13768,[ 9 27] ; [ 86 222],[ 9.94186047 26.05813953] ; [ 85.05813953 222.94186047],0
p8,1,0.74144,0.108865,[15 21] ; [139 173],[15.93103448 20.06896552] ; [138.06896552 173.93103448],0
a7,1,0.775784,0.081121,[24 13] ; [213 104],[24.77118644 12.22881356] ; [212.22881356 104.77118644],0
n1,1,0.780606,0.077578,[4 7] ; [28 59],[3.59183673 7.40816327] ; [28.40816327 58.59183673],0
d1,1,0.788299,0.072103,[17 20] ; [154 165],[17.77247191 19.22752809] ; [153.22752809 165.77247191],0
v4,1,0.792626,0.069118,[33  4] ; [278  39],[32.50564972  4.49435028] ; [278.49435028  38.50564972],0
s1,1,0.799926,0.064233,[ 1 36] ; [ 11 303],[ 1.26495726 35.73504274] ; [ 10.73504274 303.26495726],0
p7,1,0.849976,0.035777,[20 17] ; [163 148],[19.45689655 17.54310345] ; [163.54310345 147.45689655],0
n2,1,0.919939,0.010102,[7 4] ; [58 31],[7.15 3.85] ; [57.85 31.15],0
p12,1,0.959775,0.002544,[ 1 36] ; [  9 307],[ 1.04815864 35.95184136] ; [  8.95184136 307.04815864],0
u3,1,0.962718,0.002185,[8 9] ; [59 68],[7.90972222 9.09027778] ; [59.09027778 67.90972222],0
