Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000598,11.783146,[54 86] ; [44 25],[65.64593301 74.35406699] ; [32.35406699 36.64593301],1
p4,1,0.001024,10.783679,[52 89] ; [42 27],[63.11428571 77.88571429] ; [30.88571429 38.11428571],0
p6,1,0.002006,9.544325,[ 33 109] ; [30 38],[42.6 99.4] ; [20.4 47.6],0
p3,1,0.002456,9.173078,[45 96] ; [37 32],[55.05714286 85.94285714] ; [26.94285714 42.05714286],0
p5,1,0.003815,8.36998,[  5 136] ; [10 59],[ 10.07142857 130.92857143] ; [ 4.92857143 64.07142857],0
p2,1,0.004176,8.205748,[82 59] ; [54 15],[91.31428571 49.68571429] ; [44.68571429 24.31428571],0
r4,1,0.010673,6.519011,[109  33] ; [63  6],[115.7535545  26.2464455] ; [56.2464455 12.7535545],0
p12,1,0.023115,5.159857,[  1 140] ; [ 4 65],[  3.35714286 137.64285714] ; [ 1.64285714 67.35714286],0
b1,1,0.031692,4.615074,[80 62] ; [28 41],[72.68246445 69.31753555] ; [35.31753555 33.68246445],0
u4,1,0.068661,3.314753,[  1 141] ; [ 3 66],[  2.69194313 139.30805687] ; [ 1.30805687 67.69194313],0
n1,1,0.0794,3.077141,[23 35] ; [13  8],[26.43037975 31.56962025] ; [ 9.56962025 11.43037975],0
v4,1,0.09424,2.800418,[122  19] ; [65  4],[125.55714286  15.44285714] ; [61.44285714  7.55714286],0
d3,1,0.103695,2.64778,[87 52] ; [51 18],[92.22115385 46.77884615] ; [45.77884615 23.22115385],0
r3,1,0.117503,2.45029,[118  24] ; [62  6],[121.71428571  20.28571429] ; [58.28571429  9.71428571],0
n2,1,0.131334,2.276665,[38 21] ; [18  4],[40.79012346 18.20987654] ; [15.20987654  6.79012346],0
d1,1,0.137505,2.205666,[71 71] ; [42 27],[76.04739336 65.95260664] ; [36.95260664 32.04739336],0
r1,1,0.149802,2.074269,[101  40] ; [55 13],[105.24401914  35.75598086] ; [50.75598086 17.24401914],0
a1,1,0.169466,1.88766,[ 11 131] ; [ 2 67],[  8.74881517 133.25118483] ; [ 4.25118483 64.74881517],0
v3,1,0.170563,1.877985,[41 93] ; [27 40],[45.33333333 88.66666667] ; [22.66666667 44.33333333],0
n6,1,0.185805,1.750575,[93 48] ; [51 17],[97.14832536 43.85167464] ; [46.85167464 21.14832536],0
s7,1,0.199992,1.642436,[53 76] ; [33 32],[57.18556701 71.81443299] ; [28.81443299 36.18556701],0
v1,1,0.203474,1.617264,[58 82] ; [35 34],[62.29665072 77.70334928] ; [30.70334928 38.29665072],0
a2,1,0.207441,1.589199,[ 38 104] ; [13 56],[ 34.32227488 107.67772512] ; [16.67772512 52.32227488],0
u3,1,0.208713,1.580334,[26 19] ; [11 15],[23.45070423 21.54929577] ; [13.54929577 12.45070423],0
p10,1,0.218242,1.515892,[71 66] ; [42 27],[75.15048544 61.84951456] ; [37.84951456 31.15048544],0
a6,1,0.22178,1.492817,[90 51] ; [38 31],[85.94285714 55.05714286] ; [42.05714286 26.94285714],0
s3,1,0.318121,0.996658,[71 71] ; [39 29],[74.38095238 67.61904762] ; [35.61904762 32.38095238],0
s1,1,0.339912,0.910764,[ 11 129] ; [ 3 66],[  9.37799043 130.62200957] ; [ 4.62200957 64.37799043],0
d2,1,0.435454,0.608234,[77 63] ; [34 35],[74.35406699 65.64593301] ; [36.64593301 32.35406699],0
a3,1,0.441326,0.592833,[96 45] ; [42 25],[93.54807692 47.45192308] ; [44.45192308 22.54807692],0
p1,1,0.443949,0.586055,[ 12 130] ; [ 8 60],[ 13.52380952 128.47619048] ; [ 6.47619048 61.52380952],0
n4,1,0.460363,0.545011,[86 54] ; [46 23],[88.42105263 51.57894737] ; [43.57894737 25.42105263],0
b4,1,0.480618,0.497461,[75 67] ; [40 29],[77.39336493 64.60663507] ; [37.60663507 31.39336493],0
a5,1,0.490917,0.474515,[92 50] ; [48 21],[94.21800948 47.78199052] ; [45.78199052 23.21800948],0
p9,1,0.497347,0.460593,[84 53] ; [45 23],[86.2097561 50.7902439] ; [42.7902439 25.2097561],0
s6,1,0.505339,0.443707,[86 53] ; [44 22],[88.14634146 50.85365854] ; [41.85365854 24.14634146],0
