Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.070214,3.278017,[19  6] ; [10 10],[16.11111111  8.88888889] ; [12.88888889  7.11111111],0
p3,1,0.107082,2.596772,[13 11] ; [ 6 14],[10.36363636 13.63636364] ; [ 8.63636364 11.36363636],0
b1,1,0.502335,0.45,[10 15] ; [10 10],[11.11111111 13.88888889] ; [ 8.88888889 11.11111111],0
p7,1,0.883063,0.021635,[18  7] ; [14  6],[17.77777778  7.22222222] ; [14.22222222  5.77777778],0
