Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,33.594739,[19  7] ; [ 7 55],[ 7.68181818 18.31818182] ; [18.31818182 43.68181818],1
p8,1,0.00011,14.95565,[18  8] ; [17 49],[ 9.89130435 16.10869565] ; [25.10869565 40.89130435],1
s6,1,0.000229,13.573718,[19  7] ; [20 45],[11.14285714 14.85714286] ; [27.85714286 37.14285714],1
p10,1,0.000883,11.0578,[21  5] ; [27 37],[13.86666667 12.13333333] ; [34.13333333 29.86666667],1
p3,1,0.003819,8.367862,[14 12] ; [15 51],[ 8.19565217 17.80434783] ; [20.80434783 45.19565217],0
p4,1,0.004421,8.102278,[15 11] ; [17 48],[ 9.14285714 16.85714286] ; [22.85714286 42.14285714],0
s3,1,0.009405,6.744198,[18  8] ; [25 39],[12.42222222 13.57777778] ; [30.57777778 33.42222222],0
p9,1,0.010835,6.49225,[22  4] ; [36 28],[16.75555556  9.24444444] ; [41.24444444 22.75555556],0
s2,1,0.011942,6.319444,[13 13] ; [15 50],[ 8. 18.] ; [20. 45.],0
v2,1,0.026909,4.896663,[10 13] ; [12 49],[ 6.02380952 16.97619048] ; [15.97619048 45.02380952],0
n4,1,0.02705,4.887597,[21  5] ; [37 29],[16.39130435  9.60869565] ; [41.60869565 24.39130435],0
p12,1,0.030699,4.669739,[ 4 22] ; [ 2 64],[ 1.69565217 24.30434783] ; [ 4.30434783 61.69565217],0
u2,1,0.039961,4.219535,[8 3] ; [16 26],[4.98113208 6.01886792] ; [19.01886792 22.98113208],0
r4,1,0.047675,3.921412,[20  6] ; [36 30],[15.82608696 10.17391304] ; [40.17391304 25.82608696],0
a5,1,0.054421,3.699747,[13 13] ; [19 47],[ 9.04347826 16.95652174] ; [22.95652174 43.04347826],0
r3,1,0.061268,3.50272,[23  3] ; [46 20],[19.5  6.5] ; [49.5 16.5],0
a3,1,0.070508,3.271154,[15 11] ; [24 41],[11.14285714 14.85714286] ; [27.85714286 37.14285714],0
p11,1,0.083436,2.996676,[20  6] ; [38 28],[16.39130435  9.60869565] ; [41.60869565 24.39130435],0
v3,1,0.083898,2.987733,[ 8 17] ; [10 54],[ 5.05617978 19.94382022] ; [12.94382022 51.05617978],0
v4,1,0.114905,2.485428,[22  3] ; [47 18],[19.16666667  5.83333333] ; [49.83333333 15.16666667],0
n6,1,0.126671,2.332839,[20  6] ; [39 26],[16.85714286  9.14285714] ; [42.14285714 22.85714286],0
u3,1,0.146352,2.109864,[6 5] ; [13 29],[3.94339623 7.05660377] ; [15.05660377 26.94339623],0
p6,1,0.148071,2.092016,[ 7 19] ; [ 9 55],[ 4.62222222 21.37777778] ; [11.37777778 52.62222222],0
a4,1,0.152857,2.043509,[ 2 24] ; [13 52],[ 4.28571429 21.71428571] ; [10.71428571 54.28571429],0
p7,1,0.162587,1.95,[15 11] ; [27 38],[12. 14.] ; [30. 35.],0
s5,1,0.181949,1.781636,[ 7 18] ; [10 54],[ 4.7752809 20.2247191] ; [12.2247191 51.7752809],0
n5,1,0.255007,1.295662,[20  6] ; [42 23],[17.71428571  8.28571429] ; [44.28571429 20.71428571],0
r1,1,0.259071,1.273716,[16 10] ; [32 34],[13.56521739 12.43478261] ; [34.43478261 31.56521739],0
b5,1,0.259071,1.273716,[10 16] ; [34 32],[12.43478261 13.56521739] ; [31.56521739 34.43478261],0
b2,1,0.265732,1.238648,[ 9 10] ; [14 29],[ 7.0483871 11.9516129] ; [15.9516129 27.0483871],0
b3,1,0.265732,1.238648,[ 9 10] ; [14 29],[ 7.0483871 11.9516129] ; [15.9516129 27.0483871],0
p1,1,0.26872,1.223271,[ 5 21] ; [ 7 59],[ 3.39130435 22.60869565] ; [ 8.60869565 57.39130435],0
v1,1,0.27291,1.202064,[12 14] ; [22 43],[ 9.71428571 16.28571429] ; [24.28571429 40.71428571],0
p2,1,0.302361,1.063751,[18  8] ; [38 28],[15.82608696 10.17391304] ; [40.17391304 25.82608696],0
b4,1,0.322011,0.980761,[12 14] ; [38 28],[14.13043478 11.86956522] ; [35.86956522 30.13043478],0
n1,1,0.415504,0.662996,[3 4] ; [ 7 19],[2.12121212 4.87878788] ; [ 7.87878788 18.12121212],0
d3,1,0.433409,0.61367,[ 4 22] ; [15 51],[ 5.36956522 20.63043478] ; [13.63043478 52.36956522],0
r2,1,0.476098,0.507789,[20  5] ; [48 18],[18.68131868  6.31868132] ; [49.31868132 16.68131868],0
u1,1,0.489984,0.47656,[ 1 25] ; [ 1 65],[ 0.56521739 25.43478261] ; [ 1.43478261 64.56521739],0
s4,1,0.501164,0.452471,[ 5 21] ; [ 9 57],[ 3.95652174 22.04347826] ; [10.04347826 55.95652174],0
b1,1,0.552443,0.352959,[14 12] ; [31 35],[12.7173913 13.2826087] ; [32.2826087 33.7173913],0
a6,1,0.632129,0.229185,[10 16] ; [29 37],[11.02173913 14.97826087] ; [27.97826087 38.02173913],0
d4,1,0.633384,0.2275,[11 15] ; [24 41],[10. 16.] ; [25. 40.],0
n3,1,0.655758,0.198718,[3 3] ; [15 10],[3.48387097 2.51612903] ; [14.51612903 10.48387097],0
n2,1,0.687421,0.161892,[4 3] ; [17  9],[4.45454545 2.54545455] ; [16.54545455  9.45454545],0
a8,1,0.784808,0.074561,[ 3 22] ; [ 6 54],[ 2.64705882 22.35294118] ; [ 6.35294118 53.64705882],0
d2,1,0.789188,0.071484,[ 6 20] ; [17 49],[ 6.5 19.5] ; [16.5 49.5],0
s1,1,0.803653,0.061813,[ 2 24] ; [ 4 60],[ 1.73333333 24.26666667] ; [ 4.26666667 59.73333333],0
p5,1,0.94595,0.004596,[ 2 23] ; [ 5 61],[ 1.92307692 23.07692308] ; [ 5.07692308 60.92307692],0
