Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,49.009671,[147 120] ; [162  26],[181.32527473  85.67472527] ; [127.67472527  60.32527473],1
p7,1,0.0,43.653369,[144 118] ; [156  28],[176.23318386  85.76681614] ; [123.76681614  60.23318386],1
p3,1,0.0,28.101195,[121 147] ; [132  56],[148.69298246 119.30701754] ; [104.30701754  83.69298246],1
p8,1,0.0,28.050142,[119 146] ; [131  56],[146.57079646 118.42920354] ; [103.42920354  83.57079646],1
p5,1,4e-06,21.490834,[ 19 246] ; [ 42 147],[ 35.60572687 229.39427313] ; [ 25.39427313 163.60572687],1
s8,1,0.000353,12.763418,[137 130] ; [128  60],[155.50549451 111.49450549] ; [109.49450549  78.50549451],1
p9,1,0.000533,11.996941,[230  38] ; [180   8],[240.96491228  27.03508772] ; [169.03508772  18.96491228],1
p1,1,0.000738,11.389817,[ 13 255] ; [ 26 162],[ 22.92105263 245.07894737] ; [ 16.07894737 171.92105263],1
p10,1,0.000761,11.334605,[217  50] ; [172  14],[229.2781457  37.7218543] ; [159.7218543  26.2781457],1
n4,1,0.000865,11.095699,[201  66] ; [166  23],[214.88815789  52.11184211] ; [152.11184211  36.88815789],1
s5,1,0.00131,10.328364,[106 157] ; [102  81],[122.65470852 140.34529148] ; [85.34529148 97.65470852],0
s2,1,0.002045,9.508556,[164 104] ; [141  47],[179.25438596  88.74561404] ; [125.74561404  62.25438596],0
s7,1,0.002256,9.328897,[153 109] ; [132  50],[168.17567568  93.82432432] ; [116.82432432  65.17567568],0
n6,1,0.002566,9.092932,[223  44] ; [174  13],[233.47797357  33.52202643] ; [163.52202643  23.47797357],0
d1,1,0.004546,8.051552,[173  96] ; [145  44],[186.77292576  82.22707424] ; [131.22707424  57.77292576],0
v1,1,0.004651,8.01023,[138 121] ; [124  62],[152.48988764 106.51011236] ; [109.51011236  76.48988764],0
p12,1,0.023634,5.121262,[ 22 247] ; [ 28 160],[ 29.43107221 239.56892779] ; [ 20.56892779 167.43107221],0
b2,1,0.025811,4.968626,[ 59 110] ; [58 63],[ 68.18275862 100.81724138] ; [48.81724138 72.18275862],0
b3,1,0.025811,4.968626,[ 59 110] ; [58 63],[ 68.18275862 100.81724138] ; [48.81724138 72.18275862],0
a1,1,0.031083,4.6484,[ 12 257] ; [ 18 171],[ 17.62008734 251.37991266] ; [ 12.37991266 176.62008734],0
n5,1,0.039467,4.24064,[198  69] ; [154  33],[207.01321586  59.98678414] ; [144.98678414  42.01321586],0
d3,1,0.049653,3.85315,[189  79] ; [148  40],[198.06140351  69.93859649] ; [138.93859649  49.06140351],0
a4,1,0.052241,3.768043,[135 133] ; [112  76],[145.16666667 122.83333333] ; [101.83333333  86.16666667],0
d2,1,0.060837,3.51442,[149 119] ; [121  67],[158.68421053 109.31578947] ; [111.31578947  76.68421053],0
u3,1,0.069048,3.305518,[27 24] ; [28 11],[31.16666667 19.83333333] ; [23.83333333 15.16666667],0
b1,1,0.072118,3.234153,[ 93 176] ; [ 81 108],[102.19650655 166.80349345] ; [ 71.80349345 117.19650655],0
n2,1,0.079568,3.073694,[58 12] ; [23 11],[54.51923077 15.48076923] ; [26.48076923  7.51923077],0
a6,1,0.08544,2.958252,[203  65] ; [128  59],[194.96263736  73.03736264] ; [136.03736264  50.96263736],0
s4,1,0.090008,2.874224,[ 47 219] ; [ 45 141],[ 54.14159292 211.85840708] ; [ 37.85840708 148.14159292],0
p2,1,0.112808,2.51444,[220  47] ; [166  23],[226.01315789  40.98684211] ; [159.98684211  29.01315789],0
b5,1,0.123161,2.376655,[177  92] ; [111  78],[169.15283843  99.84716157] ; [118.84716157  70.15283843],0
u1,1,0.171158,1.872772,[ 63 206] ; [ 55 134],[ 69.30567686 199.69432314] ; [ 48.69432314 140.30567686],0
s1,1,0.225845,1.466837,[  7 257] ; [  9 179],[  9.34513274 254.65486726] ; [  6.65486726 181.34513274],0
