Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,30.199949,[23 36] ; [89 21],[39.10059172 19.89940828] ; [72.89940828 37.10059172],1
p10,1,1.9e-05,18.27552,[21 38] ; [76 33],[34.06547619 24.93452381] ; [62.93452381 46.06547619],1
r4,1,9.3e-05,15.263973,[36 24] ; [95 15],[46.23529412 13.76470588] ; [84.76470588 25.23529412],1
p2,1,0.000135,14.571442,[33 27] ; [89 19],[43.57142857 16.42857143] ; [78.42857143 29.57142857],1
n6,1,0.000894,11.035564,[27 33] ; [78 32],[37.05882353 22.94117647] ; [67.94117647 42.05882353],1
r3,1,0.001244,10.423786,[49 11] ; [106   4],[54.70588235  5.29411765] ; [100.29411765   9.70588235],0
v4,1,0.001549,10.019062,[48 12] ; [103   5],[53.92857143  6.07142857] ; [97.07142857 10.92857143],0
s8,1,0.00626,7.473785,[ 4 55] ; [26 84],[10.47337278 48.52662722] ; [19.52662722 90.47337278],0
d2,1,0.027084,4.885454,[27 33] ; [31 79],[20.47058824 39.52941176] ; [37.52941176 72.47058824],0
b1,1,0.02722,4.876828,[30 30] ; [36 74],[23.29411765 36.70588235] ; [42.70588235 67.29411765],0
r1,1,0.03216,4.589947,[35 25] ; [81 28],[41.18343195 18.81656805] ; [74.81656805 34.18343195],0
p6,1,0.03252,4.570866,[ 6 52] ; [26 82],[11.18072289 46.81927711] ; [20.81927711 87.18072289],0
p8,1,0.035016,4.444414,[17 42] ; [50 60],[23.39053254 35.60946746] ; [43.60946746 66.39053254],0
n4,1,0.037549,4.325321,[14 46] ; [43 67],[20.11764706 39.88235294] ; [36.88235294 73.11764706],0
r2,1,0.049808,3.847903,[48 11] ; [99  9],[51.93413174  7.06586826] ; [95.06586826 12.93413174],0
p7,1,0.078094,3.104119,[24 36] ; [58 49],[29.46107784 30.53892216] ; [52.53892216 54.46107784],0
s1,1,0.099046,2.720843,[ 5 55] ; [  3 107],[ 2.82352941 57.17647059] ; [  5.17647059 104.82352941],0
v2,1,0.106436,2.606358,[23 35] ; [56 50],[27.93902439 30.06097561] ; [51.06097561 54.93902439],0
n2,1,0.142773,2.14782,[13 11] ; [22  8],[15.55555556  8.44444444] ; [19.44444444 10.55555556],0
s4,1,0.142899,2.146465,[10 50] ; [ 10 100],[ 7.05882353 52.94117647] ; [12.94117647 97.05882353],0
a8,1,0.14825,2.090165,[ 1 57] ; [ 7 94],[ 2.91823899 55.08176101] ; [ 5.08176101 95.91823899],0
a7,1,0.166142,1.917417,[38 21] ; [82 28],[41.89349112 17.10650888] ; [78.10650888 31.89349112],0
a1,1,0.166968,1.909956,[ 1 59] ; [  7 103],[ 2.82352941 57.17647059] ; [  5.17647059 104.82352941],0
v1,1,0.206446,1.596178,[16 43] ; [39 67],[19.66666667 39.33333333] ; [35.33333333 70.66666667],0
n1,1,0.221137,1.496976,[ 3 21] ; [ 8 23],[ 4.8 19.2] ; [ 6.2 24.8],0
a6,1,0.23328,1.420751,[32 28] ; [69 41],[35.64705882 24.35294118] ; [65.35294118 44.64705882],0
s5,1,0.286139,1.1377,[ 9 48] ; [24 81],[11.61111111 45.38888889] ; [21.38888889 83.61111111],0
p5,1,0.326204,0.963911,[ 1 59] ; [  5 104],[ 2.13017751 57.86982249] ; [  3.86982249 105.13017751],0
a2,1,0.33442,0.931704,[ 7 53] ; [  8 102],[ 5.29411765 54.70588235] ; [  9.70588235 100.29411765],0
p3,1,0.448387,0.574725,[17 42] ; [38 72],[19.20118343 39.79881657] ; [35.79881657 74.20118343],0
u3,1,0.463682,0.536993,[13 15] ; [27 22],[14.54545455 13.45454545] ; [25.45454545 23.54545455],0
d3,1,0.503229,0.448121,[35 24] ; [71 39],[37.00591716 21.99408284] ; [68.99408284 41.00591716],0
b2,1,0.512176,0.429618,[ 7 25] ; [15 38],[ 8.28235294 23.71764706] ; [13.71764706 39.28235294],0
b3,1,0.512176,0.429618,[ 7 25] ; [15 38],[ 8.28235294 23.71764706] ; [13.71764706 39.28235294],0
n3,1,0.542177,0.371519,[16  8] ; [23  8],[17.01818182  6.98181818] ; [21.98181818  9.01818182],0
p1,1,0.545558,0.365335,[ 3 57] ; [  8 100],[ 3.92857143 56.07142857] ; [  7.07142857 100.92857143],0
s6,1,0.558991,0.341454,[24 35] ; [49 59],[25.79041916 33.20958084] ; [47.20958084 60.79041916],0
u1,1,0.56486,0.331358,[ 3 57] ; [  8 102],[ 3.88235294 56.11764706] ; [  7.11764706 102.88235294],0
a3,1,0.566851,0.327981,[30 29] ; [61 49],[31.76923077 27.23076923] ; [59.23076923 50.76923077],0
b5,1,0.598814,0.276788,[39 21] ; [67 43],[37.41176471 22.58823529] ; [68.58823529 41.41176471],0
v3,1,0.629781,0.232358,[15 41] ; [25 82],[13.74233129 42.25766871] ; [26.25766871 80.74233129],0
s2,1,0.660138,0.193356,[19 41] ; [31 78],[17.75147929 42.24852071] ; [32.24852071 76.75147929],0
d4,1,0.680478,0.169589,[48 12] ; [85 25],[46.94117647 13.05882353] ; [86.05882353 23.94117647],0
u2,1,0.682806,0.166984,[14 15] ; [26 23],[14.87179487 14.12820513] ; [25.12820513 23.87179487],0
s3,1,0.757971,0.094954,[22 36] ; [38 69],[21.09090909 36.90909091] ; [38.90909091 68.09090909],0
a5,1,0.775167,0.08158,[33 27] ; [63 47],[33.88235294 26.11764706] ; [62.11764706 47.88235294],0
d5,1,0.777253,0.080033,[42 17] ; [76 34],[41.19526627 17.80473373] ; [76.80473373 33.19526627],0
a4,1,0.80679,0.059814,[18 42] ; [35 75],[18.70588235 41.29411765] ; [34.29411765 75.70588235],0
d1,1,0.879529,0.022972,[28 32] ; [50 60],[27.52941176 32.47058824] ; [50.47058824 59.52941176],0
b4,1,0.92359,0.009199,[35 25] ; [65 45],[35.29411765 24.70588235] ; [64.70588235 45.29411765],0
p4,1,0.989069,0.000188,[23 36] ; [43 67],[23.04142012 35.95857988] ; [42.95857988 67.04142012],0
