Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000164,14.199925,[52 91] ; [33 16],[63.30729167 79.69270833] ; [21.69270833 27.30729167],1
s7,1,0.000238,13.500509,[ 33 103] ; [25 22],[43.10382514 92.89617486] ; [14.89617486 32.10382514],1
s6,1,0.000378,12.636108,[74 68] ; [39  9],[84.45263158 57.54736842] ; [28.54736842 19.45263158],1
s3,1,0.00142,10.179292,[61 81] ; [34 15],[70.62827225 71.37172775] ; [24.37172775 24.62827225],0
s5,1,0.001781,9.762112,[ 38 102] ; [24 22],[46.66666667 93.33333333] ; [15.33333333 30.66666667],0
p6,1,0.002355,9.24964,[ 25 114] ; [19 29],[ 32.70588235 106.29411765] ; [11.29411765 36.70588235],0
r1,1,0.005648,7.659179,[111  32] ; [28 21],[103.52604167  39.47395833] ; [35.47395833 13.52604167],0
r2,1,0.060315,3.528714,[123  20] ; [47  2],[126.61458333  16.38541667] ; [43.38541667  5.61458333],0
s8,1,0.106654,2.603111,[ 38 105] ; [19 30],[ 42.453125 100.546875] ; [14.546875 34.453125],0
n1,1,0.114564,2.490101,[11 40] ; [ 8 12],[13.64788732 37.35211268] ; [ 5.35211268 14.64788732],0
p1,1,0.121396,2.399222,[  6 136] ; [ 5 44],[  8.17801047 133.82198953] ; [ 2.82198953 46.17801047],0
p10,1,0.133433,2.252103,[92 50] ; [36 11],[96.16931217 45.83068783] ; [31.83068783 15.16931217],0
a6,1,0.139012,2.188865,[99 45] ; [28 21],[94.75647668 49.24352332] ; [32.24352332 16.75647668],0
a2,1,0.19604,1.671635,[ 26 118] ; [ 5 44],[ 23.12953368 120.87046632] ; [ 7.87046632 41.12953368],0
n5,1,0.222348,1.489151,[ 42 101] ; [19 30],[45.43229167 97.56770833] ; [15.56770833 33.43229167],0
v1,1,0.265455,1.240084,[65 74] ; [18 30],[61.69518717 77.30481283] ; [21.30481283 26.69518717],0
n2,1,0.300594,1.071558,[31 19] ; [15  5],[32.85714286 17.14285714] ; [13.14285714  6.85714286],0
v2,1,0.306126,1.047315,[71 65] ; [20 26],[68. 68.] ; [23. 23.],0
r3,1,0.328688,0.954061,[128  16] ; [45  3],[129.75  14.25] ; [43.25  4.75],0
d5,1,0.329968,0.949024,[111  33] ; [41  8],[113.40932642  30.59067358] ; [38.59067358 10.40932642],0
v4,1,0.365414,0.819201,[128  15] ; [46  3],[129.59375  13.40625] ; [44.40625  4.59375],0
n6,1,0.36961,0.804976,[88 55] ; [33 15],[90.59162304 52.40837696] ; [30.40837696 17.59162304],0
a7,1,0.384096,0.757552,[109  35] ; [34 15],[106.69430052  37.30569948] ; [36.30569948 12.69430052],0
a1,1,0.392273,0.731886,[  7 137] ; [ 1 48],[  5.96891192 138.03108808] ; [ 2.03108808 46.96891192],0
v3,1,0.397947,0.71452,[40 94] ; [11 36],[37.75690608 96.24309392] ; [13.24309392 33.75690608],0
p7,1,0.434048,0.611966,[71 68] ; [26 19],[73.27717391 65.72282609] ; [23.72282609 21.27717391],0
b4,1,0.435604,0.607836,[88 56] ; [33 16],[90.27979275 53.72020725] ; [30.72020725 18.27979275],0
d3,1,0.446095,0.580554,[110  34] ; [40  9],[111.91709845  32.08290155] ; [38.08290155 10.91709845],0
p9,1,0.482292,0.493676,[103  38] ; [36 10],[104.80748663  36.19251337] ; [34.19251337 11.80748663],0
b1,1,0.484923,0.487772,[52 92] ; [15 34],[49.98963731 94.01036269] ; [17.01036269 31.98963731],0
p2,1,0.495302,0.464987,[100  42] ; [37 12],[101.85340314  40.14659686] ; [35.14659686 13.85340314],0
p11,1,0.49838,0.458385,[93 51] ; [29 20],[91.02590674 52.97409326] ; [30.97409326 18.02590674],0
d2,1,0.506346,0.44161,[54 90] ; [21 28],[55.95854922 88.04145078] ; [19.04145078 29.95854922],0
a3,1,0.51911,0.415661,[92 51] ; [29 20],[90.11979167 52.88020833] ; [30.88020833 18.11979167],0
u3,1,0.528009,0.398222,[31 19] ; [14  6],[32.14285714 17.85714286] ; [12.85714286  7.14285714],0
a5,1,0.563922,0.332959,[89 55] ; [28 21],[87.29533679 56.70466321] ; [29.70466321 19.29533679],0
r4,1,0.568785,0.32472,[112  32] ; [40  9],[113.40932642  30.59067358] ; [38.59067358 10.40932642],0
u2,1,0.589154,0.291667,[31 19] ; [11  9],[30. 20.] ; [12.  8.],0
p8,1,0.603632,0.269553,[64 79] ; [19 28],[62.46842105 80.53157895] ; [20.53157895 26.46842105],0
s1,1,0.631976,0.229391,[  5 139] ; [ 1 47],[  4.5 139.5] ; [ 1.5 46.5],0
b5,1,0.724952,0.123797,[90 54] ; [32 17],[91.02590674 52.97409326] ; [30.97409326 18.02590674],0
b2,1,0.742238,0.108169,[23 48] ; [ 9 16],[23.66666667 47.33333333] ; [ 8.33333333 16.66666667],0
b3,1,0.742238,0.108169,[23 48] ; [ 9 16],[23.66666667 47.33333333] ; [ 8.33333333 16.66666667],0
n3,1,0.759982,0.093333,[28 22] ; [12  8],[28.57142857 21.42857143] ; [11.42857143  8.57142857],0
p3,1,0.778138,0.079381,[49 93] ; [18 31],[49.81151832 92.18848168] ; [17.18848168 31.81151832],0
p4,1,0.813245,0.05581,[61 81] ; [22 27],[61.70680628 80.29319372] ; [21.29319372 27.70680628],0
a4,1,0.858096,0.031969,[52 92] ; [17 32],[51.48186528 92.51813472] ; [17.51813472 31.48186528],0
u1,1,0.860201,0.031018,[ 16 128] ; [ 5 44],[ 15.66839378 128.33160622] ; [ 5.33160622 43.66839378],0
d1,1,0.884034,0.021274,[84 60] ; [28 21],[83.56476684 60.43523316] ; [28.43523316 20.56476684],0
