Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,31.82971,[34 45] ; [98 22],[52.40201005 26.59798995] ; [79.59798995 40.40201005],1
p7,1,5e-05,16.442413,[41 33] ; [98 21],[53.29533679 20.70466321] ; [85.70466321 33.29533679],1
p8,1,0.000594,11.795302,[37 41] ; [86 34],[48.45454545 29.54545455] ; [74.54545455 45.45454545],1
p5,1,0.003901,8.329511,[ 6 73] ; [28 92],[13.49748744 65.50251256] ; [20.50251256 99.49748744],0
p1,1,0.007628,7.118817,[ 3 76] ; [ 19 100],[ 8.77777778 70.22222222] ; [ 13.22222222 105.77777778],0
p10,1,0.007723,7.0966,[61 18] ; [109  11],[67.48743719 11.51256281] ; [102.51256281  17.48743719],0
p6,1,0.008139,7.002598,[22 56] ; [56 63],[30.88324873 47.11675127] ; [47.11675127 71.88324873],0
b1,1,0.013282,6.131166,[23 56] ; [56 64],[31.36180905 47.63819095] ; [47.63819095 72.36180905],0
n4,1,0.013657,6.081938,[61 18] ; [108  12],[67.09045226 11.90954774] ; [101.90954774  18.09045226],0
p11,1,0.021553,5.28152,[60 19] ; [106  14],[65.89949749 13.10050251] ; [100.10050251  19.89949749],0
p2,1,0.026507,4.922642,[64 15] ; [110  10],[69.07537688  9.92462312] ; [104.92462312  15.07537688],0
n1,1,0.036569,4.370359,[ 6 17] ; [9 6],[ 9.07894737 13.92105263] ; [5.92105263 9.07894737],0
p12,1,0.046933,3.947797,[ 8 71] ; [25 95],[13.10050251 65.89949749] ; [ 19.89949749 100.10050251],0
a5,1,0.058588,3.576906,[57 22] ; [100  20],[62.32663317 16.67336683] ; [94.67336683 25.32663317],0
a3,1,0.088239,2.906218,[57 22] ; [98 21],[61.84343434 17.15656566] ; [93.15656566 25.84343434],0
u1,1,0.097051,2.753352,[12 67] ; [30 90],[16.67336683 62.32663317] ; [25.32663317 94.67336683],0
s7,1,0.097561,2.744975,[49 28] ; [86 29],[54.140625 22.859375] ; [80.859375 34.140625],0
s8,1,0.098896,2.723265,[45 33] ; [83 37],[50.42424242 27.57575758] ; [77.57575758 42.42424242],0
r4,1,0.178175,1.812782,[73  6] ; [116   4],[75.03015075  3.96984925] ; [113.96984925   6.03015075],0
v1,1,0.189201,1.723826,[49 28] ; [87 33],[53.15736041 23.84263959] ; [82.84263959 37.15736041],0
n5,1,0.19355,1.690386,[63 16] ; [104  16],[66.29648241 12.70351759] ; [100.70351759  19.29648241],0
s5,1,0.234689,1.412217,[32 44] ; [59 57],[36.02083333 39.97916667] ; [54.97916667 61.02083333],0
p9,1,0.235027,1.410174,[65 13] ; [107  13],[67.75757576 10.24242424] ; [104.24242424  15.75757576],0
a8,1,0.28301,1.152577,[13 60] ; [ 14 101],[10.48404255 62.51595745] ; [16.51595745 98.48404255],0
d4,1,0.293324,1.104303,[64 15] ; [103  16],[66.63131313 12.36868687] ; [100.36868687  18.63131313],0
a7,1,0.294015,1.101143,[58 21] ; [79 40],[54.66161616 24.33838384] ; [82.33838384 36.66161616],0
d1,1,0.296946,1.087861,[49 30] ; [83 37],[52.40201005 26.59798995] ; [79.59798995 40.40201005],0
b4,1,0.344369,0.894097,[52 27] ; [71 49],[48.82914573 30.17085427] ; [74.17085427 45.82914573],0
a2,1,0.358512,0.843097,[19 60] ; [36 84],[21.83417085 57.16582915] ; [33.16582915 86.83417085],0
u2,1,0.361209,0.833684,[11 11] ; [14  8],[12.5  9.5] ; [12.5  9.5],0
d5,1,0.378798,0.7746,[64 15] ; [102  17],[66.23232323 12.76767677] ; [99.76767677 19.23232323],0
u4,1,0.38577,0.752234,[ 2 77] ; [  6 114],[ 3.1758794 75.8241206] ; [  4.8241206 115.1758794],0
s2,1,0.389327,0.741043,[62 17] ; [100  20],[64.31155779 14.68844221] ; [97.68844221 22.31155779],0
d2,1,0.43612,0.606471,[39 40] ; [66 54],[41.68341709 37.31658291] ; [63.31658291 56.68341709],0
n6,1,0.444803,0.58386,[69 10] ; [108  11],[70.62121212  8.37878788] ; [106.37878788  12.62121212],0
u3,1,0.454107,0.560381,[12  9] ; [15  7],[13.18604651  7.81395349] ; [13.81395349  8.18604651],0
a4,1,0.501391,0.451991,[35 44] ; [59 61],[37.31658291 41.68341709] ; [56.68341709 63.31658291],0
v4,1,0.540162,0.37524,[77  2] ; [115   5],[76.22110553  2.77889447] ; [115.77889447   4.22110553],0
r3,1,0.543877,0.368402,[78  1] ; [117   3],[77.4120603  1.5879397] ; [117.5879397   2.4120603],0
n2,1,0.552664,0.352567,[19  5] ; [13  2],[19.69230769  4.30769231] ; [12.30769231  2.69230769],0
s1,1,0.561544,0.337038,[ 2 75] ; [  5 115],[ 2.73604061 74.26395939] ; [  4.26395939 115.73604061],0
b5,1,0.572488,0.318537,[46 33] ; [65 55],[44.06532663 34.93467337] ; [66.93467337 53.06532663],0
