Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,75.988404,[120  66] ; [ 4 72],[88.03053435 97.96946565] ; [35.96946565 40.03053435],1
d4,1,0.0,52.160693,[161  24] ; [33 42],[138.03846154  46.96153846] ; [55.96153846 19.03846154],1
d3,1,0.0,25.776846,[127  59] ; [26 50],[108.61832061  77.38167939] ; [44.38167939 31.61832061],1
a7,1,1e-06,24.101846,[134  51] ; [30 45],[116.69230769  68.30769231] ; [47.30769231 27.69230769],1
a5,1,3e-06,21.741248,[133  53] ; [31 45],[116.42748092  69.57251908] ; [47.57251908 28.42748092],1
a6,1,8e-06,20.001849,[133  53] ; [32 44],[117.13740458  68.86259542] ; [47.86259542 28.13740458],1
d2,1,9.8e-05,15.178386,[94 89] ; [19 57],[ 79.84169884 103.15830116] ; [33.15830116 42.84169884],1
r4,1,0.00015,14.36784,[146  40] ; [42 34],[133.46564885  52.53435115] ; [54.53435115 21.46564885],1
r2,1,0.000188,13.944588,[165  16] ; [55 20],[155.546875  25.453125] ; [64.453125 10.546875],1
a3,1,0.001295,10.35017,[130  56] ; [36 38],[118.75384615  67.24615385] ; [47.24615385 26.75384615],0
a4,1,0.002807,8.928937,[ 83 102] ; [19 57],[ 72.29885057 112.70114943] ; [29.70114943 46.29885057],0
r3,1,0.004351,8.131395,[162  23] ; [54 20],[154.28571429  30.71428571] ; [61.71428571 12.28571429],0
v2,1,0.004779,7.961201,[90 91] ; [21 49],[ 80.0438247 100.9561753] ; [30.9561753 39.0438247],0
a2,1,0.005157,7.823414,[ 35 151] ; [ 4 72],[ 27.6870229 158.3129771] ; [11.3129771 64.6870229],0
r1,1,0.005663,7.654507,[134  51] ; [41 34],[124.51923077  60.48076923] ; [50.48076923 24.51923077],0
p10,1,0.006157,7.503749,[128  55] ; [39 36],[118.45348837  64.54651163] ; [48.54651163 26.45348837],0
p8,1,0.010331,6.576992,[ 74 112] ; [17 57],[ 65.1 120.9] ; [25.9 48.1],0
p2,1,0.011163,6.439155,[128  57] ; [40 36],[119.08045977  65.91954023] ; [48.91954023 27.08045977],0
p3,1,0.01145,6.394129,[ 66 119] ; [15 61],[ 57.4137931 127.5862069] ; [23.5862069 52.4137931],0
n4,1,0.019186,5.484496,[130  56] ; [41 34],[121.86206897  64.13793103] ; [49.13793103 25.86206897],0
v4,1,0.019545,5.452095,[159  25] ; [55 19],[152.62015504  31.37984496] ; [61.37984496 12.62015504],0
p11,1,0.034183,4.485512,[135  51] ; [45 31],[127.78625954  58.21374046] ; [52.21374046 23.78625954],0
u2,1,0.05,3.841455,[29 26] ; [13 27],[24.31578947 30.68421053] ; [17.68421053 22.31578947],0
s1,1,0.054546,3.695924,[  5 180] ; [ 6 69],[  7.82692308 177.17307692] ; [ 3.17307692 71.82692308],0
v3,1,0.0607,3.518167,[ 57 119] ; [15 58],[ 50.89156627 125.10843373] ; [21.10843373 51.89156627],0
a1,1,0.075232,3.16502,[  7 179] ; [ 7 69],[  9.9389313 176.0610687] ; [ 4.0610687 71.9389313],0
s5,1,0.080434,3.05611,[ 23 158] ; [ 4 71],[ 19.08984375 161.91015625] ; [ 7.91015625 67.08984375],0
p4,1,0.086279,2.942472,[ 70 115] ; [20 55],[ 64.03846154 120.96153846] ; [25.96153846 49.03846154],0
u1,1,0.096917,2.75555,[ 19 167] ; [ 3 73],[ 15.61832061 170.38167939] ; [ 6.38167939 69.61832061],0
s7,1,0.1493,2.079384,[ 32 140] ; [ 8 64],[ 28.19672131 143.80327869] ; [11.80327869 60.19672131],0
s3,1,0.157246,2.000511,[ 43 140] ; [24 51],[ 47.52325581 135.47674419] ; [19.47674419 55.52325581],0
n6,1,0.185833,1.750345,[133  52] ; [47 27],[128.57142857  56.42857143] ; [51.42857143 22.57142857],0
b1,1,0.196322,1.669526,[ 72 114] ; [36 40],[ 76.67175573 109.32824427] ; [31.32824427 44.67175573],0
n2,1,0.201952,1.628202,[29 22] ; [20  8],[31.63291139 19.36708861] ; [17.36708861 10.63291139],0
u3,1,0.224664,1.474331,[28 28] ; [15 25],[25.08333333 30.91666667] ; [17.91666667 22.08333333],0
p5,1,0.345949,0.888259,[ 10 174] ; [ 2 72],[  8.55813953 175.44186047] ; [ 3.44186047 70.55813953],0
p1,1,0.350394,0.872029,[ 11 173] ; [ 7 69],[ 12.73846154 171.26153846] ; [ 5.26153846 70.73846154],0
p7,1,0.363099,0.827145,[ 81 103] ; [28 46],[ 77.73643411 106.26356589] ; [31.26356589 42.73643411],0
n1,1,0.403986,0.696429,[15 35] ; [11 17],[16.66666667 33.33333333] ; [ 9.33333333 18.66666667],0
p9,1,0.423019,0.641912,[122  59] ; [46 28],[119.24705882  61.75294118] ; [48.75294118 25.24705882],0
n5,1,0.51597,0.421942,[118  67] ; [44 30],[115.71428571  69.28571429] ; [46.28571429 27.71428571],0
s2,1,0.552984,0.351999,[ 32 151] ; [11 65],[ 30.38223938 152.61776062] ; [12.61776062 63.38223938],0
b2,1,0.586771,0.295415,[36 73] ; [18 30],[37.49044586 71.50955414] ; [16.50955414 31.49044586],0
b3,1,0.586771,0.295415,[36 73] ; [18 30],[37.49044586 71.50955414] ; [16.50955414 31.49044586],0
b5,1,0.603721,0.269419,[102  84] ; [39 37],[100.09923664  85.90076336] ; [40.90076336 35.09923664],0
b4,1,0.652534,0.20272,[106  80] ; [41 35],[104.35877863  81.64122137] ; [42.64122137 33.35877863],0
n3,1,0.693589,0.155227,[31 20] ; [17  9],[31.79220779 19.20779221] ; [16.20779221  9.79220779],0
s8,1,0.774509,0.082072,[ 27 159] ; [10 66],[ 26.26717557 159.73282443] ; [10.73282443 65.26717557],0
s4,1,0.797597,0.065771,[ 13 173] ; [ 6 70],[ 13.48854962 172.51145038] ; [ 5.51145038 70.48854962],0
a8,1,0.865627,0.028634,[ 18 152] ; [ 7 64],[ 17.63485477 152.36514523] ; [ 7.36514523 63.63485477],0
v1,1,0.877735,0.023667,[ 67 115] ; [28 46],[ 67.5390625 114.4609375] ; [27.4609375 46.5390625],0
