Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.005764,7.62258,[11  8] ; [ 5 22],[ 6.60869565 12.39130435] ; [ 9.39130435 17.60869565],0
p10,1,0.005764,7.62258,[11  8] ; [ 5 22],[ 6.60869565 12.39130435] ; [ 9.39130435 17.60869565],0
p9,1,0.011563,6.37661,[12  7] ; [ 7 20],[ 7.84782609 11.15217391] ; [11.15217391 15.84782609],0
a7,1,0.023906,5.101454,[12  7] ; [ 8 19],[ 8.26086957 10.73913043] ; [11.73913043 15.26086957],0
p8,1,0.043738,4.066657,[ 7 12] ; [ 3 23],[ 4.22222222 14.77777778] ; [ 5.77777778 20.22222222],0
u2,1,0.04557,3.997403,[4 4] ; [ 1 10],[2.10526316 5.89473684] ; [2.89473684 8.10526316],0
n6,1,0.045742,3.991075,[11  7] ; [ 8 18],[ 7.77272727 10.22727273] ; [11.22727273 14.77272727],0
p2,1,0.052808,3.75,[9 9] ; [ 6 21],[ 6. 12.] ; [ 9. 18.],0
d4,1,0.060846,3.514173,[15  4] ; [14 13],[11.97826087  7.02173913] ; [17.02173913  9.97826087],0
n3,1,0.061369,3.5,[5 2] ; [ 4 10],[3. 4.] ; [6. 8.],0
s6,1,0.067889,3.333333,[ 6 12] ; [ 3 24],[ 3.6 14.4] ; [ 5.4 21.6],0
p1,1,0.068684,3.314199,[ 1 18] ; [ 7 20],[ 3.30434783 15.69565217] ; [ 4.69565217 22.30434783],0
b5,1,0.080766,3.049412,[12  7] ; [10 17],[9.08695652 9.91304348] ; [12.91304348 14.08695652],0
a8,1,0.08866,2.898542,[ 5 14] ; [ 2 24],[ 2.95555556 16.04444444] ; [ 4.04444444 21.95555556],0
a1,1,0.114857,2.486087,[ 1 18] ; [ 6 21],[ 2.89130435 16.10869565] ; [ 4.10869565 22.89130435],0
n4,1,0.115502,2.477273,[ 9 10] ; [19  8],[11.56521739  7.43478261] ; [16.43478261 10.56521739],0
d5,1,0.134332,2.241715,[12  7] ; [11 16],[9.5 9.5] ; [13.5 13.5],0
s7,1,0.158388,1.98955,[ 5 12] ; [ 3 22],[ 3.23809524 13.76190476] ; [ 4.76190476 20.23809524],0
a4,1,0.212787,1.552361,[ 4 15] ; [10 16],[ 5.91111111 13.08888889] ; [ 8.08888889 17.91111111],0
r1,1,0.219723,1.506178,[ 9 10] ; [ 8 19],[ 7.02173913 11.97826087] ; [ 9.97826087 17.02173913],0
b4,1,0.261107,1.262877,[13  6] ; [14 13],[11.15217391  7.84782609] ; [15.84782609 11.15217391],0
s2,1,0.332961,0.937347,[ 5 14] ; [ 4 23],[ 3.7173913 15.2826087] ; [ 5.2826087 21.7173913],0
p7,1,0.381715,0.765172,[ 8 11] ; [ 8 19],[ 6.60869565 12.39130435] ; [ 9.39130435 17.60869565],0
n5,1,0.381715,0.765172,[11  8] ; [19  8],[12.39130435  6.60869565] ; [17.60869565  9.39130435],0
v1,1,0.41183,0.673511,[ 3 16] ; [ 7 20],[ 4.13043478 14.86956522] ; [ 5.86956522 21.13043478],0
p4,1,0.41183,0.673511,[ 3 16] ; [ 7 20],[ 4.13043478 14.86956522] ; [ 5.86956522 21.13043478],0
v3,1,0.457447,0.552135,[ 2 17] ; [ 5 22],[ 2.89130435 16.10869565] ; [ 4.10869565 22.89130435],0
s4,1,0.457447,0.552135,[ 2 17] ; [ 5 22],[ 2.89130435 16.10869565] ; [ 4.10869565 22.89130435],0
s1,1,0.457447,0.552135,[ 2 17] ; [ 5 22],[ 2.89130435 16.10869565] ; [ 4.10869565 22.89130435],0
n2,1,0.512691,0.428571,[3 4] ; [ 4 10],[2.33333333 4.66666667] ; [4.66666667 9.33333333],0
p3,1,0.514212,0.425486,[ 4 15] ; [ 8 19],[ 4.95652174 14.04347826] ; [ 7.04347826 19.95652174],0
n1,1,0.52511,0.403846,[2 5] ; [6 8],[2.66666667 4.33333333] ; [5.33333333 8.66666667],0
b2,1,0.530057,0.394282,[5 5] ; [ 8 13],[4.19354839 5.80645161] ; [ 8.80645161 12.19354839],0
b3,1,0.530057,0.394282,[5 5] ; [ 8 13],[4.19354839 5.80645161] ; [ 8.80645161 12.19354839],0
s5,1,0.642718,0.215205,[ 3 16] ; [ 3 24],[ 2.47826087 16.52173913] ; [ 3.52173913 23.47826087],0
b1,1,0.655254,0.19934,[10  9] ; [16 11],[10.73913043  8.26086957] ; [15.26086957 11.73913043],0
a2,1,0.711647,0.136638,[ 2 17] ; [ 2 25],[ 1.65217391 17.34782609] ; [ 2.34782609 24.65217391],0
r2,1,0.716794,0.131585,[10  8] ; [13 13],[9.40909091 8.59090909] ; [13.59090909 12.40909091],0
p5,1,0.741437,0.108867,[ 2 17] ; [ 2 24],[ 1.68888889 17.31111111] ; [ 2.31111111 23.68888889],0
a3,1,0.805348,0.060729,[11  8] ; [16 10],[11.4  7.6] ; [15.6 10.4],0
d3,1,0.874788,0.024831,[ 8 11] ; [12 15],[ 8.26086957 10.73913043] ; [11.73913043 15.26086957],0
