Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000881,11.063041,[15 32] ; [34 18],[23.26262626 23.73737374] ; [25.73737374 26.26262626],1
v4,1,0.650757,0.204948,[39  8] ; [44  7],[39.80612245  7.19387755] ; [43.19387755  7.80612245],0
a3,1,0.691271,0.157713,[28 19] ; [33 19],[28.95959596 18.04040404] ; [32.04040404 19.95959596],0
u1,1,0.713351,0.134953,[ 2 46] ; [ 3 49],[ 2.4 45.6] ; [ 2.6 49.4],0
a8,1,0.725871,0.122937,[ 5 40] ; [ 7 45],[ 5.56701031 39.43298969] ; [ 6.43298969 45.56701031],0
b3,1,0.744989,0.10579,[10 21] ; [10 25],[ 9.39393939 21.60606061] ; [10.60606061 24.39393939],0
b2,1,0.744989,0.10579,[10 21] ; [10 25],[ 9.39393939 21.60606061] ; [10.60606061 24.39393939],0
b5,1,0.753974,0.098222,[29 19] ; [33 19],[29.76 18.24] ; [32.24 19.76],0
n2,1,0.774826,0.081835,[13  3] ; [10  3],[12.68965517  3.31034483] ; [10.31034483  2.68965517],0
a4,1,0.793267,0.068681,[15 33] ; [15 37],[14.4 33.6] ; [15.6 36.4],0
d1,1,0.795826,0.066953,[20 28] ; [23 29],[20.64 27.36] ; [22.36 29.64],0
p11,1,0.802863,0.062322,[34 14] ; [38 14],[34.56 13.44] ; [37.44 14.56],0
n6,1,0.812432,0.056306,[35 13] ; [39 13],[35.52 12.48] ; [38.48 13.52],0
p9,1,0.812508,0.05626,[38  9] ; [43  9],[38.45454545  8.54545455] ; [42.54545455  9.45454545],0
d4,1,0.844494,0.038474,[35 13] ; [37 15],[34.56 13.44] ; [37.44 14.56],0
r3,1,0.882478,0.021853,[42  6] ; [46  6],[42.24  5.76] ; [45.76  6.24],0
s1,1,0.898305,0.016334,[ 3 44] ; [ 3 49],[ 2.84848485 44.15151515] ; [ 3.15151515 48.84848485],0
s5,1,0.898658,0.01622,[15 28] ; [17 30],[15.28888889 27.71111111] ; [16.71111111 30.28888889],0
v3,1,0.90559,0.014067,[13 32] ; [15 35],[13.26315789 31.73684211] ; [14.73684211 35.26315789],0
