Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,97.814206,[230  78] ; [ 46 120],[179.34177215 128.65822785] ; [96.65822785 69.34177215],1
s2,1,0.0,55.395815,[278  32] ; [101  65],[246.82773109  63.17226891] ; [132.17226891  33.82773109],1
a3,1,0.0,33.591849,[254  55] ; [95 70],[227.51265823  81.48734177] ; [121.48734177  43.51265823],1
s6,1,0.0,28.703526,[278  27] ; [118  45],[258.07692308  46.92307692] ; [137.92307692  25.07692308],1
n4,1,1e-06,23.528238,[263  45] ; [110  56],[242.37130802  65.62869198] ; [130.62869198  35.37130802],1
s5,1,3.2e-05,17.287658,[144 149] ; [ 46 113],[123.16371681 169.83628319] ; [66.83628319 92.16371681],1
n5,1,6.4e-05,15.968138,[257  52] ; [110  54],[239.75264271  69.24735729] ; [127.24735729  36.75264271],1
p5,1,0.000115,14.880966,[ 53 252] ; [  8 157],[ 39.58510638 265.41489362] ; [ 21.41489362 143.58510638],1
n6,1,0.000155,14.311477,[273  34] ; [124  40],[258.76645435  48.23354565] ; [138.23354565  25.76645435],1
a5,1,0.000387,12.595048,[243  67] ; [105  61],[226.63865546  83.36134454] ; [121.36134454  44.63865546],1
p6,1,0.000499,12.121004,[137 168] ; [ 46 116],[119.51820128 185.48179872] ; [63.48179872 98.51820128],1
p4,1,0.00067,11.570936,[207 101] ; [84 80],[189.88983051 118.11016949] ; [101.11016949  62.88983051],1
d1,1,0.000732,11.407242,[206 104] ; [84 82],[188.86554622 121.13445378] ; [101.13445378  64.86554622],1
a4,1,0.001237,10.433613,[157 153] ; [ 58 107],[140.31578947 169.68421053] ; [74.68421053 90.31578947],0
d2,1,0.001584,9.97782,[173 135] ; [68 98],[156.59915612 151.40084388] ; [84.40084388 81.59915612],0
p9,1,0.001589,9.972612,[278  30] ; [131  33],[266.88983051  41.11016949] ; [142.11016949  21.88983051],0
u1,1,0.002016,9.535081,[ 74 236] ; [ 20 146],[ 61.21848739 248.78151261] ; [ 32.78151261 133.21848739],0
p3,1,0.00227,9.317558,[175 133] ; [69 95],[159.22033898 148.77966102] ; [84.77966102 79.22033898],0
p8,1,0.002568,9.091565,[178 128] ; [72 93],[162.42038217 143.57961783] ; [87.57961783 77.42038217],0
a8,1,0.003722,8.414758,[ 52 233] ; [ 13 147],[ 41.62921348 243.37078652] ; [ 23.37078652 136.62921348],0
u4,1,0.010641,6.524265,[ 16 294] ; [  1 165],[ 11.07142857 298.92857143] ; [  5.92857143 160.07142857],0
n1,1,0.011527,6.382281,[36 31] ; [10 26],[29.9223301 37.0776699] ; [16.0776699 19.9223301],0
p7,1,0.01244,6.247074,[213  85] ; [96 64],[201.05240175  96.94759825] ; [107.94759825  52.05240175],0
a2,1,0.013385,6.117555,[ 90 220] ; [ 31 135],[ 78.80252101 231.19747899] ; [ 42.19747899 123.80252101],0
r1,1,0.014605,5.963446,[265  44] ; [126  38],[255.43128964  53.56871036] ; [135.56871036  28.43128964],0
p1,1,0.014653,5.957665,[ 36 272] ; [  8 157],[ 28.65116279 279.34883721] ; [ 15.34883721 149.65116279],0
