Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,29.682175,[26  6] ; [ 1 20],[16.30188679 15.69811321] ; [10.69811321 10.30188679],1
d3,1,0.002662,9.025714,[30  2] ; [12  8],[25.84615385  6.15384615] ; [16.15384615  3.84615385],0
a4,1,0.004329,8.140361,[17 15] ; [ 3 18],[12.0754717 19.9245283] ; [ 7.9245283 13.0754717],0
a5,1,0.008827,6.857578,[25  7] ; [ 9 12],[20.52830189 11.47169811] ; [13.47169811  7.52830189],0
b3,1,0.014826,5.936996,[8 9] ; [ 1 13],[ 4.93548387 12.06451613] ; [4.06451613 9.93548387],0
b2,1,0.014826,5.936996,[8 9] ; [ 1 13],[ 4.93548387 12.06451613] ; [4.06451613 9.93548387],0
p11,1,0.021258,5.305521,[11 21] ; [14  7],[15.09433962 16.90566038] ; [ 9.90566038 11.09433962],0
s8,1,0.02298,5.169986,[16 16] ; [ 4 17],[12.0754717 19.9245283] ; [ 7.9245283 13.0754717],0
s6,1,0.025928,4.960794,[27  4] ; [12  8],[23.70588235  7.29411765] ; [15.29411765  4.70588235],0
a3,1,0.042044,4.133422,[24  8] ; [10 11],[20.52830189 11.47169811] ; [13.47169811  7.52830189],0
u1,1,0.054945,3.683742,[ 8 24] ; [ 1 20],[ 5.43396226 26.56603774] ; [ 3.56603774 17.43396226],0
v2,1,0.100377,2.699537,[17 13] ; [ 7 14],[14.11764706 15.88235294] ; [ 9.88235294 11.11764706],0
s7,1,0.153752,2.034626,[19  9] ; [10 11],[16.57142857 11.42857143] ; [12.42857143  8.57142857],0
p4,1,0.182689,1.77561,[15 17] ; [ 6 15],[12.67924528 19.32075472] ; [ 8.32075472 12.67924528],0
a6,1,0.182689,1.77561,[17 15] ; [15  6],[19.32075472 12.67924528] ; [12.67924528  8.32075472],0
b5,1,0.206111,1.598538,[19 13] ; [16  5],[21.13207547 10.86792453] ; [13.86792453  7.13207547],0
p1,1,0.222154,1.490401,[ 5 27] ; [ 1 20],[ 3.62264151 28.37735849] ; [ 2.37735849 18.62264151],0
r4,1,0.241461,1.372043,[25  7] ; [19  2],[26.56603774  5.43396226] ; [17.43396226  3.56603774],0
p10,1,0.253364,1.304659,[25  6] ; [14  7],[23.25  7.75] ; [15.75  5.25],0
s5,1,0.259727,1.270211,[16 14] ; [ 7 12],[14.08163265 15.91836735] ; [ 8.91836735 10.08163265],0
p6,1,0.264843,1.243263,[14 18] ; [ 6 15],[12.0754717 19.9245283] ; [ 7.9245283 13.0754717],0
p2,1,0.264843,1.243263,[18 14] ; [15  6],[19.9245283 12.0754717] ; [13.0754717  7.9245283],0
p3,1,0.327781,0.957646,[15 17] ; [ 7 14],[13.28301887 18.71698113] ; [ 8.71698113 12.28301887],0
v4,1,0.372113,0.796596,[28  4] ; [19  1],[28.92307692  3.07692308] ; [18.07692308  1.92307692],0
b4,1,0.38877,0.742785,[22 10] ; [12  9],[20.52830189 11.47169811] ; [13.47169811  7.52830189],0
p7,1,0.429565,0.624,[18 14] ; [ 9 11],[16.61538462 15.38461538] ; [10.38461538  9.61538462],0
v1,1,0.4469,0.578502,[ 9 23] ; [ 8 13],[10.26415094 21.73584906] ; [ 6.73584906 14.26415094],0
n1,1,0.518217,0.41744,[6 8] ; [1 3],[5.44444444 8.55555556] ; [1.55555556 2.44444444],0
r3,1,0.534039,0.3867,[29  3] ; [20  1],[29.58490566  2.41509434] ; [19.41509434  1.58490566],0
u2,1,0.552248,0.353306,[4 4] ; [7 4],[4.63157895 3.36842105] ; [6.36842105 4.63157895],0
s2,1,0.601266,0.27309,[23  9] ; [13  7],[22.15384615  9.84615385] ; [13.84615385  6.15384615],0
n4,1,0.657959,0.196013,[11 21] ; [ 6 15],[10.26415094 21.73584906] ; [ 6.73584906 14.26415094],0
v3,1,0.741604,0.108722,[ 9 22] ; [ 7 14],[ 9.53846154 21.46153846] ; [ 6.46153846 14.53846154],0
a7,1,0.743518,0.107059,[21 11] ; [14  6],[21.53846154 10.46153846] ; [13.46153846  6.53846154],0
p9,1,0.752732,0.09925,[22  9] ; [15  5],[22.49019608  8.50980392] ; [14.50980392  5.49019608],0
b1,1,0.757031,0.095717,[12 20] ; [ 7 14],[11.47169811 20.52830189] ; [ 7.52830189 13.47169811],0
r2,1,0.777464,0.079877,[30  1] ; [20  1],[29.80769231  1.19230769] ; [20.19230769  0.80769231],0
u3,1,0.811055,0.057152,[7 1] ; [10  1],[7.15789474 0.84210526] ; [9.84210526 1.15789474],0
r1,1,0.835415,0.043165,[22 10] ; [15  6],[22.33962264  9.66037736] ; [14.66037736  6.33962264],0
n3,1,0.888153,0.01978,[10  4] ; [3 1],[10.11111111  3.88888889] ; [2.88888889 1.11111111],0
s3,1,0.937572,0.006134,[21 11] ; [14  7],[21.13207547 10.86792453] ; [13.86792453  7.13207547],0
n6,1,0.965123,0.001912,[20 12] ; [13  8],[19.9245283 12.0754717] ; [13.0754717  7.9245283],0
p8,1,0.97129,0.001295,[ 9 22] ; [ 6 15],[ 8.94230769 22.05769231] ; [ 6.05769231 14.94230769],0
