Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,25.966365,[35 47] ; [61 13],[50.46153846 31.53846154] ; [45.53846154 28.46153846],1
d3,1,0.001819,9.723649,[41 41] ; [55 19],[50.46153846 31.53846154] ; [45.53846154 28.46153846],0
p7,1,0.001921,9.62384,[40 40] ; [55 19],[49.35064935 30.64935065] ; [45.64935065 28.35064935],0
d5,1,0.002435,9.189072,[55 27] ; [64  9],[62.95483871 19.04516129] ; [56.04516129 16.95483871],0
p6,1,0.00305,8.777289,[20 62] ; [34 38],[28.75324675 53.24675325] ; [25.24675325 46.75324675],0
p8,1,0.006932,7.29044,[35 46] ; [48 26],[43.37419355 37.62580645] ; [39.62580645 34.37419355],0
d4,1,0.015284,5.883421,[56 26] ; [62 11],[62.42580645 19.57419355] ; [55.57419355 17.42580645],0
s7,1,0.015627,5.844414,[29 50] ; [38 29],[36.25342466 42.74657534] ; [30.74657534 36.25342466],0
d1,1,0.016527,5.745903,[33 49] ; [44 30],[40.47435897 41.52564103] ; [36.52564103 37.47435897],0
p9,1,0.019825,5.4272,[62 19] ; [67  7],[67.41290323 13.58709677] ; [61.58709677 12.41290323],0
p2,1,0.021882,5.255177,[60 22] ; [65  9],[65.70512821 16.29487179] ; [59.29487179 14.70512821],0
p5,1,0.035006,4.444895,[ 7 74] ; [15 58],[11.57142857 69.42857143] ; [10.42857143 62.57142857],0
v3,1,0.043323,4.082758,[17 64] ; [26 47],[22.61688312 58.38311688] ; [20.38311688 52.61688312],0
u3,1,0.057373,3.611742,[13 12] ; [18  5],[16.14583333  8.85416667] ; [14.85416667  8.14583333],0
u1,1,0.108127,2.581381,[ 9 73] ; [15 59],[12.61538462 69.38461538] ; [11.38461538 62.61538462],0
p10,1,0.117074,2.456036,[60 20] ; [63 11],[63.8961039 16.1038961] ; [59.1038961 14.8961039],0
s4,1,0.130821,2.282733,[14 67] ; [20 53],[17.88311688 63.11688312] ; [16.11688312 56.88311688],0
u2,1,0.140526,2.172186,[11 14] ; [15  8],[13.54166667 11.45833333] ; [12.45833333 10.54166667],0
s2,1,0.141142,2.165467,[37 43] ; [43 31],[41.55844156 38.44155844] ; [38.44155844 35.55844156],0
b1,1,0.155772,2.014795,[35 47] ; [40 34],[39.42307692 42.57692308] ; [35.57692308 38.42307692],0
s1,1,0.180472,1.793731,[ 6 73] ; [ 2 71],[ 4.15789474 74.84210526] ; [ 3.84210526 69.15789474],0
s8,1,0.189163,1.724125,[32 49] ; [37 37],[36.05806452 44.94193548] ; [32.94193548 41.05806452],0
r2,1,0.191984,1.702329,[76  6] ; [72  2],[77.79487179  4.20512821] ; [70.20512821  3.79487179],0
a7,1,0.201458,1.631771,[52 30] ; [54 20],[55.71794872 26.28205128] ; [50.28205128 23.71794872],0
a2,1,0.224405,1.475978,[21 61] ; [13 61],[17.87179487 64.12820513] ; [16.12820513 57.87179487],0
r4,1,0.232927,1.422897,[69 13] ; [67  7],[71.48717949 10.51282051] ; [64.51282051  9.48717949],0
r3,1,0.276166,1.185863,[70 11] ; [68  6],[72.11612903  8.88387097] ; [65.88387097  8.11612903],0
a8,1,0.28064,1.163986,[13 64] ; [ 7 59],[10.76923077 66.23076923] ; [ 9.23076923 56.76923077],0
b2,1,0.289805,1.120525,[26 31] ; [17 31],[23.34285714 33.65714286] ; [19.65714286 28.34285714],0
b3,1,0.289805,1.120525,[26 31] ; [17 31],[23.34285714 33.65714286] ; [19.65714286 28.34285714],0
s6,1,0.33884,0.914815,[52 28] ; [52 20],[54.73684211 25.26315789] ; [49.26315789 22.73684211],0
p11,1,0.372396,0.795654,[58 24] ; [57 17],[60.44871795 21.55128205] ; [54.55128205 19.44871795],0
n1,1,0.386997,0.748355,[13 13] ; [6 3],[14.11428571 11.88571429] ; [4.88571429 4.11428571],0
p1,1,0.400813,0.705886,[10 72] ; [ 6 68],[ 8.41025641 73.58974359] ; [ 7.58974359 66.41025641],0
s5,1,0.40143,0.704038,[29 50] ; [30 39],[31.49324324 47.50675676] ; [27.50675676 41.49324324],0
n4,1,0.404912,0.693689,[60 21] ; [59 15],[62.18709677 18.81290323] ; [56.81290323 17.18709677],0
a6,1,0.429697,0.623642,[47 35] ; [47 27],[49.41025641 32.58974359] ; [44.58974359 29.41025641],0
v4,1,0.43313,0.614417,[74  7] ; [70  4],[75.2516129  5.7483871] ; [68.7483871  5.2516129],0
b4,1,0.463811,0.536682,[48 34] ; [39 35],[45.73076923 36.26923077] ; [41.26923077 32.73076923],0
n6,1,0.469289,0.523649,[63 18] ; [61 13],[64.8 16.2] ; [59.2 14.8],0
n3,1,0.502927,0.448754,[17  8] ; [5 4],[16.17647059  8.82352941] ; [5.82352941 3.17647059],0
