Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,47.96697,[21 93] ; [59 30],[44.92610837 69.07389163] ; [35.07389163 53.92610837],1
u3,1,0.127698,2.320274,[15 34] ; [16 18],[18.30120482 30.69879518] ; [12.69879518 21.30120482],0
s4,1,0.145834,2.115289,[21 93] ; [24 65],[25.27093596 88.72906404] ; [19.72906404 69.27093596],0
a5,1,0.149388,2.078485,[55 59] ; [52 37],[60.08866995 53.91133005] ; [46.91133005 42.08866995],0
a8,1,0.158292,1.990472,[ 8 99] ; [12 76],[10.97435897 96.02564103] ; [ 9.02564103 78.97435897],0
b3,1,0.16037,1.970736,[25 39] ; [16 43],[21.33333333 42.66666667] ; [19.66666667 39.33333333],0
b2,1,0.16037,1.970736,[25 39] ; [16 43],[21.33333333 42.66666667] ; [19.66666667 39.33333333],0
d4,1,0.188224,1.731464,[72 42] ; [64 25],[76.37438424 37.62561576] ; [59.62561576 29.37438424],0
n5,1,0.188442,1.729759,[70 43] ; [63 26],[74.4009901 38.5990099] ; [58.5990099 30.4009901],0
n1,1,0.218823,1.512075,[15 31] ; [11 12],[17.33333333 28.66666667] ; [ 8.66666667 14.33333333],0
n4,1,0.222275,1.489621,[66 48] ; [59 30],[70.19704433 43.80295567] ; [54.80295567 34.19704433],0
v4,1,0.222528,1.487993,[88 26] ; [74 14],[91.42574257 22.57425743] ; [70.57425743 17.42574257],0
u2,1,0.257656,1.281308,[17 32] ; [16 18],[19.48192771 29.51807229] ; [13.51807229 20.48192771],0
v3,1,0.275769,1.187826,[27 87] ; [26 59],[30.36180905 83.63819095] ; [22.63819095 62.36180905],0
a6,1,0.324801,0.969515,[60 54] ; [53 36],[63.45812808 50.54187192] ; [49.54187192 39.45812808],0
b5,1,0.331846,0.941681,[68 46] ; [59 30],[71.32019704 42.67980296] ; [55.67980296 33.32019704],0
p6,1,0.335582,0.927237,[30 81] ; [29 58],[33.07575758 77.92424242] ; [25.92424242 61.07575758],0
a3,1,0.362327,0.829813,[64 50] ; [55 33],[67.15841584 46.84158416] ; [51.84158416 36.15841584],0
b1,1,0.369013,0.806985,[52 62] ; [35 54],[48.85714286 65.14285714] ; [38.14285714 50.85714286],0
p8,1,0.445735,0.581475,[37 76] ; [33 54],[39.55 73.45] ; [30.45 56.55],0
d2,1,0.454684,0.558949,[42 70] ; [38 51],[44.57711443 67.42288557] ; [35.42288557 53.57711443],0
s1,1,0.460865,0.543793,[  3 111] ; [ 4 84],[  3.95049505 110.04950495] ; [ 3.04950495 84.95049505],0
d1,1,0.49272,0.470582,[42 72] ; [37 52],[44.36453202 69.63546798] ; [34.63546798 54.36453202],0
a2,1,0.537612,0.379984,[ 11 103] ; [11 78],[ 12.3546798 101.6453202] ; [ 9.6453202 79.3546798],0
a4,1,0.619111,0.247118,[38 75] ; [27 62],[36.36138614 76.63861386] ; [28.63861386 60.36138614],0
d5,1,0.619111,0.247118,[75 38] ; [62 27],[76.63861386 36.36138614] ; [60.36138614 28.63861386],0
n3,1,0.676207,0.174426,[29 17] ; [17  8],[29.8028169 16.1971831] ; [16.1971831  8.8028169],0
d3,1,0.859516,0.031325,[59 53] ; [48 41],[59.62189055 52.37810945] ; [47.37810945 41.62189055],0
u4,1,0.860002,0.031107,[  1 113] ; [ 1 88],[  1.12315271 112.87684729] ; [ 0.87684729 88.12315271],0
p1,1,0.872658,0.025691,[ 11 103] ; [ 8 81],[ 10.66995074 103.33004926] ; [ 8.33004926 80.66995074],0
u1,1,0.875567,0.024521,[  7 107] ; [ 5 84],[  6.73891626 107.26108374] ; [ 5.26108374 83.73891626],0
a7,1,0.92437,0.009012,[64 49] ; [51 38],[64.33168317 48.66831683] ; [50.66831683 38.33168317],0
a1,1,0.938627,0.005928,[  8 106] ; [ 6 83],[  7.86206897 106.13793103] ; [ 6.13793103 82.86206897],0
n6,1,0.971235,0.0013,[83 31] ; [65 24],[83.11330049 30.88669951] ; [64.88669951 24.11330049],0
