Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,30.613452,[25 49] ; [329 161],[46.44680851 27.55319149] ; [307.55319149 182.44680851],1
p7,1,0.0,28.059919,[28 45] ; [335 144],[48.00543478 24.99456522] ; [314.99456522 164.00543478],1
p8,1,2.9e-05,17.454859,[25 50] ; [286 198],[41.72629696 33.27370304] ; [269.27370304 214.72629696],1
p11,1,5.7e-05,16.214471,[49 26] ; [415  76],[61.48409894 13.51590106] ; [402.51590106  88.48409894],1
r3,1,0.00069,11.516838,[67  8] ; [473  13],[72.19251337  2.80748663] ; [467.80748663  18.19251337],1
p6,1,0.00389,8.334567,[18 57] ; [202 285],[29.3594306 45.6405694] ; [190.6405694 296.3594306],0
p3,1,0.007919,7.051774,[28 46] ; [267 224],[38.63716814 35.36283186] ; [256.36283186 234.63716814],0
v4,1,0.017648,5.630715,[69  6] ; [473  13],[72.45989305  2.54010695] ; [469.54010695  16.45989305],0
r4,1,0.020978,5.328658,[64 11] ; [457  34],[69.03710247  5.96289753] ; [451.96289753  39.03710247],0
n6,1,0.02497,5.025951,[57 17] ; [423  64],[63.31550802 10.68449198] ; [416.68449198  70.31550802],0
p10,1,0.0336,4.514934,[64 11] ; [452  36],[68.73889876  6.26110124] ; [447.26110124  40.73889876],0
d5,1,0.038606,4.278103,[55 18] ; [417  74],[61.09219858 11.90780142] ; [410.90780142  80.09219858],0
u4,1,0.05999,3.537651,[ 4 71] ; [  9 481],[ 1.72566372 73.27433628] ; [ 11.27433628 478.72566372],0
r1,1,0.067957,3.331683,[56 19] ; [405  81],[61.63101604 13.36898396] ; [399.36898396  86.63101604],0
v1,1,0.0725,3.225487,[34 39] ; [275 201],[41.08743169 31.91256831] ; [267.91256831 208.08743169],0
s6,1,0.072838,3.21788,[45 29] ; [342 139],[51.6 22.4] ; [335.4 145.6],0
d4,1,0.099773,2.709162,[57 16] ; [420  71],[61.7393617 11.2606383] ; [415.2606383  75.7393617],0
a1,1,0.104926,2.629026,[ 6 69] ; [ 19 472],[ 3.31272085 71.68727915] ; [ 21.68727915 469.31272085],0
u3,1,0.175843,1.832408,[13 13] ; [84 47],[16.06369427  9.93630573] ; [80.93630573 50.06369427],0
b5,1,0.206776,1.593857,[54 21] ; [317 174],[49.16077739 25.83922261] ; [321.83922261 169.16077739],0
s4,1,0.214268,1.542355,[16 57] ; [ 78 407],[12.29749104 60.70250896] ; [ 81.70250896 403.29749104],0
a3,1,0.224793,1.473508,[49 25] ; [357 132],[53.36412078 20.63587922] ; [352.63587922 136.36412078],0
d3,1,0.254113,1.300547,[54 19] ; [391  99],[57.69982238 15.30017762] ; [387.30017762 102.69982238],0
r2,1,0.265417,1.240281,[69  5] ; [464  19],[70.81149013  3.18850987] ; [462.18850987  20.81149013],0
s1,1,0.266861,1.232812,[ 4 71] ; [ 14 469],[ 2.41935484 72.58064516] ; [ 15.58064516 467.41935484],0
n1,1,0.311045,1.026234,[10 13] ; [28 59],[ 7.94545455 15.05454545] ; [30.05454545 56.94545455],0
a8,1,0.374606,0.788328,[ 8 61] ; [ 69 370],[10.45866142 58.54133858] ; [ 66.54133858 372.45866142],0
b1,1,0.401954,0.702472,[27 48] ; [153 338],[23.85159011 51.14840989] ; [156.14840989 334.85159011],0
s5,1,0.414906,0.664698,[21 49] ; [165 307],[24.02214022 45.97785978] ; [161.97785978 310.02214022],0
s7,1,0.462048,0.540928,[32 38] ; [237 233],[34.87037037 35.12962963] ; [234.12962963 235.87037037],0
s8,1,0.476994,0.505729,[31 43] ; [226 262],[33.83985765 40.16014235] ; [223.16014235 264.83985765],0
b2,1,0.480899,0.496824,[15 33] ; [103 179],[17.16363636 30.83636364] ; [100.83636364 181.16363636],0
b3,1,0.480899,0.496824,[15 33] ; [103 179],[17.16363636 30.83636364] ; [100.83636364 181.16363636],0
u2,1,0.49251,0.471039,[14 12] ; [80 51],[15.56687898 10.43312102] ; [78.43312102 52.56687898],0
a6,1,0.506567,0.441152,[55 18] ; [386 104],[57.18117229 15.81882771] ; [383.81882771 106.18117229],0
n3,1,0.518224,0.417426,[16  7] ; [67 21],[17.1981982  5.8018018] ; [65.8018018 22.1981982],0
b4,1,0.590363,0.289778,[46 29] ; [285 206],[43.86042403 31.13957597] ; [287.13957597 203.86042403],0
p5,1,0.615829,0.251774,[ 8 65] ; [ 64 426],[ 9.3357016 63.6642984] ; [ 62.6642984 427.3357016],0
n4,1,0.664969,0.187544,[56 19] ; [377 113],[57.47787611 17.52212389] ; [375.52212389 114.47787611],0
n2,1,0.665492,0.18692,[18  5] ; [65 23],[17.1981982  5.8018018] ; [65.8018018 22.1981982],0
s3,1,0.670559,0.180949,[40 33] ; [278 206],[41.67684022 31.32315978] ; [276.32315978 207.67684022],0
p12,1,0.769956,0.085517,[ 8 67] ; [ 47 443],[ 7.30088496 67.69911504] ; [ 47.69911504 442.30088496],0
v2,1,0.783243,0.075677,[41 29] ; [284 187],[42.05175601 27.94824399] ; [282.94824399 188.05175601],0
a4,1,0.824465,0.049198,[35 39] ; [225 265],[34.11347518 39.88652482] ; [225.88652482 264.11347518],0
d2,1,0.837352,0.042141,[34 39] ; [235 256],[34.81737589 38.18262411] ; [234.18262411 256.81737589],0
d1,1,0.858432,0.031816,[48 27] ; [309 182],[47.30565371 27.69434629] ; [309.69434629 181.30565371],0
v3,1,0.868368,0.027467,[28 41] ; [187 286],[27.37084871 41.62915129] ; [187.62915129 285.37084871],0
s2,1,0.872213,0.025872,[39 35] ; [261 225],[39.64285714 34.35714286] ; [260.35714286 225.64285714],0
n5,1,0.873933,0.025175,[56 19] ; [367 119],[56.55080214 18.44919786] ; [366.44919786 119.55080214],0
a5,1,0.881415,0.022253,[57 18] ; [377 114],[57.50883392 17.49116608] ; [376.49116608 114.50883392],0
u1,1,0.959381,0.002594,[17 58] ; [110 381],[16.82862191 58.17137809] ; [110.17137809 380.82862191],0
a2,1,0.972032,0.001229,[22 53] ; [145 346],[22.12897527 52.87102473] ; [144.87102473 346.12897527],0
p1,1,0.987989,0.000227,[ 7 68] ; [ 46 444],[ 7.03539823 67.96460177] ; [ 45.96460177 444.03539823],0
