Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,8.2e-05,15.517787,[ 19 170] ; [25 62],[ 30.13043478 158.86956522] ; [13.86956522 73.13043478],1
p10,1,0.038835,4.268063,[110  80] ; [61 25],[117.7173913  72.2826087] ; [53.2826087 32.7173913],0
u3,1,0.041305,4.163445,[37 45] ; [23 12],[42.05128205 39.94871795] ; [17.94871795 17.05128205],0
r2,1,0.042484,4.115821,[161  30] ; [81  6],[166.26618705  24.73381295] ; [75.73381295 11.26618705],0
p4,1,0.047833,3.91585,[ 75 117] ; [45 42],[ 82.58064516 109.41935484] ; [37.41935484 49.58064516],0
r1,1,0.052375,3.763766,[114  80] ; [61 25],[121.25  72.75] ; [53.75 32.25],0
p9,1,0.06196,3.484118,[119  70] ; [64 22],[125.77090909  63.22909091] ; [57.22909091 28.77090909],0
n4,1,0.062483,3.470215,[123  71] ; [65 22],[129.79359431  64.20640569] ; [58.20640569 28.79359431],0
a5,1,0.073927,3.19361,[105  89] ; [57 30],[111.84341637  82.15658363] ; [50.15658363 36.84341637],0
p3,1,0.078927,3.086867,[ 62 131] ; [37 49],[ 68.48387097 124.51612903] ; [30.51612903 55.48387097],0
s6,1,0.091509,2.847629,[ 78 113] ; [44 41],[ 84.42753623 106.57246377] ; [37.57246377 47.42753623],0
s2,1,0.101201,2.686521,[ 55 138] ; [33 53],[ 60.87455197 132.12544803] ; [27.12544803 58.87455197],0
n5,1,0.1251,2.352275,[121  71] ; [63 24],[126.62365591  65.37634409] ; [57.37634409 29.62365591],0
n1,1,0.13792,2.201013,[21 45] ; [10 10],[23.79069767 42.20930233] ; [ 7.20930233 12.79069767],0
p2,1,0.138493,2.194621,[133  59] ; [67 19],[138.1294964  53.8705036] ; [61.8705036 24.1294964],0
p8,1,0.180906,1.790162,[ 69 124] ; [38 48],[ 74.01792115 118.98207885] ; [32.98207885 53.01792115],0
d2,1,0.194792,1.680999,[ 77 114] ; [28 59],[ 72.14028777 118.85971223] ; [32.85971223 54.14028777],0
s5,1,0.230928,1.435138,[ 39 151] ; [23 62],[ 42.83636364 147.16363636] ; [19.16363636 65.83636364],0
a6,1,0.243219,1.361841,[125  68] ; [50 37],[120.625  72.375] ; [54.375 32.625],0
u1,1,0.247638,1.336582,[ 16 178] ; [11 76],[ 18.6405694 175.3594306] ; [ 8.3594306 78.6405694],0
n6,1,0.263157,1.252072,[138  55] ; [67 19],[141.81003584  51.18996416] ; [63.18996416 22.81003584],0
n2,1,0.276045,1.186458,[42 26] ; [15  5],[44.04545455 23.95454545] ; [12.95454545  7.04545455],0
d3,1,0.286607,1.135489,[114  77] ; [46 41],[109.92805755  81.07194245] ; [50.07194245 36.92805755],0
p12,1,0.300577,1.071633,[  3 191] ; [ 3 83],[  4.15714286 189.84285714] ; [ 1.84285714 84.15714286],0
r4,1,0.330573,0.946651,[141  53] ; [68 19],[144.29181495  49.70818505] ; [64.70818505 22.29181495],0
a7,1,0.350279,0.872445,[122  71] ; [60 27],[125.45  67.55] ; [56.55 30.45],0
b1,1,0.356644,0.849675,[ 80 114] ; [41 46],[ 83.53736655 110.46263345] ; [37.46263345 49.53736655],0
p11,1,0.379157,0.773433,[121  73] ; [59 28],[124.27046263  69.72953737] ; [55.72953737 31.27046263],0
b3,1,0.435985,0.606826,[30 77] ; [19 37],[32.16564417 74.83435583] ; [16.83435583 39.16564417],0
b2,1,0.435985,0.606826,[30 77] ; [19 37],[32.16564417 74.83435583] ; [16.83435583 39.16564417],0
u2,1,0.468886,0.5246,[39 44] ; [19 16],[40.79661017 42.20338983] ; [17.20338983 17.79661017],0
a4,1,0.501623,0.451502,[ 74 119] ; [29 56],[ 71.50719424 121.49280576] ; [31.49280576 53.50719424],0
a3,1,0.514765,0.424369,[110  83] ; [52 33],[112.4676259  80.5323741] ; [49.5323741 35.4676259],0
v4,1,0.548636,0.359766,[163  30] ; [75 11],[164.63799283  28.36200717] ; [73.36200717 12.63799283],0
a1,1,0.560175,0.339402,[ 10 184] ; [ 6 81],[ 11.04626335 182.95373665] ; [ 4.95373665 82.04626335],0
p7,1,0.619022,0.247245,[89 99] ; [43 42],[90.9010989 97.0989011] ; [41.0989011 43.9010989],0
p6,1,0.635159,0.22513,[ 48 144] ; [19 66],[ 46.44043321 145.55956679] ; [20.55956679 64.44043321],0
d4,1,0.674802,0.176037,[135  58] ; [63 24],[136.47857143  56.52142857] ; [61.52142857 25.47857143],0
p5,1,0.683104,0.166653,[ 13 179] ; [ 7 79],[ 13.81294964 178.18705036] ; [ 6.18705036 79.81294964],0
s4,1,0.709803,0.138474,[ 35 156] ; [14 71],[ 33.90942029 157.09057971] ; [15.09057971 69.90942029],0
d1,1,0.718329,0.1301,[ 78 116] ; [33 54],[ 76.63345196 117.36654804] ; [34.36654804 52.63345196],0
s7,1,0.765753,0.088765,[ 45 141] ; [18 62],[ 44.05263158 141.94736842] ; [18.94736842 61.05263158],0
d5,1,0.768526,0.086615,[129  63] ; [60 27],[130.06451613  61.93548387] ; [58.93548387 28.06451613],0
b5,1,0.779924,0.078075,[117  77] ; [54 33],[118.0569395  75.9430605] ; [52.9430605 34.0569395],0
a8,1,0.811384,0.05695,[ 20 162] ; [ 8 72],[ 19.45038168 162.54961832] ; [ 8.54961832 71.45038168],0
p1,1,0.821745,0.05076,[ 16 175] ; [ 8 79],[ 16.48920863 174.51079137] ; [ 7.51079137 79.48920863],0
n3,1,0.840606,0.040449,[40 26] ; [12  7],[40.37647059 25.62352941] ; [11.62352941  7.37647059],0
s3,1,0.866809,0.028128,[ 77 115] ; [35 50],[ 77.63176895 114.36823105] ; [34.36823105 50.63176895],0
b4,1,0.888637,0.019608,[111  83] ; [49 38],[110.46263345  83.53736655] ; [49.53736655 37.46263345],0
a2,1,0.910931,0.012514,[ 28 166] ; [13 74],[ 28.30604982 165.69395018] ; [12.69395018 74.30604982],0
s1,1,0.921653,0.009673,[ 13 180] ; [ 6 79],[ 13.19064748 179.80935252] ; [ 5.80935252 79.19064748],0
r3,1,0.971747,0.001254,[159  34] ; [71 15],[159.10394265  33.89605735] ; [70.89605735 15.10394265],0
