Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,35.092856,[26 96] ; [36 17],[43.22285714 78.77714286] ; [18.77714286 34.22285714],1
p7,1,0.00059,11.807228,[39 81] ; [32 21],[49.24855491 70.75144509] ; [21.75144509 31.24855491],1
d5,1,0.002536,9.114118,[70 52] ; [43 10],[78.77714286 43.22285714] ; [34.22285714 18.77714286],0
p6,1,0.002564,9.09467,[ 17 104] ; [18 35],[24.33908046 96.66091954] ; [10.66091954 42.33908046],0
n4,1,0.004227,8.183454,[67 56] ; [41 12],[75.47727273 47.52272727] ; [32.52272727 20.47727273],0
p2,1,0.005002,7.878694,[69 52] ; [42 11],[77.18965517 43.81034483] ; [33.81034483 19.18965517],0
p8,1,0.005104,7.84213,[31 90] ; [25 28],[38.94252874 82.05747126] ; [17.05747126 35.94252874],0
n6,1,0.030594,4.675589,[73 49] ; [40 12],[79.22988506 42.77011494] ; [33.77011494 18.22988506],0
a7,1,0.042081,4.131945,[70 52] ; [39 14],[75.98857143 46.01142857] ; [33.01142857 19.98857143],0
r4,1,0.046156,3.975906,[71 52] ; [39 14],[76.875 46.125] ; [33.125 19.875],0
d1,1,0.046855,3.950601,[43 80] ; [27 26],[48.92045455 74.07954545] ; [21.07954545 31.92045455],0
v1,1,0.051133,3.803896,[28 92] ; [20 33],[33.29479769 86.70520231] ; [14.70520231 38.29479769],0
p1,1,0.056826,3.62769,[  6 115] ; [ 7 46],[  9.04022989 111.95977011] ; [ 3.95977011 49.04022989],0
r2,1,0.067912,3.332788,[95 25] ; [48  5],[99.19075145 20.80924855] ; [43.80924855  9.19075145],0
v4,1,0.085617,2.954904,[91 30] ; [46  7],[95.27011494 25.72988506] ; [41.72988506 11.27011494],0
p9,1,0.086739,2.933869,[69 50] ; [38 15],[74.02906977 44.97093023] ; [32.97093023 20.02906977],0
p10,1,0.08724,2.924586,[63 58] ; [35 18],[68.14942529 52.85057471] ; [29.85057471 23.14942529],0
a6,1,0.088138,2.908056,[69 54] ; [37 16],[74.07954545 48.92045455] ; [31.92045455 21.07954545],0
a1,1,0.153399,2.038122,[  9 114] ; [ 1 52],[  6.98863636 116.01136364] ; [ 3.01136364 49.98863636],0
s2,1,0.161625,1.958958,[ 17 104] ; [12 41],[ 20.16666667 100.83333333] ; [ 8.83333333 44.16666667],0
n3,1,0.172402,1.861934,[25 22] ; [9 3],[27.08474576 19.91525424] ; [6.91525424 5.08474576],0
d4,1,0.172888,1.85772,[80 43] ; [40 13],[83.86363636 39.13636364] ; [36.13636364 16.86363636],0
d3,1,0.17886,1.807075,[62 59] ; [33 20],[66.06321839 54.93678161] ; [28.93678161 24.06321839],0
a4,1,0.193884,1.687855,[47 75] ; [15 38],[43.22285714 78.77714286] ; [18.77714286 34.22285714],0
v3,1,0.231425,1.432081,[ 13 106] ; [ 9 42],[ 15.4 103.6] ; [ 6.6 44.4],0
s7,1,0.27055,1.213956,[20 97] ; [12 37],[22.55421687 94.44578313] ; [ 9.44578313 39.55421687],0
