Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,44.563511,[31 48] ; [171  43],[54.46416382 24.53583618] ; [147.53583618  66.46416382],1
d3,1,0.0,30.728402,[34 45] ; [165  49],[53.6552901 25.3447099] ; [145.3447099  68.6552901],1
r4,1,2.5e-05,17.758234,[58 21] ; [197  17],[68.75426621 10.24573379] ; [186.24573379  27.75426621],1
a2,1,0.000202,13.816703,[ 6 73] ; [ 60 154],[17.79522184 61.20477816] ; [ 48.20477816 165.79522184],1
d5,1,0.002682,9.011923,[52 27] ; [176  38],[61.47440273 17.52559727] ; [166.52559727  47.47440273],0
d1,1,0.005882,7.586241,[33 46] ; [128  86],[43.40955631 35.59044369] ; [117.59044369  96.40955631],0
u1,1,0.005918,7.575066,[ 5 74] ; [ 42 172],[12.67235495 66.32764505] ; [ 34.32764505 179.67235495],0
v4,1,0.007476,7.154891,[67 10] ; [205   9],[71.97250859  5.02749141] ; [200.02749141  13.97250859],0
p8,1,0.007769,7.085933,[29 47] ; [117  92],[38.93333333 37.06666667] ; [107.06666667 101.93333333],0
p3,1,0.011521,6.383147,[29 48] ; [116  97],[38.5 38.5] ; [106.5 106.5],0
p4,1,0.014837,5.93575,[38 40] ; [138  76],[47.01369863 30.98630137] ; [128.98630137  85.01369863],0
p2,1,0.016048,5.797604,[58 18] ; [188  26],[64.46896552 11.53103448] ; [181.53103448  32.46896552],0
r1,1,0.016451,5.754056,[57 22] ; [180  33],[64.11986301 14.88013699] ; [172.88013699  40.11986301],0
r3,1,0.024397,5.06621,[70  9] ; [203   9],[74.11340206  4.88659794] ; [198.88659794  13.11340206],0
p6,1,0.027386,4.866341,[18 57] ; [ 80 130],[25.78947368 49.21052632] ; [ 72.21052632 137.78947368],0
p12,1,0.038998,4.260943,[ 1 75] ; [ 17 196],[ 4.73356401 71.26643599] ; [ 13.26643599 199.73356401],0
b1,1,0.054967,3.683086,[37 42] ; [ 74 140],[29.92832765 49.07167235] ; [ 81.07167235 132.92832765],0
r2,1,0.069251,3.300678,[68  8] ; [204  10],[71.28275862  4.71724138] ; [200.71724138  13.28275862],0
a5,1,0.075401,3.161355,[52 27] ; [163  51],[57.96928328 21.03071672] ; [157.03071672  56.96928328],0
b4,1,0.093718,2.809313,[39 40] ; [129  85],[45.29692833 33.70307167] ; [122.70307167  91.29692833],0
n6,1,0.096575,2.761211,[59 19] ; [180  34],[63.84246575 14.15753425] ; [175.15753425  38.84246575],0
n1,1,0.097433,2.747067,[11  9] ; [12 25],[ 8.07017544 11.92982456] ; [14.92982456 22.07017544],0
a3,1,0.141209,2.164736,[61 18] ; [145  67],[55.92439863 23.07560137] ; [150.07560137  61.92439863],0
s1,1,0.14779,2.09491,[ 5 72] ; [  6 207],[ 2.92068966 74.07931034] ; [  8.07931034 204.92068966],0
n3,1,0.153753,2.034614,[17  3] ; [25 12],[14.73684211  5.26315789] ; [27.26315789  9.73684211],0
b5,1,0.161906,1.95633,[47 32] ; [146  68],[52.03754266 26.96245734] ; [140.96245734  73.03754266],0
v2,1,0.186226,1.747222,[46 28] ; [148  62],[50.54929577 23.45070423] ; [143.45070423  66.54929577],0
s6,1,0.213951,1.544491,[43 36] ; [133  80],[47.61643836 31.38356164] ; [128.38356164  84.61643836],0
