Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d5,1,0.002399,9.216384,[10 16] ; [18  4],[15.16666667 10.83333333] ; [12.83333333  9.16666667],0
a8,1,0.00369,8.430636,[ 1 24] ; [ 8 13],[ 4.89130435 20.10869565] ; [ 4.10869565 16.89130435],0
b4,1,0.005286,7.778762,[11 15] ; [18  4],[15.70833333 10.29166667] ; [13.29166667  8.70833333],0
a6,1,0.006918,7.294039,[10 16] ; [17  5],[14.625 11.375] ; [12.375  9.625],0
a3,1,0.009694,6.690322,[10 16] ; [16  5],[14.38297872 11.61702128] ; [11.61702128  9.38297872],0
r4,1,0.019208,5.482517,[ 3 23] ; [ 9 13],[ 6.5 19.5] ; [ 5.5 16.5],0
d3,1,0.024297,5.073327,[ 7 19] ; [13  9],[10.83333333 15.16666667] ; [ 9.16666667 12.83333333],0
u2,1,0.061587,3.494118,[ 2 14] ; [3 3],[ 3.63636364 12.36363636] ; [1.36363636 4.63636364],0
a5,1,0.062789,3.462138,[12 14] ; [16  6],[15.16666667 10.83333333] ; [12.83333333  9.16666667],0
s4,1,0.125311,2.34965,[ 5 21] ; [ 1 21],[ 3.25 22.75] ; [ 2.75 19.25],0
s3,1,0.133357,2.252981,[ 8 18] ; [11 10],[10.5106383 15.4893617] ; [ 8.4893617 12.5106383],0
v3,1,0.177096,1.821824,[ 4 22] ; [ 7 15],[ 5.95833333 20.04166667] ; [ 5.04166667 16.95833333],0
d1,1,0.18103,1.789148,[ 7 19] ; [10 12],[ 9.20833333 16.79166667] ; [ 7.79166667 14.20833333],0
b2,1,0.19757,1.660248,[ 8 13] ; [ 2 10],[ 6.36363636 14.63636364] ; [3.63636364 8.36363636],0
b3,1,0.19757,1.660248,[ 8 13] ; [ 2 10],[ 6.36363636 14.63636364] ; [3.63636364 8.36363636],0
a4,1,0.210786,1.566022,[ 5 20] ; [ 8 14],[ 6.91489362 18.08510638] ; [ 6.08510638 15.91489362],0
p5,1,0.240284,1.378929,[ 4 22] ; [ 1 20],[ 2.76595745 23.23404255] ; [ 2.23404255 18.76595745],0
r3,1,0.250581,1.320062,[13 13] ; [14  7],[14.93617021 11.06382979] ; [12.06382979  8.93617021],0
n2,1,0.259942,1.269066,[4 7] ; [5 3],[5.21052632 5.78947368] ; [3.78947368 4.21052632],0
a2,1,0.273561,1.198801,[ 2 24] ; [ 4 18],[ 3.25 22.75] ; [ 2.75 19.25],0
n4,1,0.321311,0.983602,[21  5] ; [20  2],[22.20833333  3.79166667] ; [18.79166667  3.20833333],0
p1,1,0.321311,0.983602,[ 5 21] ; [ 2 20],[ 3.79166667 22.20833333] ; [ 3.20833333 18.79166667],0
v2,1,0.351371,0.868501,[ 7 18] ; [ 9 13],[ 8.5106383 16.4893617] ; [ 7.4893617 14.5106383],0
s7,1,0.374916,0.787305,[ 7 19] ; [ 3 16],[ 5.77777778 20.22222222] ; [ 4.22222222 14.77777778],0
r2,1,0.414415,0.6661,[13 13] ; [13  8],[14.38297872 11.61702128] ; [11.61702128  9.38297872],0
s6,1,0.41757,0.657143,[10 15] ; [ 6 15],[ 8.69565217 16.30434783] ; [ 7.30434783 13.69565217],0
n1,1,0.462527,0.539773,[5 6] ; [5 3],[5.78947368 5.21052632] ; [4.21052632 3.78947368],0
r1,1,0.464236,0.535662,[ 8 18] ; [ 9 13],[ 9.20833333 16.79166667] ; [ 7.79166667 14.20833333],0
a1,1,0.515835,0.422212,[ 3 23] ; [ 4 18],[ 3.79166667 22.20833333] ; [ 3.20833333 18.79166667],0
b1,1,0.528801,0.396694,[13 13] ; [13  9],[14.08333333 11.91666667] ; [11.91666667 10.08333333],0
n3,1,0.552248,0.353306,[4 7] ; [4 4],[4.63157895 6.36842105] ; [3.36842105 4.63157895],0
p11,1,0.562343,0.335664,[14 12] ; [10 12],[13. 13.] ; [11. 11.],0
p3,1,0.584481,0.299046,[ 9 17] ; [ 6 16],[ 8.125 17.875] ; [ 6.875 15.125],0
p12,1,0.62879,0.233705,[ 2 23] ; [ 1 21],[ 1.59574468 23.40425532] ; [ 1.40425532 20.59574468],0
p4,1,0.653594,0.201399,[ 9 17] ; [ 9 13],[ 9.75 16.25] ; [ 8.25 13.75],0
u3,1,0.677856,0.172549,[ 4 12] ; [1 5],[ 3.63636364 12.36363636] ; [1.36363636 4.63636364],0
d2,1,0.680824,0.1692,[11 14] ; [11 11],[11.70212766 13.29787234] ; [10.29787234 11.70212766],0
p2,1,0.680824,0.1692,[11 14] ; [11 11],[11.70212766 13.29787234] ; [10.29787234 11.70212766],0
s8,1,0.738005,0.111888,[ 6 20] ; [ 6 16],[ 6.5 19.5] ; [ 5.5 16.5],0
s5,1,0.739735,0.11036,[ 4 22] ; [ 4 17],[ 4.42553191 21.57446809] ; [ 3.57446809 17.42553191],0
s1,1,0.782097,0.0765,[ 3 23] ; [ 2 20],[ 2.70833333 23.29166667] ; [ 2.29166667 19.70833333],0
p10,1,0.806104,0.060249,[14 11] ; [11 10],[13.58695652 11.41304348] ; [11.41304348  9.58695652],0
n6,1,0.849975,0.035778,[16  9] ; [14  7],[16.30434783  8.69565217] ; [13.69565217  7.30434783],0
p6,1,0.876376,0.0242,[ 5 19] ; [ 5 17],[ 5.2173913 18.7826087] ; [ 4.7826087 17.2173913],0
p7,1,0.899583,0.015923,[ 9 17] ; [ 8 14],[ 9.20833333 16.79166667] ; [ 7.79166667 14.20833333],0
s2,1,0.90005,0.015775,[ 7 19] ; [ 6 15],[ 7.19148936 18.80851064] ; [ 5.80851064 15.19148936],0
d4,1,0.921987,0.00959,[15 11] ; [13  9],[15.16666667 10.83333333] ; [12.83333333  9.16666667],0
v1,1,0.937731,0.006103,[ 8 18] ; [ 7 15],[ 8.125 17.875] ; [ 6.875 15.125],0
p9,1,0.93792,0.006066,[14 11] ; [12  9],[14.13043478 10.86956522] ; [11.86956522  9.13043478],0
p8,1,0.987342,0.000252,[ 5 21] ; [ 4 17],[ 4.9787234 21.0212766] ; [ 4.0212766 16.9787234],0
b5,1,1.0,0.0,[13 13] ; [11 11],[13. 13.] ; [11. 11.],0
