Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,28.926831,[76 10] ; [36 37],[60.57861635 25.42138365] ; [51.42138365 21.57861635],1
p2,1,8.9e-05,15.364772,[84  3] ; [56 18],[75.65217391 11.34782609] ; [64.34782609  9.65217391],1
p11,1,0.000384,12.606745,[76 11] ; [47 27],[66.46583851 20.53416149] ; [56.53416149 17.46583851],1
p6,1,0.001441,10.152273,[45 41] ; [20 53],[35.1572327 50.8427673] ; [29.8427673 43.1572327],0
p10,1,0.005126,7.834598,[78  8] ; [54 19],[71.39622642 14.60377358] ; [60.60377358 12.39622642],0
p5,1,0.008173,6.995224,[19 68] ; [ 5 68],[13.05 73.95] ; [10.95 62.05],0
p9,1,0.014475,5.979298,[79  8] ; [56 17],[73.40625 13.59375] ; [61.59375 11.40625],0
p4,1,0.020805,5.343038,[58 29] ; [36 38],[50.79503106 36.20496894] ; [43.20496894 30.79503106],0
d5,1,0.022109,5.237203,[42 45] ; [49 25],[49.17391304 37.82608696] ; [41.82608696 32.17391304],0
p3,1,0.03225,4.585143,[50 37] ; [30 44],[43.22981366 43.77018634] ; [36.77018634 37.22981366],0
s6,1,0.044734,4.028628,[72 13] ; [53 21],[66.82389937 18.17610063] ; [58.17610063 15.82389937],0
p1,1,0.076243,3.143218,[12 75] ; [ 4 70],[ 8.64596273 78.35403727] ; [ 7.35403727 66.64596273],0
b5,1,0.07775,3.111318,[42 45] ; [46 28],[47.55279503 39.44720497] ; [40.44720497 33.55279503],0
d2,1,0.084839,2.969672,[11 76] ; [17 57],[15.13043478 71.86956522] ; [12.86956522 61.13043478],0
n2,1,0.104,2.643103,[18  2] ; [19  8],[15.74468085  4.25531915] ; [21.25531915  5.74468085],0
n5,1,0.109455,2.562072,[71 16] ; [51 21],[66.75471698 20.24528302] ; [55.24528302 16.75471698],0
p12,1,0.136698,2.214739,[ 7 79] ; [ 2 72],[ 4.8375 81.1625] ; [ 4.1625 69.8375],0
a7,1,0.138549,2.193996,[57 30] ; [40 34],[52.41614907 34.58385093] ; [44.58385093 29.41614907],0
n6,1,0.164565,1.931769,[76 11] ; [57 15],[72.77358491 14.22641509] ; [60.22641509 11.77358491],0
s3,1,0.181155,1.788121,[62 24] ; [46 28],[58.05 27.95] ; [49.95 24.05],0
v2,1,0.183867,1.766085,[48 37] ; [33 39],[43.85350318 41.14649682] ; [37.14649682 34.85350318],0
v4,1,0.190657,1.712537,[83  3] ; [66  6],[81.10126582  4.89873418] ; [67.89873418  4.10126582],0
a1,1,0.237982,1.39251,[ 1 86] ; [ 3 71],[ 2.16149068 84.83850932] ; [ 1.83850932 72.16149068],0
s8,1,0.263005,1.252868,[58 29] ; [43 31],[54.57763975 32.42236025] ; [46.42236025 27.57763975],0
s5,1,0.266131,1.236583,[38 45] ; [27 46],[34.58333333 48.41666667] ; [30.41666667 42.58333333],0
r1,1,0.313443,1.016113,[68 19] ; [52 21],[65.25 21.75] ; [54.75 18.25],0
s1,1,0.334135,0.932805,[ 4 83] ; [ 6 66],[ 5.47169811 81.52830189] ; [ 4.52830189 67.47169811],0
u2,1,0.364346,0.822857,[19  9] ; [11  9],[17.5 10.5] ; [12.5  7.5],0
a2,1,0.371417,0.79892,[ 5 82] ; [ 7 67],[ 6.48447205 80.51552795] ; [ 5.51552795 68.48447205],0
u1,1,0.433962,0.612197,[ 6 81] ; [ 3 71],[ 4.86335404 82.13664596] ; [ 4.13664596 69.86335404],0
a4,1,0.443841,0.586332,[19 68] ; [20 54],[21.07453416 65.92546584] ; [17.92546584 56.07453416],0
