Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,43.176611,[163   3] ; [1 2],[161.0887574   4.9112426] ; [2.9112426 0.0887574],1
r4,1,0.004763,7.967155,[162   5] ; [2 1],[161.10588235   5.89411765] ; [2.89411765 0.10588235],0
s2,1,0.022326,5.220234,[138  27] ; [1 2],[136.51785714  28.48214286] ; [2.48214286 0.51785714],0
p5,1,0.057226,3.616003,[ 35 132] ; [2 1],[ 36.34705882 130.65294118] ; [0.65294118 2.34705882],0
p12,1,0.131081,2.279658,[ 22 145] ; [1 1],[ 22.72781065 144.27218935] ; [0.27218935 1.72781065],0
v1,1,0.149324,2.079144,[118  47] ; [1 2],[116.875  48.125] ; [2.125 0.875],0
d1,1,0.15305,2.041583,[119  48] ; [1 2],[117.88235294  49.11764706] ; [2.11764706 0.88235294],0
p4,1,0.164763,1.929961,[117  49] ; [1 2],[115.90532544  50.09467456] ; [2.09467456 0.90532544],0
a7,1,0.171219,1.87224,[117  50] ; [1 2],[115.91764706  51.08235294] ; [2.08235294 0.91764706],0
a6,1,0.174061,1.847613,[116  50] ; [1 2],[114.92307692  51.07692308] ; [2.07692308 0.92307692],0
v2,1,0.278036,1.176664,[104  59] ; [1 2],[103.10240964  59.89759036] ; [1.89759036 1.10240964],0
s7,1,0.386305,0.750541,[135  24] ; [2 1],[134.46296296  24.53703704] ; [2.53703704 0.46296296],0
a8,1,0.388127,0.744801,[ 23 129] ; [1 2],[ 23.53548387 128.46451613] ; [0.46451613 2.53548387],0
a3,1,0.407719,0.685442,[140  26] ; [2 1],[139.47928994  26.52071006] ; [2.52071006 0.47928994],0
n5,1,0.430662,0.621038,[139  27] ; [2 1],[138.49704142  27.50295858] ; [2.50295858 0.49704142],0
v3,1,0.518125,0.417625,[85 78] ; [1 2],[84.44578313 78.55421687] ; [1.55421687 1.44578313],0
s3,1,0.590619,0.289378,[131  34] ; [2 1],[130.625  34.375] ; [2.375 0.625],0
p6,1,0.646299,0.210598,[88 77] ; [2 1],[88.39285714 76.60714286] ; [1.60714286 1.39285714],0
b1,1,0.704275,0.144063,[74 93] ; [1 2],[73.67647059 93.32352941] ; [1.32352941 1.67647059],0
b5,1,0.719309,0.129156,[94 73] ; [2 1],[94.30588235 72.69411765] ; [1.69411765 1.30588235],0
b4,1,0.765121,0.08926,[97 70] ; [2 1],[97.25294118 69.74705882] ; [1.74705882 1.25294118],0
p3,1,0.827915,0.047252,[101  66] ; [2 1],[101.18235294  65.81764706] ; [1.81764706 1.18235294],0
