Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.013721,6.073722,[207  45] ; [242  28],[216.75862069  35.24137931] ; [232.24137931  37.75862069],0
s7,1,0.155782,2.014702,[116 127] ; [139 118],[123.93 119.07] ; [131.07 125.93],0
s2,1,0.231058,1.434338,[125 128] ; [147 122],[131.83141762 121.16858238] ; [140.16858238 128.83141762],0
s5,1,0.24156,1.371469,[ 78 168] ; [ 96 166],[ 84.25984252 161.74015748] ; [ 89.74015748 172.25984252],0
r3,1,0.293862,1.101844,[240  14] ; [248  21],[237.00191205  16.99808795] ; [250.99808795  18.00191205],0
a3,1,0.326384,0.963192,[189  66] ; [210  60],[193.8  61.2] ; [205.2  64.8],0
s6,1,0.371142,0.799837,[155  92] ; [175  88],[159.82352941  87.17647059] ; [170.17647059  92.82352941],0
p8,1,0.376667,0.781551,[149 101] ; [150 119],[144.02697495 105.97302505] ; [154.97302505 114.02697495],0
d2,1,0.415346,0.663446,[126 130] ; [143 128],[130.67172676 125.32827324] ; [138.32827324 132.67172676],0
a7,1,0.41756,0.657173,[163  92] ; [181  88],[167.40458015  87.59541985] ; [176.59541985  92.40458015],0
d5,1,0.454905,0.558401,[195  60] ; [213  56],[198.54961832  56.45038168] ; [209.45038168  59.54961832],0
s8,1,0.494151,0.467476,[118 135] ; [134 136],[121.90439771 131.09560229] ; [130.09560229 139.90439771],0
s3,1,0.495444,0.464681,[143 108] ; [160 107],[146.82046332 104.17953668] ; [156.17953668 110.82046332],0
u2,1,0.578646,0.308429,[42 24] ; [41 19],[43.47619048 22.52380952] ; [39.52380952 20.47619048],0
s4,1,0.588874,0.292106,[ 36 216] ; [ 43 226],[ 38.21113244 213.78886756] ; [ 40.78886756 228.21113244],0
n5,1,0.601549,0.272666,[203  53] ; [219  51],[205.38403042  50.61596958] ; [216.61596958  53.38403042],0
n4,1,0.654811,0.199889,[208  48] ; [216  55],[205.9658444  50.0341556] ; [218.0341556  52.9658444],0
p1,1,0.676026,0.174634,[ 20 233] ; [ 24 245],[ 21.3256705 231.6743295] ; [ 22.6743295 246.3256705],0
v2,1,0.684329,0.165294,[132 111] ; [136 123],[129.72908367 113.27091633] ; [138.27091633 120.72908367],0
n6,1,0.696297,0.152352,[204  52] ; [218  51],[205.7752381  50.2247619] ; [216.2247619  52.7752381],0
a8,1,0.702309,0.146081,[ 34 205] ; [ 33 220],[ 32.54674797 206.45325203] ; [ 34.45325203 218.54674797],0
p7,1,0.719301,0.129164,[180  70] ; [187  78],[178.15533981  71.84466019] ; [188.84466019  76.15533981],0
b5,1,0.721103,0.127439,[140 116] ; [144 127],[137.95825427 118.04174573] ; [146.04174573 124.95825427],0
n1,1,0.723563,0.125105,[24 20] ; [27 26],[23.13402062 20.86597938] ; [27.86597938 25.13402062],0
v4,1,0.726752,0.122115,[238  16] ; [250  19],[237.00191205  16.99808795] ; [250.99808795  18.00191205],0
a1,1,0.739842,0.110265,[ 17 239] ; [ 20 251],[ 17.97343454 238.02656546] ; [ 19.02656546 251.97343454],0
p2,1,0.751374,0.10038,[208  44] ; [224  44],[209.35384615  42.64615385] ; [222.64615385  45.35384615],0
u1,1,0.767051,0.087755,[ 41 215] ; [ 46 225],[ 42.26185958 213.73814042] ; [ 44.73814042 226.26185958],0
u3,1,0.768667,0.086506,[43 24] ; [40 20],[43.78740157 23.21259843] ; [39.21259843 20.78740157],0
p5,1,0.789089,0.071553,[ 37 216] ; [ 37 231],[ 35.93474088 217.06525912] ; [ 38.06525912 229.93474088],0
r4,1,0.796577,0.066451,[223  33] ; [234  37],[221.99620493  34.00379507] ; [235.00379507  35.99620493],0
b2,1,0.812774,0.056098,[ 57 105] ; [ 56 109],[ 55.98165138 106.01834862] ; [ 57.01834862 107.98165138],0
b3,1,0.812774,0.056098,[ 57 105] ; [ 56 109],[ 55.98165138 106.01834862] ; [ 57.01834862 107.98165138],0
r1,1,0.816392,0.053912,[200  55] ; [214  56],[201.08571429  53.91428571] ; [212.91428571  57.08571429],0
d1,1,0.822945,0.050068,[143 113] ; [154 117],[144.27324478 111.72675522] ; [152.72675522 118.27324478],0
p6,1,0.823247,0.049895,[105 144] ; [110 157],[103.75 145.25] ; [111.25 155.75],0
r2,1,0.834111,0.043862,[229  24] ; [244  24],[229.69097889  23.30902111] ; [243.30902111  24.69097889],0
n3,1,0.835518,0.04311,[34 10] ; [40 13],[33.56701031 10.43298969] ; [40.43298969 12.56701031],0
a4,1,0.846854,0.037301,[123 132] ; [133 138],[124.10646388 130.89353612] ; [131.89353612 139.10646388],0
p4,1,0.849202,0.036152,[162  92] ; [175  96],[163.04380952  90.95619048] ; [173.95619048  97.04380952],0
n2,1,0.865844,0.028541,[34 11] ; [40 14],[33.63636364 11.36363636] ; [40.36363636 13.63636364],0
d3,1,0.872027,0.025948,[161  95] ; [171  98],[161.88952381  94.11047619] ; [170.11047619  98.88952381],0
a6,1,0.879904,0.022828,[165  90] ; [173  97],[164.17142857  90.82857143] ; [173.82857143  96.17142857],0
b4,1,0.886144,0.020502,[148 108] ; [155 116],[147.18785579 108.81214421] ; [155.81214421 115.18785579],0
a2,1,0.887756,0.019922,[ 61 195] ; [ 66 205],[ 61.69259962 194.30740038] ; [ 65.30740038 205.69259962],0
p12,1,0.896323,0.01698,[ 17 234] ; [ 19 250],[ 17.37692308 233.62307692] ; [ 18.62307692 250.37692308],0
s1,1,0.905948,0.01396,[  8 245] ; [  9 260],[  8.2394636 244.7605364] ; [  8.7605364 260.2394636],0
d4,1,0.924073,0.009083,[206  49] ; [219  51],[206.42857143  48.57142857] ; [218.57142857  51.42857143],0
p3,1,0.947445,0.004345,[146 107] ; [156 113],[146.37164751 106.62835249] ; [155.62835249 113.37164751],0
v3,1,0.948303,0.004204,[ 96 155] ; [101 165],[ 95.64216634 155.35783366] ; [101.35783366 164.64216634],0
a5,1,0.963304,0.002117,[197  59] ; [209  62],[197.22201139  58.77798861] ; [208.77798861  62.22201139],0
v1,1,0.986755,0.000276,[136 113] ; [144 120],[135.90643275 113.09356725] ; [144.09356725 119.90643275],0
