Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,30.63107,[ 8 14] ; [61  5],[17.25  4.75] ; [51.75 14.25],1
r2,1,0.000687,11.523842,[13  7] ; [62  4],[17.44186047  2.55813953] ; [57.55813953  8.44186047],1
r3,1,0.003741,8.405301,[18  4] ; [64  1],[20.73563218  1.26436782] ; [61.26436782  3.73563218],0
n1,1,0.020292,5.38657,[6 3] ; [ 5 17],[3.19354839 5.80645161] ; [ 7.80645161 14.19354839],0
v4,1,0.033334,4.52856,[17  4] ; [63  3],[19.31034483  1.68965517] ; [60.68965517  5.31034483],0
v3,1,0.056497,3.637342,[ 2 18] ; [19 41],[ 5.25 14.75] ; [15.75 44.25],0
b1,1,0.064769,3.410853,[15  7] ; [30 36],[11.25 10.75] ; [33.75 32.25],0
a7,1,0.069102,3.304215,[11 11] ; [47 19],[14.5  7.5] ; [43.5 22.5],0
s4,1,0.07801,3.105882,[ 8 14] ; [12 54],[ 5. 17.] ; [15. 51.],0
a5,1,0.093941,2.805508,[11 11] ; [46 20],[14.25  7.75] ; [42.75 23.25],0
b4,1,0.107262,2.594104,[ 9 13] ; [40 26],[12.25  9.75] ; [36.75 29.25],0
d5,1,0.121061,2.403542,[14  8] ; [52 13],[16.68965517  5.31034483] ; [49.31034483 15.68965517],0
b2,1,0.174704,1.842105,[ 3 15] ; [13 25],[ 5.14285714 12.85714286] ; [10.85714286 27.14285714],0
b3,1,0.174704,1.842105,[ 3 15] ; [13 25],[ 5.14285714 12.85714286] ; [10.85714286 27.14285714],0
p10,1,0.177185,1.821079,[12 10] ; [45 19],[14.58139535  7.41860465] ; [42.41860465 21.58139535],0
p8,1,0.183523,1.768859,[ 7 14] ; [32 32],[ 9.63529412 11.36470588] ; [29.36470588 34.63529412],0
s7,1,0.213939,1.544568,[13  9] ; [28 36],[10.48837209 11.51162791] ; [30.51162791 33.48837209],0
a1,1,0.237256,1.396825,[ 2 20] ; [ 2 64],[ 1. 21.] ; [ 3. 63.],0
v2,1,0.30282,1.061734,[ 9 12] ; [33 26],[11.025  9.975] ; [30.975 28.025],0
d1,1,0.322748,0.977778,[10 12] ; [38 28],[12. 10.] ; [36. 30.],0
b5,1,0.37352,0.791919,[12 10] ; [43 23],[13.75  8.25] ; [41.25 24.75],0
p7,1,0.3767,0.781445,[15  6] ; [37 24],[13.31707317  7.68292683] ; [38.68292683 22.31707317],0
a6,1,0.383175,0.76049,[13  9] ; [45 20],[14.66666667  7.33333333] ; [43.33333333 21.66666667],0
d3,1,0.383175,0.76049,[13  9] ; [45 20],[14.66666667  7.33333333] ; [43.33333333 21.66666667],0
v1,1,0.414135,0.666899,[ 9 12] ; [34 30],[10.62352941 10.37647059] ; [32.37647059 31.62352941],0
s5,1,0.438983,0.598939,[ 8 13] ; [18 44],[ 6.57831325 14.42168675] ; [19.42168675 42.57831325],0
p2,1,0.454514,0.559369,[16  6] ; [53 13],[17.25  4.75] ; [51.75 14.25],0
s8,1,0.459717,0.546584,[ 9 13] ; [33 33],[10.5 11.5] ; [31.5 34.5],0
s3,1,0.53192,0.390723,[14  8] ; [46 19],[15.17241379  6.82758621] ; [44.82758621 20.17241379],0
p4,1,0.537305,0.380557,[13  9] ; [34 32],[11.75 10.25] ; [35.25 30.75],0
n4,1,0.538148,0.378984,[10 12] ; [35 31],[11.25 10.75] ; [33.75 32.25],0
n5,1,0.581083,0.304487,[ 9 13] ; [31 34],[10.11494253 11.88505747] ; [29.88505747 35.11494253],0
p11,1,0.608815,0.261905,[15  7] ; [41 25],[14.  8.] ; [42. 24.],0
p1,1,0.625304,0.238482,[ 2 20] ; [ 4 62],[ 1.5 20.5] ; [ 4.5 61.5],0
n2,1,0.627072,0.236053,[8 1] ; [18  4],[7.5483871 1.4516129] ; [18.4516129  3.5483871],0
u3,1,0.632142,0.229167,[6 3] ; [18  6],[6.54545455 2.45454545] ; [17.45454545  6.54545455],0
d2,1,0.653429,0.201604,[10 12] ; [26 39],[ 9.10344828 12.89655172] ; [26.89655172 38.10344828],0
a4,1,0.688888,0.160291,[ 6 16] ; [21 45],[ 6.75 15.25] ; [20.25 45.75],0
p9,1,0.717933,0.130482,[16  6] ; [49 15],[16.62790698  5.37209302] ; [48.37209302 15.62790698],0
p12,1,0.744201,0.106469,[ 1 21] ; [ 2 63],[ 0.75862069 21.24137931] ; [ 2.24137931 62.75862069],0
p5,1,0.768196,0.086869,[ 1 21] ; [ 4 60],[ 1.27906977 20.72093023] ; [ 3.72093023 60.27906977],0
d4,1,0.784886,0.074506,[17  5] ; [52 13],[17.44827586  4.55172414] ; [51.55172414 13.44827586],0
a3,1,0.800424,0.063907,[13  9] ; [41 25],[13.5  8.5] ; [40.5 25.5],0
s2,1,0.803744,0.061754,[12 10] ; [38 28],[12.5  9.5] ; [37.5 28.5],0
p6,1,0.875284,0.024633,[ 6 16] ; [18 44],[ 6.28571429 15.71428571] ; [17.71428571 44.28571429],0
a2,1,0.876117,0.024303,[ 4 18] ; [13 53],[ 4.25 17.75] ; [12.75 53.25],0
p3,1,0.900777,0.015545,[ 9 13] ; [28 38],[ 9.25 12.75] ; [27.75 38.25],0
u2,1,0.930736,0.007555,[7 2] ; [19  5],[7.09090909 1.90909091] ; [18.90909091  5.09090909],0
n3,1,0.934715,0.00671,[6 3] ; [15  7],[6.09677419 2.90322581] ; [14.90322581  7.09677419],0
a8,1,0.992817,8.1e-05,[ 3 19] ; [ 8 51],[ 2.98765432 19.01234568] ; [ 8.01234568 50.98765432],0
