Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,55.281929,[141  18] ; [ 3 15],[129.3559322  29.6440678] ; [14.6440678  3.3559322],1
v4,1,0.0,38.876267,[148  10] ; [ 8 10],[140.04545455  17.95454545] ; [15.95454545  2.04545455],1
p11,1,0.0,34.25718,[128  31] ; [ 3 15],[117.6779661  41.3220339] ; [13.3220339  4.6779661],1
p9,1,6e-06,20.465117,[125  32] ; [ 5 12],[117.29885057  39.70114943] ; [12.70114943  4.29885057],1
r2,1,1.4e-05,18.808928,[142  15] ; [9 8],[136.24712644  20.75287356] ; [14.75287356  2.24712644],1
p2,1,1.6e-05,18.565401,[126  32] ; [ 6 12],[118.5  39.5] ; [13.5  4.5],1
p10,1,4.2e-05,16.764169,[120  37] ; [ 5 12],[112.78735632  44.21264368] ; [12.21264368  4.78735632],1
n6,1,5.2e-05,16.372567,[138  20] ; [9 9],[131.96590909  26.03409091] ; [15.03409091  2.96590909],1
a7,1,8.7e-05,15.398898,[102  56] ; [ 3 15],[94.26136364 63.73863636] ; [10.73863636  7.26136364],1
d3,1,0.000133,14.597738,[93 66] ; [ 2 16],[85.33898305 73.66101695] ; [9.66101695 8.33898305],1
d4,1,0.00029,13.134025,[112  47] ; [ 5 13],[105.10169492  53.89830508] ; [11.89830508  6.10169492],1
v1,1,0.000492,12.145299,[85 71] ; [ 2 16],[78. 78.] ; [9. 9.],1
d5,1,0.000616,11.727352,[109  50] ; [ 5 13],[102.40677966  56.59322034] ; [11.59322034  6.40677966],1
p7,1,0.000667,11.578929,[102  53] ; [ 4 13],[95.52325581 59.47674419] ; [10.47674419  6.52325581],1
a1,1,0.001023,10.785419,[  3 156] ; [ 3 15],[  5.38983051 153.61016949] ; [ 0.61016949 17.38983051],0
u3,1,0.001926,9.618753,[41 38] ; [ 1 13],[35.67741935 43.32258065] ; [6.32258065 7.67741935],0
r1,1,0.002598,9.070502,[109  49] ; [ 6 12],[103.23863636  54.76136364] ; [11.76136364  6.23863636],0
p4,1,0.002848,8.902524,[88 70] ; [ 3 14],[82.16 75.84] ; [8.84 8.16],0
n2,1,0.005338,7.76107,[27  5] ; [4 6],[23.61904762  8.38095238] ; [7.38095238 2.61904762],0
s6,1,0.007964,7.04157,[102  54] ; [ 6 12],[96.82758621 59.17241379] ; [11.17241379  6.82758621],0
s3,1,0.013076,6.15876,[94 63] ; [ 4 11],[89.45348837 67.54651163] ; [8.54651163 6.45348837],0
s2,1,0.013645,6.083526,[74 83] ; [ 3 15],[69.08 87.92] ; [ 7.92 10.08],0
v3,1,0.026123,4.947837,[61 95] ; [ 2 15],[56.80924855 99.19075145] ; [ 6.19075145 10.80924855],0
s8,1,0.02784,4.837953,[ 59 100] ; [ 2 16],[ 54.79661017 104.20338983] ; [ 6.20338983 11.79661017],0
p8,1,0.030641,4.672953,[77 80] ; [ 4 14],[72.66857143 84.33142857] ; [8.33142857 9.66857143],0
a3,1,0.033555,4.51725,[80 78] ; [ 4 13],[75.84 82.16] ; [8.16 8.84],0
p6,1,0.042049,4.133251,[56 98] ; [ 2 15],[ 52.23391813 101.76608187] ; [ 5.76608187 11.23391813],0
s7,1,0.048294,3.899731,[64 87] ; [ 3 14],[60.2202381 90.7797619] ; [ 6.7797619 10.2202381],0
v2,1,0.053879,3.716431,[75 74] ; [ 4 12],[71.33939394 77.66060606] ; [7.66060606 8.33939394],0
b5,1,0.070815,3.264035,[97 62] ; [ 7 11],[93.42372881 65.57627119] ; [10.57627119  7.42372881],0
p1,1,0.099184,2.71861,[ 15 143] ; [ 4 14],[ 17.05681818 140.94318182] ; [ 1.94318182 16.05681818],0
d2,1,0.127655,2.320792,[ 36 123] ; [ 7 11],[ 38.62711864 120.37288136] ; [ 4.37288136 13.62711864],0
a4,1,0.128019,2.316368,[ 34 125] ; [ 1 16],[ 31.61931818 127.38068182] ; [ 3.38068182 13.61931818],0
d1,1,0.136637,2.215429,[ 54 105] ; [ 3 15],[ 51.20338983 107.79661017] ; [ 5.79661017 12.20338983],0
a6,1,0.142417,2.151652,[82 77] ; [ 6 12],[79.05084746 79.94915254] ; [8.94915254 9.05084746],0
p3,1,0.149383,2.078539,[72 86] ; [ 5 13],[69.125 88.875] ; [ 7.875 10.125],0
s5,1,0.198045,1.656736,[ 37 113] ; [ 2 16],[ 34.82142857 115.17857143] ; [ 4.17857143 13.82142857],0
n3,1,0.20024,1.640625,[23  9] ; [5 5],[21.33333333 10.66666667] ; [6.66666667 3.33333333],0
b2,1,0.349388,0.875677,[27 69] ; [6 9],[28.54054054 67.45945946] ; [ 4.45945946 10.54054054],0
b3,1,0.349388,0.875677,[27 69] ; [6 9],[28.54054054 67.45945946] ; [ 4.45945946 10.54054054],0
b1,1,0.395621,0.721597,[63 96] ; [9 9],[64.6779661 94.3220339] ; [ 7.3220339 10.6779661],0
p12,1,0.44568,0.581615,[ 10 148] ; [ 2 16],[ 10.77272727 147.22727273] ; [ 1.22727273 16.77272727],0
b4,1,0.471993,0.517307,[92 67] ; [12  6],[93.42372881 65.57627119] ; [10.57627119  7.42372881],0
u2,1,0.503488,0.447576,[41 37] ; [6 8],[39.84782609 38.15217391] ; [7.15217391 6.84782609],0
s4,1,0.877983,0.023571,[ 24 133] ; [ 3 15],[ 24.22285714 132.77714286] ; [ 2.77714286 15.22285714],0
s1,1,0.97058,0.00136,[  9 147] ; [ 1 17],[  8.96551724 147.03448276] ; [ 1.03448276 16.96551724],0
n5,1,0.981762,0.000523,[132  26] ; [15  3],[131.96590909  26.03409091] ; [15.03409091  2.96590909],0
n1,1,1.0,0.0,[16 16] ; [5 5],[16. 16.] ; [5. 5.],0
